date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-02,AD,13282,127,12753,402
2021-05-02,AE,523795,1593,504251,17951
2021-05-02,AF,60122,2637,53391,4094
2021-05-02,AG,1232,32,1014,186
2021-05-02,AL,131238,2397,110920,17921
2021-05-02,AM,216863,4139,199755,12969
2021-05-02,AO,26993,602,23913,2478
2021-05-02,AR,3005259,64252,2676197,264810
2021-05-02,AT,622110,10245,589534,22331
2021-05-02,AU,29838,910,23327,5601
2021-05-02,AZ,321380,4561,293689,23130
2021-05-02,BA,198461,8551,159223,30687
2021-05-02,BB,3866,44,3800,22
2021-05-02,BD,761943,11579,687328,63036
2021-05-02,BE,995562,24291,0,971271
2021-05-02,BF,13319,157,13053,109
2021-05-02,BG,405194,16492,340442,48260
2021-05-02,BH,179297,651,167852,10794
2021-05-02,BI,4038,6,773,3259
2021-05-02,BJ,7821,99,7580,142
2021-05-02,BN,227,3,218,6
2021-05-02,BO,306527,13009,252780,40738
2021-05-02,BR,14754910,407639,13083550,1263721
2021-05-02,BS,10519,209,9561,749
2021-05-02,BT,1111,1,993,117
2021-05-02,BW,46934,712,44960,1262
2021-05-02,BY,361063,2562,351816,6685
2021-05-02,BZ,12668,323,12218,127
2021-05-02,CA,1240878,24269,1137041,79568
2021-05-02,CD,29965,768,26250,2947
2021-05-02,CF,6411,88,5112,1211
2021-05-02,CG,10678,144,8208,2326
2021-05-02,CH,659974,10634,317600,331740
2021-05-02,CI,46114,286,45582,246
2021-05-02,CL,1210920,26561,1143565,40794
2021-05-02,CM,72250,1107,35261,35882
2021-05-02,CN,102530,4846,97232,452
2021-05-02,CO,2893655,74477,2700594,118584
2021-05-02,CR,250991,3231,203009,44751
2021-05-02,CU,108693,664,102339,5690
2021-05-02,CV,24368,223,20899,3246
2021-05-02,CY,66372,313,39061,26998
2021-05-02,CZ,1634114,29343,1555215,49556
2021-05-02,DE,3432676,83292,3051730,297654
2021-05-02,DJ,11157,146,10816,195
2021-05-02,DK,253607,2491,241262,9854
2021-05-02,DM,174,0,172,2
2021-05-02,DO,267455,3493,227924,36038
2021-05-02,DZ,122522,3270,85398,33854
2021-05-02,EC,387299,18740,329582,38977
2021-05-02,EE,122685,1168,112267,9250
2021-05-02,EG,229635,13469,172342,43824
2021-05-02,ER,3671,10,3492,169
2021-05-02,ES,3524077,78216,150376,3295485
2021-05-02,ET,258384,3726,200508,54150
2021-05-02,FI,87228,914,46000,40314
2021-05-02,FJ,119,2,68,49
2021-05-02,FM,1,0,1,0
2021-05-02,FR,5713393,104980,362043,5246370
2021-05-02,GA,23075,139,19629,3307
2021-05-02,GB,4435831,127796,14684,4293351
2021-05-02,GD,160,1,158,1
2021-05-02,GE,312445,4151,293052,15242
2021-05-02,GH,92601,779,90248,1574
2021-05-02,GM,5901,175,5419,307
2021-05-02,GN,22304,145,19776,2383
2021-05-02,GQ,7694,112,7279,303
2021-05-02,GR,346422,10453,93764,242205
2021-05-02,GT,228684,7558,205365,15761
2021-05-02,GW,3736,67,3327,342
2021-05-02,GY,13518,299,11383,1836
2021-05-02,HN,213167,5318,78806,129043
2021-05-02,HR,335173,7182,314839,13152
2021-05-02,HT,13094,254,12148,692
2021-05-02,HU,782892,27802,523510,231580
2021-05-02,ID,1677274,45796,1530718,100760
2021-05-02,IE,249838,4906,23364,221568
2021-05-02,IL,838554,6366,830878,1310
2021-05-02,IN,19925517,218959,16292725,3413833
2021-05-02,IQ,1074930,15536,957200,102194
2021-05-02,IR,2534855,72484,1988165,474206
2021-05-02,IS,6472,29,6253,190
2021-05-02,IT,4044762,121177,3492679,430906
2021-05-02,JM,45867,784,21293,23790
2021-05-02,JO,712901,8897,688519,15485
2021-05-02,JP,605150,10342,527077,67731
2021-05-02,KE,160422,2763,108861,48798
2021-05-02,KG,96060,1619,89719,4722
2021-05-02,KH,14520,103,5369,9048
2021-05-02,KM,3839,146,3675,18
2021-05-02,KN,45,0,44,1
2021-05-02,KR,123728,1834,113356,8538
2021-05-02,KW,276586,1578,260008,15000
2021-05-02,KZ,381078,3349,332162,45567
2021-05-02,LA,933,0,51,882
2021-05-02,LB,528208,7324,464660,56224
2021-05-02,LC,4560,74,4368,118
2021-05-02,LI,2940,57,2792,91
2021-05-02,LK,111753,696,97848,13209
2021-05-02,LR,2099,85,1949,65
2021-05-02,LS,10733,318,6267,4148
2021-05-02,LT,249680,3950,224833,20897
2021-05-02,LU,67205,796,63661,2748
2021-05-02,LV,119750,2144,108949,8657
2021-05-02,LY,177871,3039,163716,11116
2021-05-02,MA,511856,9028,498415,4413
2021-05-02,MC,2457,32,2371,54
2021-05-02,MD,251335,5838,240824,4673
2021-05-02,ME,97619,1505,93874,2240
2021-05-02,MG,37630,666,32747,4217
2021-05-02,MH,4,0,4,0
2021-05-02,MK,152685,4936,133473,14276
2021-05-02,ML,13915,489,8733,4693
2021-05-02,MM,142838,3209,131981,7648
2021-05-02,MN,39381,119,22932,16330
2021-05-02,MR,18448,455,17725,268
2021-05-02,MT,30319,416,29642,261
2021-05-02,MU,1211,17,1106,88
2021-05-02,MV,30745,74,25068,5603
2021-05-02,MW,34096,1148,32069,879
2021-05-02,MX,2348873,217233,1869529,262111
2021-05-02,MY,415012,1533,383140,30339
2021-05-02,MZ,69984,815,66931,2238
2021-05-02,NA,48654,643,46238,1773
2021-05-02,NE,5251,191,4857,203
2021-05-02,NG,165153,2063,155109,7981
2021-05-02,NI,6898,182,4225,2491
2021-05-02,NL,1534264,17425,25830,1491009
2021-05-02,NO,113469,756,17998,94715
2021-05-02,NP,336030,3325,283994,48711
2021-05-02,NZ,2622,26,2571,25
2021-05-02,OM,195807,2043,176833,16931
2021-05-02,PA,365104,6238,354974,3892
2021-05-02,PE,1810998,62126,1748170,702
2021-05-02,PG,11206,115,9475,1616
2021-05-02,PH,1054983,17431,966080,71472
2021-05-02,PK,834146,18149,728044,87953
2021-05-02,PL,2803233,68068,2520968,214197
2021-05-02,PS,297638,3272,275392,18974
2021-05-02,PT,837277,16977,796721,23579
2021-05-02,PY,282543,6572,233453,42518
2021-05-02,QA,206948,472,192551,13925
2021-05-02,RO,1057655,28282,995506,33867
2021-05-02,RS,691920,6409,0,685511
2021-05-02,RU,4768476,109011,4393260,266205
2021-05-02,RW,25253,337,23442,1474
2021-05-02,SA,419348,6979,402664,9705
2021-05-02,SB,20,0,20,0
2021-05-02,SC,5873,28,5101,744
2021-05-02,SD,33944,2349,26795,4800
2021-05-02,SE,973604,14048,0,959556
2021-05-02,SG,61218,31,60786,401
2021-05-02,SI,241672,4263,227883,9526
2021-05-02,SK,383098,11766,255300,116032
2021-05-02,SL,4062,79,3078,905
2021-05-02,SM,5066,90,4917,59
2021-05-02,SN,40433,1110,39158,165
2021-05-02,SO,13915,713,5847,7355
2021-05-02,SR,10489,207,9414,868
2021-05-02,SS,10583,115,10312,156
2021-05-02,ST,2310,35,2244,31
2021-05-02,SV,69198,2132,64876,2190
2021-05-02,SY,22898,1603,17171,4124
2021-05-02,SZ,18458,671,17748,39
2021-05-02,TD,4828,170,4430,228
2021-05-02,TG,13010,123,11269,1618
2021-05-02,TH,68984,245,26873,41866
2021-05-02,TJ,13308,90,13218,0
2021-05-02,TL,2444,4,1183,1257
2021-05-02,TN,311743,10868,262602,38273
2021-05-02,TR,4875388,40844,4480381,354163
2021-05-02,TT,11313,174,8633,2506
2021-05-02,TW,1137,12,1055,70
2021-05-02,TZ,509,21,183,305
2021-05-02,UA,2137959,46447,1726927,364585
2021-05-02,UG,41905,342,41422,141
2021-05-02,US,32421641,577045,0,31844596
2021-05-02,UY,202492,2724,173769,25999
2021-05-02,UZ,91643,652,87628,3363
2021-05-02,VA,27,0,15,12
2021-05-02,VC,1882,11,1731,140
