date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-04-29,AD,41349,153,0,41196
2022-04-29,AE,898310,2302,0,896008
2022-04-29,AF,178873,7683,0,171190
2022-04-29,AG,7626,136,0,7490
2022-04-29,AL,275055,3496,0,271559
2022-04-29,AM,422865,8622,0,414243
2022-04-29,AO,99287,1900,0,97387
2022-04-29,AR,9072230,128542,0,8943688
2022-04-29,AT,4135344,18138,0,4117206
2022-04-29,AU,5927528,7236,0,5920292
2022-04-29,AZ,792558,9709,0,782849
2022-04-29,BA,377087,15765,0,361322
2022-04-29,BB,69562,392,0,69170
2022-04-29,BD,1952674,29127,0,1923547
2022-04-29,BE,4056448,31439,0,4025009
2022-04-29,BF,20865,383,0,20482
2022-04-29,BG,1156466,36911,0,1119555
2022-04-29,BH,568367,1475,0,566892
2022-04-29,BI,39998,38,0,39960
2022-04-29,BJ,26952,163,0,26789
2022-04-29,BN,141748,218,0,141530
2022-04-29,BO,904883,21910,0,882973
2022-04-29,BR,30433042,663649,0,29769393
2022-04-29,BS,33541,789,0,32752
2022-04-29,BT,59054,21,0,59033
2022-04-29,BW,305984,2688,0,303296
2022-04-29,BY,979909,6943,0,972966
2022-04-29,BZ,57497,676,0,56821
2022-04-29,CA,3762254,39278,0,3722976
2022-04-29,CD,87023,1337,0,85686
2022-04-29,CF,14649,113,0,14536
2022-04-29,CG,24079,385,0,23694
2022-04-29,CH,3619598,13712,0,3605886
2022-04-29,CI,81930,799,0,81131
2022-04-29,CL,3556333,57509,0,3498824
2022-04-29,CM,119780,1927,0,117853
2022-04-29,CN,2154960,14273,0,2140687
2022-04-29,CO,6092403,139793,0,5952610
2022-04-29,CR,852074,8405,0,843669
2022-04-29,CU,1102750,8526,0,1094224
2022-04-29,CV,56020,401,0,55619
2022-04-29,CY,480220,1015,0,479205
2022-04-29,CZ,3905101,40155,0,3864946
2022-04-29,DE,24798067,135451,0,24662616
2022-04-29,DJ,15611,189,0,15422
2022-04-29,DK,3162350,6198,0,3156152
2022-04-29,DM,12033,63,0,11970
2022-04-29,DO,579248,4376,0,574872
2022-04-29,DZ,265779,6875,0,258904
2022-04-29,EC,869124,35588,0,833536
2022-04-29,EE,571917,2538,0,569379
2022-04-29,EG,515645,24613,0,491032
2022-04-29,ER,9734,103,0,9631
2022-04-29,ES,11833457,104227,0,11729230
2022-04-29,ET,470550,7510,0,463040
2022-04-29,FI,1023013,3939,0,1019074
2022-04-29,FJ,64634,862,0,63772
2022-04-29,FM,5,0,0,5
2022-04-29,FR,28786413,146906,0,28639507
2022-04-29,GA,47602,304,0,47298
2022-04-29,GB,22213947,175552,0,22038395
2022-04-29,GD,14629,220,0,14409
2022-04-29,GE,1654945,16807,0,1638138
2022-04-29,GH,161173,1445,0,159728
2022-04-29,GM,11995,365,0,11630
2022-04-29,GN,36549,442,0,36107
2022-04-29,GQ,15907,183,0,15724
2022-04-29,GR,3317425,29114,0,3288311
2022-04-29,GT,845868,17566,0,828302
2022-04-29,GW,8202,171,0,8031
2022-04-29,GY,63457,1228,0,62229
2022-04-29,HN,426179,10893,0,415286
2022-04-29,HR,1121662,15822,0,1105840
2022-04-29,HT,30690,835,0,29855
2022-04-29,HU,1901017,46201,0,1854816
2022-04-29,ID,6046467,156240,0,5890227
2022-04-29,IE,1517112,7087,0,1510025
2022-04-29,IL,4074112,10695,0,4063417
2022-04-29,IN,43075864,523803,0,42552061
2022-04-29,IQ,2324982,25211,0,2299771
2022-04-29,IR,7221121,141072,0,7080049
2022-04-29,IS,185579,119,0,185460
2022-04-29,IT,16409183,163377,0,16245806
