date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-14,AD,10503,107,9911,485
2021-02-14,AE,348772,1014,331839,15919
2021-02-14,AF,55492,2427,48395,4670
2021-02-14,AG,427,9,199,219
2021-02-14,AL,93075,1555,56764,34756
2021-02-14,AM,169167,3141,161015,5011
2021-02-14,AO,20366,492,18795,1079
2021-02-14,AR,2025798,50236,1827118,148444
2021-02-14,AT,433487,8211,411199,14077
2021-02-14,AU,28900,909,26126,1865
2021-02-14,AZ,232123,3180,226654,2289
2021-02-14,BA,125402,4881,104135,16386
2021-02-14,BB,2061,23,1616,422
2021-02-14,BD,540592,8274,487229,45089
2021-02-14,BE,738631,21662,0,716969
2021-02-14,BF,11588,138,10870,580
2021-02-14,BG,229679,9624,196920,23135
2021-02-14,BH,112742,403,105166,7173
2021-02-14,BI,1824,3,773,1048
2021-02-14,BJ,4560,56,3772,732
2021-02-14,BN,184,3,175,6
2021-02-14,BO,236732,11202,177775,47755
2021-02-14,BR,9834513,239245,8765048,830220
2021-02-14,BS,8311,178,6931,1202
2021-02-14,BT,864,1,856,7
2021-02-14,BW,24926,202,21214,3510
2021-02-14,BY,268687,1849,258202,8636
2021-02-14,BZ,12145,313,11626,206
2021-02-14,CA,830612,21261,771956,37395
2021-02-14,CD,24295,693,15298,8304
2021-02-14,CF,4996,63,4885,48
2021-02-14,CG,8419,123,7019,1277
2021-02-14,CH,540727,9765,317600,213362
2021-02-14,CI,31140,174,29338,1628
2021-02-14,CL,776209,19541,733731,22937
2021-02-14,CM,32098,479,29609,2010
2021-02-14,CN,100599,4829,94728,1042
2021-02-14,CO,2195039,57605,2083551,53883
2021-02-14,CR,199187,2714,160946,35527
2021-02-14,CU,38289,266,33167,4856
2021-02-14,CV,14741,139,14198,404
2021-02-14,CY,32513,221,2057,30235
2021-02-14,CZ,1088009,18143,966399,103467
2021-02-14,DE,2341744,65107,2136933,139704
2021-02-14,DJ,5971,63,5858,50
2021-02-14,DK,205049,2293,197067,5689
2021-02-14,DM,121,0,110,11
2021-02-14,DO,229768,2944,176788,50036
2021-02-14,DZ,110711,2939,75999,31773
2021-02-14,EC,267223,15321,230377,21525
2021-02-14,EE,52416,495,41327,10594
2021-02-14,EG,173813,9994,134960,28859
2021-02-14,ER,2429,7,1828,594
2021-02-14,ES,3056035,64747,150376,2840912
2021-02-14,ET,147092,2194,128742,16156
2021-02-14,FI,50319,710,40000,9609
2021-02-14,FJ,56,2,54,0
2021-02-14,FM,1,0,1,0
2021-02-14,FR,3467884,80961,244962,3141961
2021-02-14,GA,12577,73,11534,970
2021-02-14,GB,4049920,117387,10914,3921619
2021-02-14,GD,148,1,146,1
2021-02-14,GE,265557,3352,258093,4112
2021-02-14,GH,75836,533,67087,8216
2021-02-14,GM,4414,138,3901,375
2021-02-14,GN,14967,85,14502,380
2021-02-14,GQ,5694,87,5426,181
2021-02-14,GR,172128,6126,93764,72238
2021-02-14,GT,167279,6124,154130,7025
2021-02-14,GW,2924,46,2464,414
2021-02-14,GY,8231,186,7383,662
2021-02-14,HN,160171,3866,63170,93135
2021-02-14,HR,237657,5318,230041,2298
2021-02-14,HT,12143,247,9354,2542
2021-02-14,HU,387462,13706,296173,77583
2021-02-14,ID,1217468,33183,1025273,159012
2021-02-14,IE,209582,3948,23364,182270
2021-02-14,IL,724380,5388,663732,55260
2021-02-14,IN,10916589,155732,10621220,139637
2021-02-14,IQ,643852,13179,607059,23614
2021-02-14,IR,1518263,58945,1298023,161295
2021-02-14,IS,6033,29,5978,26
2021-02-14,IT,2721879,93577,2225519,402783
2021-02-14,JM,19035,374,12593,6068
2021-02-14,JO,347250,4455,327099,15696
2021-02-14,JP,416154,6966,382730,26458
2021-02-14,KE,102867,1795,85008,16064
2021-02-14,KG,85475,1442,82306,1727
2021-02-14,KH,479,0,469,10
2021-02-14,KM,3334,129,2777,428
2021-02-14,KN,41,0,39,2
2021-02-14,KR,83869,1527,73794,8548
2021-02-14,KW,177701,1003,166019,10679
2021-02-14,KZ,251267,3140,224479,23648
2021-02-14,LA,45,0,41,4
2021-02-14,LB,339129,3993,239293,95843
2021-02-14,LC,2519,23,1778,718
2021-02-14,LI,2539,52,2457,30
2021-02-14,LK,75654,397,68696,6561
2021-02-14,LR,1956,84,1770,102
2021-02-14,LS,9965,230,2940,6795
