date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-19,AD,14359,127,13897,335
2021-07-19,AE,662486,1900,640248,20338
2021-07-19,AF,141489,6213,82586,52690
2021-07-19,AG,1275,42,1225,8
2021-07-19,AL,132697,2456,130081,160
2021-07-19,AM,227522,4569,218427,4526
2021-07-19,AO,40906,969,34790,5147
2021-07-19,AR,4769142,101955,4407815,259372
2021-07-19,AT,653998,10729,639700,3569
2021-07-19,AU,32120,915,23959,7246
2021-07-19,AZ,338586,4994,331350,2242
2021-07-19,BA,205313,9669,187885,7759
2021-07-19,BB,4269,48,4058,163
2021-07-19,BD,1117310,18125,941343,157842
2021-07-19,BE,1107208,25213,0,1081995
2021-07-19,BF,13536,169,13340,27
2021-07-19,BG,423078,18177,397363,7538
2021-07-19,BH,267949,1380,265759,810
2021-07-19,BI,5894,8,773,5113
2021-07-19,BJ,8244,107,8081,56
2021-07-19,BN,283,3,260,20
2021-07-19,BO,463125,17475,392548,53102
2021-07-19,BR,19391845,542756,17319329,1529760
2021-07-19,BS,13566,273,12108,1185
2021-07-19,BT,2427,2,2125,300
2021-07-19,BW,91902,1328,75782,14792
2021-07-19,BY,435020,3334,428682,3004
2021-07-19,BZ,13772,332,13090,350
2021-07-19,CA,1431378,26466,1399812,5100
2021-07-19,CD,46356,1018,29205,16133
2021-07-19,CF,7142,98,6859,185
2021-07-19,CG,12998,174,11759,1065
2021-07-19,CH,709536,10903,317600,381033
2021-07-19,CI,49219,322,48493,404
2021-07-19,CL,1600883,34539,1553145,13199
2021-07-19,CM,81467,1330,35261,44876
2021-07-19,CN,104355,4848,98837,670
2021-07-19,CO,4655921,116753,4408026,131142
2021-07-19,CR,392781,4906,317290,70585
2021-07-19,CU,288392,1966,251795,34631
2021-07-19,CV,33317,295,32496,526
2021-07-19,CY,92252,390,39061,52801
2021-07-19,CZ,1671145,30338,1638053,2754
2021-07-19,DE,3753220,91404,3639640,22176
2021-07-19,DJ,11627,155,11461,11
2021-07-19,DK,307958,2543,294102,11313
2021-07-19,DM,206,0,195,11
2021-07-19,DO,337738,3916,280241,53581
2021-07-19,DZ,154486,3956,106337,44193
2021-07-19,EC,476312,21958,443880,10474
2021-07-19,EE,131882,1271,128113,2498
2021-07-19,EG,283762,16452,224299,43011
2021-07-19,ER,6442,32,6119,291
2021-07-19,ES,4161850,81119,150376,3930355
2021-07-19,ET,277780,4357,262457,10966
2021-07-19,FI,100312,979,46000,53333
2021-07-19,FJ,18298,113,3890,14295
2021-07-19,FM,1,0,1,0
2021-07-19,FR,5934122,111682,408973,5413467
2021-07-19,GA,25283,163,25005,115
2021-07-19,GB,5495947,129007,16487,5350453
2021-07-19,GD,161,1,160,0
2021-07-19,GE,388329,5566,366250,16513
2021-07-19,GH,98817,812,95147,2858
2021-07-19,GM,6920,190,6015,715
2021-07-19,GN,24711,190,23610,911
2021-07-19,GQ,8828,123,8591,114
2021-07-19,GR,459146,12834,93764,352548
2021-07-19,GT,334375,9927,293208,31240
2021-07-19,GW,4052,73,3706,273
2021-07-19,GY,21562,512,19834,1216
2021-07-19,HN,277974,7391,95311,175272
2021-07-19,HR,361613,8240,352688,685
2021-07-19,HT,19547,508,12961,6078
2021-07-19,HU,808864,30017,743245,35602
2021-07-19,ID,2911733,74920,2293875,542938
2021-07-19,IE,285581,5018,23364,257199
2021-07-19,IL,852943,6450,838849,7644
2021-07-19,IN,31174322,414482,30353710,406130
2021-07-19,IQ,1501595,17892,1364545,119158
2021-07-19,IR,3548704,87374,3152653,308677
2021-07-19,IS,6555,29,6476,50
2021-07-19,IT,4289528,127874,4114129,47525
2021-07-19,JM,51135,1155,46316,3664
2021-07-19,JO,761225,9896,743296,8033
2021-07-19,JP,844386,15006,798906,30474
2021-07-19,KE,193189,3783,182921,6485
2021-07-19,KG,150316,2186,126450,21680
2021-07-19,KH,67971,1128,60017,6826
2021-07-19,KI,2,0,0,2
2021-07-19,KM,4011,147,3837,27
2021-07-19,KN,554,3,500,51
2021-07-19,KR,180481,2059,160347,18075
2021-07-19,KW,386869,2238,368420,16211
2021-07-19,KZ,547510,3612,483462,60436
2021-07-19,LA,3540,5,2174,1361
2021-07-19,LB,551157,7886,535485,7786
2021-07-19,LC,5481,87,5284,110
2021-07-19,LI,3069,59,2994,16
2021-07-19,LK,286419,3827,261848,20744
2021-07-19,LR,5396,148,2715,2533
2021-07-19,LS,12398,339,6601,5458
2021-07-19,LT,279813,4404,268329,7080
2021-07-19,LU,72985,821,70667,1497
2021-07-19,LV,138184,2544,135125,515
2021-07-19,LY,224920,3299,184053,37568
2021-07-19,MA,558785,9466,533229,16090
2021-07-19,MC,2693,33,2574,86
2021-07-19,MD,258007,6227,250957,823
2021-07-19,ME,100690,1623,98686,381
2021-07-19,MG,42538,937,40932,669
2021-07-19,MH,4,0,4,0
2021-07-19,MK,155931,5487,150223,221
2021-07-19,ML,14513,530,11870,2113
2021-07-19,MM,234710,5281,164670,64759
2021-07-19,MN,148424,740,134101,13583
2021-07-19,MR,22753,511,20802,1440
2021-07-19,MT,32616,420,30233,1963
2021-07-19,MU,2535,19,1534,982
2021-07-19,MV,76019,216,73321,2482
2021-07-19,MW,43817,1352,35087,7378
2021-07-19,MX,2664444,236469,2095953,332022
2021-07-19,MY,927533,7148,791388,128997
2021-07-19,MZ,100785,1138,76839,22808
2021-07-19,NA,112824,2532,87778,22514
2021-07-19,NE,5590,194,5283,113
2021-07-19,NG,169678,2128,164720,2830
2021-07-19,NI,8767,193,4225,4349
2021-07-19,NL,1835841,18063,27538,1790240
2021-07-19,NO,134534,796,17998,115740
2021-07-19,NP,668751,9582,633332,25837
2021-07-19,NZ,2823,26,2745,52
2021-07-19,OM,289042,3498,263752,21792
2021-07-19,PA,423366,6710,403208,13448
2021-07-19,PE,2094445,195243,2060255,-161053
2021-07-19,PG,17467,187,17146,134
