date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-31,AD,45508,153,0,45355
2022-07-31,AE,991564,2335,0,989229
2022-07-31,AF,185749,7748,0,178001
2022-07-31,AG,8773,144,0,8629
2022-07-31,AL,312097,3545,0,308552
2022-07-31,AM,425365,8633,0,416732
2022-07-31,AO,102301,1912,0,100389
2022-07-31,AR,9560307,129369,0,9430938
2022-07-31,AT,4774043,20317,0,4753726
2022-07-31,AU,9435839,11865,0,9423974
2022-07-31,AZ,798838,9748,0,789090
2022-07-31,BA,384976,15853,0,369123
2022-07-31,BB,92086,493,0,91593
2022-07-31,BD,2005257,29291,0,1975966
2022-07-31,BE,4414255,32228,0,4382027
2022-07-31,BF,21128,387,0,20741
2022-07-31,BG,1206688,37377,0,1169311
2022-07-31,BH,659647,1509,0,658138
2022-07-31,BI,45308,38,0,45270
2022-07-31,BJ,27316,163,0,27153
2022-07-31,BN,205890,225,0,205665
2022-07-31,BO,1037500,22061,0,1015439
2022-07-31,BR,33833900,678514,0,33155386
2022-07-31,BS,36724,822,0,35902
2022-07-31,BT,60368,21,0,60347
2022-07-31,BW,325470,2770,0,322700
2022-07-31,BY,994037,7118,0,986919
2022-07-31,BZ,67111,680,0,66431
2022-07-31,CA,4092722,42951,0,4049771
2022-07-31,CD,92173,1390,0,90783
2022-07-31,CF,14764,113,0,14651
2022-07-31,CG,24775,386,0,24389
2022-07-31,CH,3949259,13891,0,3935368
2022-07-31,CI,85306,811,0,84495
2022-07-31,CL,4241546,59577,0,4181969
2022-07-31,CM,120215,1931,0,118284
2022-07-31,CN,2260777,14735,0,2246042
2022-07-31,CO,6265798,140845,0,6124953
2022-07-31,CR,1028375,8720,0,1019655
2022-07-31,CU,1108094,8529,0,1099565
2022-07-31,CV,62159,410,0,61749
2022-07-31,CY,562911,1115,0,561796
2022-07-31,CZ,3985056,40477,0,3944579
2022-07-31,DE,30854175,143979,0,30710196
2022-07-31,DJ,15690,189,0,15501
2022-07-31,DK,3276295,6688,0,3269607
2022-07-31,DM,14852,68,0,14784
2022-07-31,DO,628213,4383,0,623830
2022-07-31,DZ,267454,6876,0,260578
2022-07-31,EC,961345,35801,0,925544
2022-07-31,EE,586399,2620,0,583779
2022-07-31,EG,515645,24765,0,490880
2022-07-31,ER,10045,103,0,9942
2022-07-31,ES,13226579,110719,0,13115860
2022-07-31,ET,492237,7568,0,484669
2022-07-31,FI,1171034,5012,0,1166022
2022-07-31,FJ,67549,870,0,66679
2022-07-31,FM,4321,4,0,4317
2022-07-31,FR,33997224,153023,0,33844201
2022-07-31,GA,48511,306,0,48205
2022-07-31,GB,23515888,184649,0,23331239
2022-07-31,GD,18786,234,0,18552
2022-07-31,GE,1686218,16859,0,1669359
2022-07-31,GH,168007,1457,0,166550
2022-07-31,GM,12078,368,0,11710
2022-07-31,GN,37408,445,0,36963
2022-07-31,GQ,16723,183,0,16540
2022-07-31,GR,4349423,30999,0,4318424
2022-07-31,GT,1042376,19037,0,1023339
2022-07-31,GW,8412,172,0,8240
2022-07-31,GY,69807,1271,0,68536
2022-07-31,HN,439901,10932,0,428969
2022-07-31,HR,1186739,16313,0,1170426
2022-07-31,HT,32263,838,0,31425
2022-07-31,HU,1965481,46790,0,1918691
2022-07-31,ID,6207098,156993,0,6050105
2022-07-31,IE,1644166,7675,0,1636491
2022-07-31,IL,4582056,11377,0,4570679
2022-07-31,IN,44036275,526396,0,43509879
2022-07-31,IQ,2444798,25315,0,2419483
2022-07-31,IR,7391026,141998,0,7249028
2022-07-31,IS,202157,179,0,201978
2022-07-31,IT,21040025,172086,0,20867939
2022-07-31,JM,146372,3194,0,143178
2022-07-31,JO,1709879,14074,0,1695805
2022-07-31,JP,12779171,32609,0,12746562
2022-07-31,KE,337622,5672,0,331950
2022-07-31,KG,202685,2991,0,199694
2022-07-31,KH,136789,3056,0,133733
2022-07-31,KI,3430,13,0,3417
2022-07-31,KM,8315,160,0,8155
2022-07-31,KN,6462,46,0,6416
2022-07-31,KP,1,6,0,-5
2022-07-31,KR,19820739,25068,0,19795671
2022-07-31,KW,653730,2559,0,651171
2022-07-31,KZ,1439725,19022,0,1420703
2022-07-31,LA,211239,757,0,210482
2022-07-31,LB,1173871,10532,0,1163339
2022-07-31,LC,27966,385,0,27581
2022-07-31,LI,18678,86,0,18592
2022-07-31,LK,665739,16556,0,649183
2022-07-31,LR,7538,294,0,7244
2022-07-31,LS,34040,702,0,33338
2022-07-31,LT,1183422,9208,0,1174214
2022-07-31,LU,282252,1109,0,281143
2022-07-31,LV,861724,5892,0,855832
2022-07-31,LY,503611,6431,0,497180
2022-07-31,MA,1260978,16237,0,1244741
2022-07-31,MC,14059,61,0,13998
2022-07-31,MD,532187,11608,0,520579
2022-07-31,ME,259349,2746,0,256603
2022-07-31,MG,66491,1408,0,65083
2022-07-31,MH,64,0,0,64
2022-07-31,MK,327009,9370,0,317639
2022-07-31,ML,31228,739,0,30489
2022-07-31,MM,614092,19434,0,594658
2022-07-31,MN,943690,2119,0,941571
2022-07-31,MR,62572,992,0,61580
2022-07-31,MT,112828,794,0,112034
2022-07-31,MU,244850,1013,0,243837
2022-07-31,MV,184302,307,0,183995
2022-07-31,MW,87410,2665,0,84745
2022-07-31,MX,6711847,327525,0,6384322
2022-07-31,MY,4680053,35969,0,4644084
2022-07-31,MZ,229580,2215,0,227365
2022-07-31,NA,169253,4072,0,165181
2022-07-31,NE,9104,311,0,8793
2022-07-31,NG,260977,3147,0,257830
2022-07-31,NI,14807,244,0,14563
2022-07-31,NL,8439920,23122,0,8416798
2022-07-31,NO,1455796,3623,0,1452173
2022-07-31,NP,986596,11967,0,974629
2022-07-31,NZ,1627958,1503,0,1626455
2022-07-31,OM,395737,4628,0,391109
2022-07-31,PA,948473,8412,0,940061
2022-07-31,PE,3909870,214303,0,3695567
2022-07-31,PG,44784,663,0,44121
2022-07-31,PH,3776627,60727,0,3715900
2022-07-31,PK,1554591,30487,0,1524104
2022-07-31,PL,6069665,116570,0,5953095
2022-07-31,PS,682096,5678,0,676418
2022-07-31,PT,5340612,24592,0,5316020
2022-07-31,PW,5308,6,0,5302
2022-07-31,PY,707109,19220,0,687889
2022-07-31,QA,408656,681,0,407975
2022-07-31,RO,3063647,65999,0,2997648
2022-07-31,RS,2123025,16280,0,2106745
2022-07-31,RU,18330786,374683,0,17956103
2022-07-31,RW,132239,1466,0,130773
2022-07-31,SA,809672,9251,0,800421
2022-07-31,SB,21544,153,0,21391
2022-07-31,SC,45429,168,0,45261
2022-07-31,SD,63006,4957,0,58049
2022-07-31,SE,2539715,19358,0,2520357
2022-07-31,SG,1714056,1500,0,1712556
2022-07-31,SI,1083067,6698,0,1076369
2022-07-31,SK,2581047,20223,0,2560824
2022-07-31,SL,7734,125,0,7609
2022-07-31,SM,19793,118,0,19675
2022-07-31,SN,87386,1968,0,85418
2022-07-31,SO,26957,1361,0,25596
2022-07-31,SR,80966,1380,0,79586
2022-07-31,SS,17733,138,0,17595
2022-07-31,ST,6100,74,0,6026
2022-07-31,SV,190818,4194,0,186624
2022-07-31,SY,56275,3150,0,53125
2022-07-31,SZ,73280,1417,0,71863
2022-07-31,TD,7432,193,0,7239
2022-07-31,TG,38084,279,0,37805
2022-07-31,TH,4592284,31404,0,4560880
2022-07-31,TJ,17786,125,0,17661
2022-07-31,TL,22999,133,0,22866
2022-07-31,TN,1128693,29041,0,1099652
2022-07-31,TO,12554,12,0,12542
2022-07-31,TR,15889495,99341,0,15790154
2022-07-31,TT,171510,4053,0,167457
2022-07-31,TW,4588185,8927,0,4579258
2022-07-31,TZ,37510,841,0,36669
2022-07-31,UA,5294643,116463,0,5178180
2022-07-31,UG,169230,3628,0,165602
2022-07-31,US,91316648,1029926,0,90286722
2022-07-31,UY,969803,7403,0,962400
2022-07-31,UZ,243093,1637,0,241456
2022-07-31,VA,29,0,0,29
2022-07-31,VC,9354,115,0,9239
2022-07-31,VE,535836,5763,0,530073
2022-07-31,VN,10779632,43093,0,10736539
2022-07-31,VU,11724,14,0,11710
2022-07-31,WS,15405,29,0,15376
2022-07-31,XK,254230,3171,0,251059
2022-07-31,YE,11877,2151,0,9726
2022-07-31,ZA,4004555,101982,0,3902573
2022-07-31,ZM,329483,4015,0,325468
2022-07-31,ZW,256378,5577,0,250801
