date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-14,AD,38794,152,0,38642
2022-03-14,AE,885703,2302,0,883401
2022-03-14,AF,176409,7645,0,168764
2022-03-14,AG,7466,135,0,7331
2022-03-14,AL,272689,3485,0,269204
2022-03-14,AM,422021,8576,0,413445
2022-03-14,AO,98931,1900,0,97031
2022-03-14,AR,8976079,127257,0,8848822
2022-03-14,AT,3188147,15221,0,3172926
2022-03-14,AU,3651709,5615,0,3646094
2022-03-14,AZ,790820,9618,0,781202
2022-03-14,BA,373359,15635,0,357724
2022-03-14,BB,57102,326,0,56776
2022-03-14,BD,1949725,29112,0,1920613
2022-03-14,BE,3658084,30445,0,3627639
2022-03-14,BF,20751,375,0,20376
2022-03-14,BG,1115132,36162,0,1078970
2022-03-14,BH,538794,1463,0,537331
2022-03-14,BI,38274,38,0,38236
2022-03-14,BJ,26575,163,0,26412
2022-03-14,BN,114371,170,0,114201
2022-03-14,BO,897489,21473,0,876016
2022-03-14,BR,29391345,655557,0,28735788
2022-03-14,BS,33198,773,0,32425
2022-03-14,BT,18652,7,0,18645
2022-03-14,BW,263950,2619,0,261331
2022-03-14,BY,942334,6670,0,935664
2022-03-14,BZ,57071,652,0,56419
2022-03-14,CA,3376139,37327,0,3338812
2022-03-14,CD,86344,1335,0,85009
2022-03-14,CF,14320,113,0,14207
2022-03-14,CG,24049,378,0,23671
2022-03-14,CH,3141904,13286,0,3128618
2022-03-14,CI,81598,796,0,80802
2022-03-14,CL,3313242,44005,0,3269237
2022-03-14,CM,119322,1926,0,117396
2022-03-14,CN,753185,8915,0,744270
2022-03-14,CO,6077288,139315,0,5937973
2022-03-14,CR,825158,8186,0,816972
2022-03-14,CU,1077405,8503,0,1068902
2022-03-14,CV,55907,401,0,55506
2022-03-14,CY,356784,902,0,355882
2022-03-14,CZ,3685973,39155,0,3646818
2022-03-14,DE,17470663,125878,0,17344785
2022-03-14,DJ,15568,189,0,15379
