date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-11-13,AD,46664,155,0,46509
2022-11-13,AE,1041027,2348,0,1038679
2022-11-13,AF,204510,7829,0,196681
2022-11-13,AG,9106,146,0,8960
2022-11-13,AL,333156,3593,0,329563
2022-11-13,AM,445397,8709,0,436688
2022-11-13,AO,103131,1917,0,101214
2022-11-13,AR,9721718,130011,0,9591707
2022-11-13,AT,5491252,21093,0,5470159
2022-11-13,AU,10484025,15870,0,10468155
2022-11-13,AZ,823721,9963,0,813758
2022-11-13,BA,400185,16184,0,384001
2022-11-13,BB,103424,560,0,102864
2022-11-13,BD,2036166,29427,0,2006739
2022-11-13,BE,4622723,32976,0,4589747
2022-11-13,BF,21631,387,0,21244
2022-11-13,BG,1283572,37954,0,1245618
2022-11-13,BH,693492,1532,0,691960
2022-11-13,BI,50574,38,0,50536
2022-11-13,BJ,27912,163,0,27749
2022-11-13,BN,244599,225,0,244374
2022-11-13,BO,1109822,22243,0,1087579
2022-11-13,BR,34908198,688656,0,34219542
2022-11-13,BS,37436,833,0,36603
2022-11-13,BT,62430,21,0,62409
2022-11-13,BW,326344,2790,0,323554
2022-11-13,BY,994037,7118,0,986919
2022-11-13,BZ,68972,687,0,68285
2022-11-13,CA,4403371,47282,0,4356089
2022-11-13,CD,93467,1447,0,92020
2022-11-13,CF,15289,113,0,15176
2022-11-13,CG,24837,386,0,24451
2022-11-13,CH,4276848,14097,0,4262751
2022-11-13,CI,87851,829,0,87022
2022-11-13,CL,4838658,62008,0,4776650
2022-11-13,CM,123993,1965,0,122028
2022-11-13,CN,3108324,15758,0,3092566
2022-11-13,CO,6311359,141862,0,6169497
2022-11-13,CR,1140864,9019,0,1131845
2022-11-13,CU,1111321,8530,0,1102791
2022-11-13,CV,62693,410,0,62283
2022-11-13,CY,606287,1210,0,605077
2022-11-13,CZ,4165248,41713,0,4123535
2022-11-13,DE,36033395,155588,0,35877807
2022-11-13,DJ,15690,189,0,15501
2022-11-13,DK,3388326,7483,0,3380843
2022-11-13,DM,15760,74,0,15686
2022-11-13,DO,647717,4384,0,643333
2022-11-13,DZ,270939,6881,0,264058
2022-11-13,EC,1009388,35935,0,973453
2022-11-13,EE,607844,2757,0,605087
2022-11-13,EG,515645,24798,0,490847
2022-11-13,ER,10189,103,0,10086
