date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-04,AD,855,52,800,3
2020-07-04,AE,50857,321,39857,10679
2020-07-04,AF,32662,828,19164,12670
2020-07-04,AG,68,3,23,42
2020-07-04,AL,2819,74,1637,1108
2020-07-04,AM,27900,477,15935,11488
2020-07-04,AO,346,19,108,219
2020-07-04,AR,75376,1481,25930,47965
2020-07-04,AT,18165,705,16607,853
2020-07-04,AU,8443,104,7399,940
2020-07-04,AZ,19801,241,11291,8269
2020-07-04,BA,4962,191,2550,2221
2020-07-04,BB,97,7,90,0
2020-07-04,BD,159679,1997,70721,86961
2020-07-04,BE,61838,9771,17091,34976
2020-07-04,BF,987,53,854,80
2020-07-04,BG,5677,241,2898,2538
2020-07-04,BH,28857,96,23959,4802
2020-07-04,BI,191,1,118,72
2020-07-04,BJ,1199,21,333,845
2020-07-04,BN,141,3,138,0
2020-07-04,BO,38071,1378,11272,25421
2020-07-04,BR,1577004,64265,990731,522008
2020-07-04,BS,104,11,89,4
2020-07-04,BT,78,0,51,27
2020-07-04,BW,277,1,29,247
2020-07-04,BY,63270,418,50669,12183
2020-07-04,BZ,30,2,19,9
2020-07-04,CA,107185,8821,70507,27857
2020-07-04,CD,7379,182,2961,4236
2020-07-04,CF,3969,48,914,3007
2020-07-04,CG,1557,44,501,1012
2020-07-04,CH,32198,1965,29200,1033
2020-07-04,CI,10462,72,4807,5583
2020-07-04,CL,291847,6192,257451,28204
2020-07-04,CM,12592,313,10100,2179
2020-07-04,CN,84857,4641,79706,510
2020-07-04,CO,109793,4001,45409,60383
2020-07-04,CR,4621,18,1721,2882
2020-07-04,CU,2369,86,2227,56
2020-07-04,CV,1421,16,654,751
2020-07-04,CY,1002,19,839,144
2020-07-04,CZ,12440,351,7852,4237
2020-07-04,DE,197198,9020,181000,7178
2020-07-04,DJ,4736,55,4580,101
2020-07-04,DK,13032,606,12017,409
2020-07-04,DM,18,0,18,0
2020-07-04,DO,36184,786,18602,16796
2020-07-04,DZ,15500,946,11181,3373
2020-07-04,EC,61535,4769,28507,28259
2020-07-04,EE,1993,69,1870,54
2020-07-04,EG,74035,3280,20103,50652
2020-07-04,ER,215,0,56,159
2020-07-04,ES,250545,28385,150376,71784
2020-07-04,ET,5846,103,2430,3313
2020-07-04,FI,7248,329,6700,219
2020-07-04,FJ,18,0,18,0
2020-07-04,FR,206670,29896,77185,99589
2020-07-04,GA,5620,44,2555,3021
2020-07-04,GB,286412,44283,1375,240754
2020-07-04,GD,23,0,23,0
2020-07-04,GE,948,15,825,108
2020-07-04,GH,19388,117,14330,4941
2020-07-04,GM,57,2,27,28
2020-07-04,GN,5570,34,4496,1040
2020-07-04,GQ,3071,51,842,2178
2020-07-04,GR,3511,192,1374,1945
2020-07-04,GT,22501,920,3330,18251
2020-07-04,GW,1765,25,676,1064
2020-07-04,GY,272,14,120,138
2020-07-04,HN,22921,629,2387,19905
2020-07-04,HR,3094,113,2183,798
2020-07-04,HT,6101,110,1408,4583
2020-07-04,HU,4174,589,2784,801
2020-07-04,ID,62142,3089,28219,30834
2020-07-04,IE,25509,1741,23364,404
2020-07-04,IL,29316,339,17171,11806
2020-07-04,IN,673165,19268,409083,244814
2020-07-04,IQ,58354,2368,31077,24909
2020-07-04,IR,237878,11408,198949,27521
2020-07-04,IS,1860,10,1833,17
2020-07-04,IT,241419,34854,191944,14621
2020-07-04,JM,728,10,569,149
2020-07-04,JO,1150,10,902,238
2020-07-04,JP,19461,977,16832,1652
2020-07-04,KE,7577,159,2236,5182
2020-07-04,KG,7094,78,2714,4302
2020-07-04,KH,141,0,131,10
2020-07-04,KM,309,7,241,61
2020-07-04,KN,16,0,15,1
2020-07-04,KR,13091,283,11832,976
2020-07-04,KW,49303,365,39943,8995
2020-07-04,KZ,47171,188,15556,31427
2020-07-04,LA,19,0,19,0
2020-07-04,LB,1855,35,1304,516
2020-07-04,LC,22,0,19,3
2020-07-04,LI,83,1,81,1
2020-07-04,LK,2074,11,1885,178
2020-07-04,LR,869,37,369,463
2020-07-04,LS,35,0,11,24
2020-07-04,LT,1826,62,1577,187
2020-07-04,LU,4476,110,4016,350
2020-07-04,LV,1123,30,1000,93
2020-07-04,LY,989,27,258,704
2020-07-04,MA,13822,232,9329,4261
2020-07-04,MC,106,4,95,7
2020-07-04,MD,17672,580,10396,6696
2020-07-04,ME,720,14,315,391
2020-07-04,MG,2728,29,1078,1621
2020-07-04,MK,6932,334,2987,3611
2020-07-04,ML,2303,118,1516,669
2020-07-04,MM,313,6,240,67
2020-07-04,MN,220,0,185,35
2020-07-04,MR,4827,129,1805,2893
2020-07-04,MT,672,9,651,12
2020-07-04,MU,341,10,330,1
2020-07-04,MV,2435,10,1976,449
2020-07-04,MW,1613,17,317,1279
2020-07-04,MX,252165,30366,195724,26075
2020-07-04,MY,8658,121,8461,76
2020-07-04,MZ,969,7,256,706
2020-07-04,NA,375,0,25,350
2020-07-04,NE,1082,68,963,51
2020-07-04,NG,28167,634,11462,16071
2020-07-04,NI,2519,83,1238,1198
2020-07-04,NL,50548,6132,187,44229
2020-07-04,NO,8926,251,8138,537
2020-07-04,NP,15491,34,6415,9042
2020-07-04,NZ,1533,22,1490,21
2020-07-04,OM,45106,203,26968,17935
2020-07-04,PA,36983,720,17761,18502
2020-07-04,PE,299080,10412,189621,99047
2020-07-04,PG,11,0,8,3
2020-07-04,PH,41830,1290,11453,29087
2020-07-04,PK,225283,4619,125094,95570
2020-07-04,PL,35719,1512,23127,11080
2020-07-04,PS,3835,13,463,3359
2020-07-04,PT,43569,1605,28772,13192
2020-07-04,PY,2385,20,1134,1231
2020-07-04,QA,99183,123,90387,8673
2020-07-04,RO,28582,1731,19854,6997
2020-07-04,RS,15829,306,13176,2347
2020-07-04,RU,673564,10011,446127,217426
2020-07-04,RW,1092,3,523,566
2020-07-04,SA,205929,1858,143256,60815
2020-07-04,SC,81,0,11,70
2020-07-04,SD,9689,608,4673,4408
2020-07-04,SE,71419,5420,0,65999
2020-07-04,SG,44664,26,40117,4521
2020-07-04,SI,1679,111,1384,184
2020-07-04,SK,1749,28,1466,255
2020-07-04,SL,1533,62,1051,420
2020-07-04,SM,698,42,656,0
2020-07-04,SN,7272,129,4713,2430
2020-07-04,SO,2961,92,973,1896
2020-07-04,SR,565,14,276,275
2020-07-04,SS,2021,38,333,1650
2020-07-04,ST,719,13,267,439
2020-07-04,SV,7507,210,4434,2863
2020-07-04,SY,338,10,123,205
2020-07-04,SZ,954,13,535,406
2020-07-04,TD,871,74,787,10
2020-07-04,TG,676,15,432,229
2020-07-04,TH,3185,58,3066,61
2020-07-04,TJ,6159,52,4809,1298
2020-07-04,TL,24,0,24,0
2020-07-04,TN,1186,50,1046,90
2020-07-04,TR,204610,5206,179492,19912
2020-07-04,TT,130,8,115,7
2020-07-04,TW,449,7,438,4
2020-07-04,TZ,509,21,183,305
2020-07-04,UA,48628,1243,21907,25478
2020-07-04,UG,927,0,868,59
2020-07-04,US,2851672,129834,894325,1827513
2020-07-04,UY,955,28,840,87
2020-07-04,UZ,9708,31,6425,3252
2020-07-04,VA,12,0,12,0
2020-07-04,VC,29,0,29,0
2020-07-04,VE,6750,62,2100,4588
2020-07-04,VN,355,0,340,15
2020-07-04,WS,0,0,0,0
2020-07-04,XK,3064,55,1707,1302
2020-07-04,YE,1248,337,537,374
2020-07-04,ZA,187977,3026,91227,93724
2020-07-04,ZM,1632,30,1348,254
2020-07-04,ZW,698,8,181,509
