date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-09-30,AD,15222,130,0,15092
2021-09-30,AE,735992,2097,0,733895
2021-09-30,AF,155174,7204,0,147970
2021-09-30,AG,3231,79,0,3152
2021-09-30,AL,170131,2698,0,167433
2021-09-30,AM,261697,5319,0,256378
2021-09-30,AO,56583,1537,0,55046
2021-09-30,AR,5256902,115179,0,5141723
2021-09-30,AT,743095,11009,0,732086
2021-09-30,AU,107181,1311,0,105870
2021-09-30,AZ,483902,6525,0,477377
2021-09-30,BA,234775,10606,0,224169
2021-09-30,BB,8381,74,0,8307
2021-09-30,BD,1555911,27510,0,1528401
2021-09-30,BE,1244954,25602,0,1219352
2021-09-30,BF,14243,184,0,14059
2021-09-30,BG,502162,20882,0,481280
2021-09-30,BH,275057,1389,0,273668
2021-09-30,BI,17728,38,0,17690
2021-09-30,BJ,23890,159,0,23731
2021-09-30,BN,7116,42,0,7074
2021-09-30,BO,500445,18735,0,481710
2021-09-30,BR,21427073,596749,0,20830324
2021-09-30,BS,20984,531,0,20453
2021-09-30,BT,2601,3,0,2598
2021-09-30,BW,179220,2368,0,176852
2021-09-30,BY,538086,4143,0,533943
2021-09-30,BZ,20801,414,0,20387
2021-09-30,CA,1631647,27914,0,1603733
2021-09-30,CD,56937,1084,0,55853
2021-09-30,CF,11371,100,0,11271
2021-09-30,CG,14244,193,0,14051
2021-09-30,CH,840363,11087,0,829276
2021-09-30,CI,60253,624,0,59629
2021-09-30,CL,1654264,37468,0,1616796
2021-09-30,CM,92303,1459,0,90844
2021-09-30,CN,108450,4849,0,103601
2021-09-30,CO,4957277,126299,0,4830978
2021-09-30,CR,532185,6386,0,525799
2021-09-30,CU,877428,7436,0,869992
2021-09-30,CV,37576,339,0,37237
2021-09-30,CY,120143,552,0,119591
2021-09-30,CZ,1691489,30459,0,1661030
2021-09-30,DE,4239773,93715,0,4146058
2021-09-30,DJ,12811,167,0,12644
2021-09-30,DK,360550,2658,0,357892
2021-09-30,DM,3481,20,0,3461
2021-09-30,DO,359047,4046,0,355001
2021-09-30,DZ,203359,5812,0,197547
2021-09-30,EC,509238,32762,0,476476
2021-09-30,EE,156257,1357,0,154900
2021-09-30,EG,304524,17331,0,287193
2021-09-30,ER,6722,42,0,6680
2021-09-30,ES,4959091,86415,0,4872676
2021-09-30,ET,345674,5582,0,340092
2021-09-30,FI,141552,1079,0,140473
2021-09-30,FJ,51023,624,0,50399
2021-09-30,FM,1,0,0,1
2021-09-30,FR,7106028,117474,0,6988554
2021-09-30,GA,30155,186,0,29969
2021-09-30,GB,7843887,137043,0,7706844
2021-09-30,GD,5195,141,0,5054
2021-09-30,GE,613012,8946,0,604066
