date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-22,AD,855,52,796,7
2020-06-22,AE,45303,303,33046,11954
2020-06-22,AF,29147,597,8841,19709
2020-06-22,AG,26,3,22,1
2020-06-22,AL,1995,44,1159,792
2020-06-22,AM,20588,360,9131,11097
2020-06-22,AO,186,10,77,99
2020-06-22,AR,44931,1043,13153,30735
2020-06-22,AT,17380,690,16241,449
2020-06-22,AU,7492,102,6915,475
2020-06-22,AZ,13207,161,7168,5878
2020-06-22,BA,3525,171,2270,1084
2020-06-22,BB,97,7,85,5
2020-06-22,BD,115786,1502,46755,67529
2020-06-22,BE,60550,9696,16771,34083
2020-06-22,BF,903,53,814,36
2020-06-22,BG,3984,207,2171,1606
2020-06-22,BH,22407,65,16862,5480
2020-06-22,BI,144,1,93,50
2020-06-22,BJ,807,13,253,541
2020-06-22,BN,141,3,138,0
2020-06-22,BO,25493,820,5857,18816
2020-06-22,BR,1106470,51271,601736,453463
2020-06-22,BS,104,11,77,16
2020-06-22,BT,68,0,32,36
2020-06-22,BW,89,1,25,63
2020-06-22,BY,59023,351,37923,20749
2020-06-22,BZ,23,2,17,4
2020-06-22,CA,103418,8646,65721,29051
2020-06-22,CD,5924,135,856,4933
2020-06-22,CF,2963,30,495,2438
2020-06-22,CG,1087,37,456,594
2020-06-22,CH,31310,1956,29000,354
2020-06-22,CI,7677,56,3493,4128
2020-06-22,CL,246963,4502,205397,37064
2020-06-22,CM,12041,308,7740,3993
2020-06-22,CN,84624,4639,79547,438
2020-06-22,CO,71367,2426,29024,39917
2020-06-22,CR,2277,12,1043,1222
2020-06-22,CU,2315,85,2113,117
2020-06-22,CV,944,8,419,517
2020-06-22,CY,988,19,824,145
2020-06-22,CZ,10523,336,7537,2650
2020-06-22,DE,191768,8899,175143,7726
2020-06-22,DJ,4599,48,3952,599
2020-06-22,DK,12727,602,11547,578
2020-06-22,DM,18,0,18,0
2020-06-22,DO,27370,669,15338,11363
2020-06-22,DZ,11920,852,8559,2509
2020-06-22,EC,50640,4223,24991,21426
2020-06-22,EE,1981,69,1765,147
2020-06-22,EG,56809,2278,15133,39398
2020-06-22,ER,143,0,39,104
2020-06-22,ES,246504,28324,150376,67804
