date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-31,AD,4756,75,3475,1206
2020-10-31,AE,132629,495,128902,3232
2020-10-31,AF,41425,1538,34321,5566
2020-10-31,AG,128,3,117,8
2020-10-31,AL,20875,509,11189,9177
2020-10-31,AM,89813,1341,55317,33155
2020-10-31,AO,10805,284,4523,5998
2020-10-31,AR,1166924,31002,973939,161983
2020-10-31,AT,104925,1109,67226,36590
2020-10-31,AU,27595,907,25336,1352
2020-10-31,AZ,55269,730,43543,10996
2020-10-31,BA,50090,1234,28083,20773
2020-10-31,BB,237,7,221,9
2020-10-31,BD,407684,5923,324145,77616
2020-10-31,BE,429229,11625,25569,392035
2020-10-31,BF,2500,67,2250,183
2020-10-31,BG,52844,1279,20045,31520
2020-10-31,BH,81645,321,78719,2605
2020-10-31,BI,585,1,511,73
2020-10-31,BJ,2643,41,2418,184
2020-10-31,BN,148,3,143,2
2020-10-31,BO,141757,8725,111503,21529
2020-10-31,BR,5535605,159884,5005161,370560
2020-10-31,BS,6714,144,4422,2148
2020-10-31,BT,349,0,324,25
2020-10-31,BW,6642,24,4676,1942
2020-10-31,BY,98482,980,86663,10839
2020-10-31,BZ,3487,59,2160,1268
2020-10-31,CA,237313,10276,198952,28085
2020-10-31,CD,11306,307,10585,414
2020-10-31,CF,4866,62,1924,2880
2020-10-31,CG,5290,92,3887,1311
2020-10-31,CH,154251,2297,65200,86754
2020-10-31,CI,20716,126,20365,225
2020-10-31,CL,510256,14207,486642,9407
2020-10-31,CM,21793,426,20117,1250
2020-10-31,CN,91366,4739,86135,492
2020-10-31,CO,1073809,31598,968927,73284
2020-10-31,CR,109971,1385,66719,41867
2020-10-31,CU,6887,128,6245,514
2020-10-31,CV,8793,95,7981,717
2020-10-31,CY,4366,26,1882,2458
2020-10-31,CZ,335102,3251,143359,188492
2020-10-31,DE,531790,10483,356410,164897
2020-10-31,DJ,5561,61,5441,59
2020-10-31,DK,46863,721,35020,11122
2020-10-31,DM,50,0,33,17
2020-10-31,DO,127018,2245,104862,19911
2020-10-31,DZ,57942,1964,40201,15777
2020-10-31,EC,168192,12670,141759,13763
2020-10-31,EE,4905,73,3811,1021
2020-10-31,EG,107555,6266,99452,1837
2020-10-31,ER,463,0,412,51
2020-10-31,ES,1185678,35878,150376,999424
2020-10-31,ET,96169,1469,52517,42183
2020-10-31,FI,16113,358,11300,4455
2020-10-31,FJ,34,2,31,1
2020-10-31,FR,1414364,36827,123095,1254442
2020-10-31,GA,8968,55,8698,215
2020-10-31,GB,1014793,46645,2839,965309
2020-10-31,GD,28,0,24,4
2020-10-31,GE,38936,307,22691,15938
2020-10-31,GH,48055,320,47169,566
2020-10-31,GM,3672,119,3196,357
2020-10-31,GN,12072,72,10550,1450
2020-10-31,GQ,5088,83,4965,40
2020-10-31,GR,39251,626,23074,15551
2020-10-31,GT,107939,3729,97289,6921
2020-10-31,GW,2413,41,1818,554
2020-10-31,GY,4162,124,3228,810
2020-10-31,HN,96888,2669,40129,54090
2020-10-31,HR,49316,546,32818,15952
2020-10-31,HT,9054,232,7429,1393
2020-10-31,HU,75321,1750,19032,54539
2020-10-31,ID,410088,13869,337801,58418
2020-10-31,IE,61456,1913,23364,36179
2020-10-31,IL,314349,2561,299869,11919
2020-10-31,IN,8184082,122111,7491513,570458
2020-10-31,IQ,472630,10910,399655,62065
2020-10-31,IR,612772,34864,481930,95978
2020-10-31,IS,4865,12,3873,980
2020-10-31,IT,679430,38618,289426,351386
2020-10-31,JM,9094,206,4510,4378
2020-10-31,JO,72607,829,7600,64178
2020-10-31,JP,101327,1769,89765,9793
2020-10-31,KE,55192,981,35876,18335
2020-10-31,KG,58878,1144,49983,7751
2020-10-31,KH,291,0,283,8
2020-10-31,KM,545,7,498,40
2020-10-31,KN,19,0,19,0
2020-10-31,KR,26635,466,24357,1812
2020-10-31,KW,125926,779,116862,8285
2020-10-31,KZ,149699,2226,135110,12363
2020-10-31,LA,24,0,22,2
2020-10-31,LB,81228,637,41624,38967
2020-10-31,LC,78,0,28,50
2020-10-31,LI,533,3,347,183
2020-10-31,LK,10663,20,4399,6244
2020-10-31,LR,1426,82,1279,65
2020-10-31,LS,1953,44,975,934
2020-10-31,LT,14815,152,5246,9417
2020-10-31,LU,17134,152,10081,6901
2020-10-31,LV,5894,71,1406,4417
2020-10-31,LY,61095,857,35030,25208
2020-10-31,MA,219084,3695,181275,34114
2020-10-31,MC,359,2,273,84
2020-10-31,MD,76040,1785,55782,18473
2020-10-31,ME,18341,301,14084,3956
2020-10-31,MG,17111,244,16409,458
2020-10-31,MH,2,0,0,2
2020-10-31,MK,31572,994,20731,9847
2020-10-31,ML,3554,136,2753,665
2020-10-31,MM,52706,1237,32774,18695
2020-10-31,MN,346,0,313,33
2020-10-31,MR,7703,163,7433,107
2020-10-31,MT,6042,62,4155,1825
2020-10-31,MU,441,10,398,33
2020-10-31,MV,11659,38,10814,807
2020-10-31,MW,5930,184,5323,423
2020-10-31,MX,924962,91753,779371,53838
2020-10-31,MY,31548,249,21248,10051
2020-10-31,MZ,12869,92,10437,2340
2020-10-31,NA,12935,133,11036,1766
2020-10-31,NE,1220,69,1137,14
2020-10-31,NG,62853,1144,58675,3034
2020-10-31,NI,5514,156,4225,1133
2020-10-31,NL,357640,7459,5882,344299
2020-10-31,NO,20331,282,11863,8186
2020-10-31,NP,170743,937,131222,38584
2020-10-31,NZ,1959,25,1857,77
2020-10-31,OM,114434,1208,103060,10166
2020-10-31,PA,133598,2700,110552,20346
2020-10-31,PE,900180,34411,822316,43453
2020-10-31,PG,589,7,575,7
2020-10-31,PH,380729,7221,331046,42462
2020-10-31,PK,333970,6823,314555,12592
2020-10-31,PL,362731,5631,140280,216820
2020-10-31,PS,53520,483,46309,6728
2020-10-31,PT,141279,2507,80280,58492
2020-10-31,PY,63185,1404,42900,18881
2020-10-31,QA,132556,232,129583,2741
2020-10-31,RO,241339,6968,172513,61858
2020-10-31,RS,46954,820,0,46134
2020-10-31,RU,1606267,27787,1208440,370040
2020-10-31,RW,5137,35,4879,223
2020-10-31,SA,347282,5402,333842,8038
2020-10-31,SB,8,0,4,4
2020-10-31,SC,153,0,149,4
2020-10-31,SD,13804,837,6764,6203
2020-10-31,SE,124355,5938,0,118417
2020-10-31,SG,58015,28,57913,74
2020-10-31,SI,34307,338,12091,21878
2020-10-31,SK,57664,219,12617,44828
2020-10-31,SL,2366,74,1800,492
2020-10-31,SM,928,42,721,165
2020-10-31,SN,15616,324,14853,439
2020-10-31,SO,3941,104,3185,652
2020-10-31,SR,5203,111,5060,32
2020-10-31,SS,2905,58,1290,1557
2020-10-31,ST,945,16,904,25
2020-10-31,SV,33445,975,29186,3284
2020-10-31,SY,5728,288,1976,3464
2020-10-31,SZ,5917,117,5646,154
2020-10-31,TD,1483,98,1314,71
2020-10-31,TG,2331,57,1660,614
2020-10-31,TH,3784,59,3592,133
2020-10-31,TJ,11017,82,10233,702
2020-10-31,TL,30,0,29,1
2020-10-31,TN,59813,1317,5032,53464
2020-10-31,TR,375367,10252,323971,41144
2020-10-31,TT,5692,108,4610,974
2020-10-31,TW,555,7,515,33
2020-10-31,TZ,509,21,183,305
2020-10-31,UA,399330,7399,165902,226029
2020-10-31,UG,12495,111,7503,4881
2020-10-31,US,9186169,231112,3612478,5342579
2020-10-31,UY,3124,58,2560,506
2020-10-31,UZ,66932,566,64235,2131
2020-10-31,VA,27,0,15,12
2020-10-31,VC,74,0,70,4
2020-10-31,VE,92013,798,86773,4442
2020-10-31,VN,1180,35,1062,83
2020-10-31,WS,0,0,0,0
2020-10-31,XK,19328,678,15429,3221
2020-10-31,YE,2063,599,1366,98
2020-10-31,ZA,725452,19276,654182,51994
2020-10-31,ZM,16432,349,15680,403
2020-10-31,ZW,8367,243,7894,230
