date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-04-06,AD,525,21,31,473
2020-04-06,AE,2076,11,167,1898
2020-04-06,AF,368,15,18,335
2020-04-06,AG,15,0,0,15
2020-04-06,AL,377,21,116,240
2020-04-06,AM,833,8,62,763
2020-04-06,AO,16,2,2,12
2020-04-06,AR,1554,48,325,1181
2020-04-06,AT,12297,220,3463,8614
2020-04-06,AU,5797,40,1080,4677
2020-04-06,AZ,641,7,44,590
2020-04-06,BA,674,29,47,598
2020-04-06,BB,60,2,6,52
2020-04-06,BD,123,12,33,78
2020-04-06,BE,20814,1632,3986,15196
2020-04-06,BF,364,18,108,238
2020-04-06,BG,549,22,39,488
2020-04-06,BH,756,4,458,294
2020-04-06,BI,3,0,0,3
2020-04-06,BJ,26,1,5,20
2020-04-06,BN,135,1,82,52
2020-04-06,BO,183,11,2,170
2020-04-06,BR,12161,564,127,11470
2020-04-06,BS,29,5,4,20
2020-04-06,BT,5,0,2,3
2020-04-06,BW,6,1,0,5
2020-04-06,BY,700,13,53,634
2020-04-06,BZ,7,1,0,6
2020-04-06,CA,16563,520,3256,12787
2020-04-06,CD,161,18,5,138
2020-04-06,CF,8,0,0,8
2020-04-06,CG,45,5,2,38
2020-04-06,CH,21657,765,8056,12836
2020-04-06,CI,323,3,41,279
2020-04-06,CL,4815,37,728,4050
2020-04-06,CM,658,9,17,632
2020-04-06,CN,82665,3335,77310,2020
2020-04-06,CO,1579,46,88,1445
2020-04-06,CR,467,2,18,447
2020-04-06,CU,350,9,18,323
2020-04-06,CV,7,1,1,5
2020-04-06,CY,465,9,45,411
2020-04-06,CZ,4822,78,121,4623
2020-04-06,DE,103374,1810,28700,72864
2020-04-06,DJ,90,0,9,81
2020-04-06,DK,4875,187,1489,3199
2020-04-06,DM,15,0,1,14
2020-04-06,DO,1828,86,33,1709
2020-04-06,DZ,1423,173,90,1160
2020-04-06,EC,3747,191,100,3456
2020-04-06,EE,1108,19,62,1027
2020-04-06,EG,1322,85,259,978
2020-04-06,ER,31,0,0,31
2020-04-06,ES,136675,13341,40437,82897
2020-04-06,ET,44,2,4,38
2020-04-06,FI,2176,27,300,1849
2020-04-06,FJ,14,0,0,14
2020-04-06,FR,74507,8914,17428,48165
2020-04-06,GA,24,1,1,22
2020-04-06,GB,52279,5385,287,46607
2020-04-06,GD,12,0,0,12
2020-04-06,GE,188,2,39,147
2020-04-06,GH,214,5,31,178
2020-04-06,GM,4,1,2,1
2020-04-06,GN,128,0,5,123
2020-04-06,GQ,16,0,3,13
2020-04-06,GR,1755,79,269,1407
2020-04-06,GT,70,3,15,52
2020-04-06,GW,18,0,0,18
2020-04-06,GY,31,4,8,19
2020-04-06,HN,298,22,6,270
2020-04-06,HR,1222,16,130,1076
2020-04-06,HT,21,0,0,21
2020-04-06,HU,744,38,67,639
2020-04-06,ID,2491,209,192,2090
2020-04-06,IE,5364,174,25,5165
2020-04-06,IL,9191,64,939,8188
2020-04-06,IN,4778,136,375,4267
2020-04-06,IQ,1031,64,344,623
2020-04-06,IR,60500,3739,24236,32525
2020-04-06,IS,1562,6,460,1096
2020-04-06,IT,132547,16523,22837,93187
2020-04-06,JM,58,3,8,47
2020-04-06,JO,349,6,126,217
2020-04-06,JP,3654,85,575,2994
2020-04-06,KE,158,6,4,148
2020-04-06,KG,216,4,33,179
2020-04-06,KH,114,0,53,61
2020-04-06,KN,10,0,0,10
2020-04-06,KR,10284,186,6598,3500
2020-04-06,KW,665,1,103,561
2020-04-06,KZ,662,6,46,610
2020-04-06,LA,12,0,0,12
2020-04-06,LB,541,19,60,462
2020-04-06,LC,14,0,1,13
2020-04-06,LI,77,1,55,21
2020-04-06,LK,178,5,38,135
2020-04-06,LR,14,3,3,8
2020-04-06,LT,750,10,46,694
2020-04-06,LU,2843,41,500,2302
2020-04-06,LV,542,1,16,525
2020-04-06,LY,19,1,1,17
2020-04-06,MA,1120,80,81,959
2020-04-06,MC,77,1,4,72
2020-04-06,MD,965,19,37,909
2020-04-06,ME,233,2,1,230
2020-04-06,MG,82,0,2,80
2020-04-06,MK,570,23,30,517
2020-04-06,ML,47,5,9,33
2020-04-06,MM,22,1,0,21
2020-04-06,MN,15,0,2,13
2020-04-06,MR,6,1,2,3
2020-04-06,MT,241,0,5,236
2020-04-06,MU,244,7,7,230
