date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-22,AD,13569,127,13234,208
2021-05-22,AE,554516,1648,534481,18387
2021-05-22,AF,65486,2792,55889,6805
2021-05-22,AG,1257,42,1192,23
2021-05-22,AL,132176,2442,128601,1133
2021-05-22,AM,221880,4386,210835,6659
2021-05-22,AO,32149,715,26775,4659
2021-05-22,AR,3514683,73688,3083298,357697
2021-05-22,AT,640876,10541,621998,8337
2021-05-22,AU,30007,910,23539,5558
2021-05-22,AZ,332235,4851,319991,7393
2021-05-22,BA,203150,9108,172005,22037
2021-05-22,BB,3991,47,3922,22
2021-05-22,BD,787726,12348,729798,45580
2021-05-22,BE,1047128,24823,0,1022305
2021-05-22,BF,13414,165,13225,24
2021-05-22,BG,416565,17487,373202,25876
2021-05-22,BH,214870,809,193337,20724
2021-05-22,BI,4494,6,773,3715
2021-05-22,BJ,8025,101,7893,31
2021-05-22,BN,235,3,224,8
2021-05-22,BO,346070,13857,279345,52868
2021-05-22,BR,16047439,448208,14132443,1466788
2021-05-22,BS,11396,222,10221,953
2021-05-22,BT,1392,1,1186,205
2021-05-22,BW,51620,784,48449,2387
2021-05-22,BY,384773,2761,374854,7158
2021-05-22,BZ,12764,323,12358,83
2021-05-22,CA,1363519,25180,1283944,54395
2021-05-22,CD,30863,779,27603,2481
2021-05-22,CF,7010,96,5112,1802
2021-05-22,CG,11476,150,8208,3118
2021-05-22,CH,687353,10775,317600,358978
2021-05-22,CI,46942,298,46346,298
2021-05-22,CL,1323413,28386,1252970,42057
2021-05-22,CM,77733,1239,35261,41233
2021-05-22,CN,102853,4846,97621,386
2021-05-22,CO,3210787,84228,3011234,115325
2021-05-22,CR,299219,3765,228589,66865
2021-05-22,CU,131832,863,124020,6949
2021-05-22,CV,29198,256,26657,2285
2021-05-22,CY,71836,353,39061,32422
2021-05-22,CZ,1657558,30012,1607681,19865
2021-05-22,DE,3653019,87385,3398700,166934
2021-05-22,DJ,11491,152,11325,14
2021-05-22,DK,273366,2508,257235,13623
2021-05-22,DM,184,0,176,8
2021-05-22,DO,282685,3606,235636,43443
2021-05-22,DZ,126651,3411,88208,35032
2021-05-22,EC,417840,20180,354499,43161
2021-05-22,EE,128489,1240,120625,6624
2021-05-22,EG,252690,14670,186223,51797
2021-05-22,ER,3932,14,3711,207
2021-05-22,ES,3636453,79620,150376,3406457
2021-05-22,ET,268901,4068,227080,37753
2021-05-22,FI,91405,932,46000,44473
2021-05-22,FJ,224,4,134,86
2021-05-22,FM,1,0,1,0
2021-05-22,FR,5979597,108345,382517,5488735
2021-05-22,GA,24107,147,20976,2984
2021-05-22,GB,4476297,127978,15427,4332892
2021-05-22,GD,161,1,160,0
2021-05-22,GE,336840,4602,317069,15169
2021-05-22,GH,93583,783,91511,1289
2021-05-22,GM,5968,175,5727,66
2021-05-22,GN,22988,158,20699,2131
2021-05-22,GQ,8436,113,7801,522
2021-05-22,GR,388929,11734,93764,283431
2021-05-22,GT,247106,7996,226819,12291
2021-05-22,GW,3749,68,3478,203
2021-05-22,GY,16014,355,13710,1949
2021-05-22,HN,232141,6143,83625,142373
2021-05-22,HR,353735,7883,341491,4361
2021-05-22,HT,13624,276,12479,869
2021-05-22,HU,801672,29475,665552,106645
2021-05-22,ID,1758898,48887,1621572,88439
2021-05-22,IE,254870,4941,23364,226565
2021-05-22,IL,839308,6397,832299,612
2021-05-22,IN,26530132,299266,23425467,2805399
2021-05-22,IQ,1164149,16158,1076804,71187
2021-05-22,IR,2823887,78381,2319746,425760
2021-05-22,IS,6555,29,6476,50
2021-05-22,IT,4188190,125153,3779293,283744
2021-05-22,JM,47899,912,23852,23135
2021-05-22,JO,726432,9295,710445,6692
2021-05-22,JP,715880,12203,628366,75311
2021-05-22,KE,168108,3049,114452,50607
2021-05-22,KG,102186,1743,95446,4997
2021-05-22,KH,24645,167,17164,7314
2021-05-22,KM,3870,146,3710,14
2021-05-22,KN,46,0,45,1
2021-05-22,KR,135929,1931,125881,8117
2021-05-22,KW,298223,1724,283952,12547
2021-05-22,KZ,427873,3423,386743,37707
2021-05-22,LA,1782,2,1025,755
2021-05-22,LB,538218,7670,508930,21618
2021-05-22,LC,4935,77,4617,241
2021-05-22,LI,2998,58,2910,30
2021-05-22,LK,161242,1178,126995,33069
2021-05-22,LR,2142,85,2022,35
2021-05-22,LS,10815,326,6431,4058
2021-05-22,LT,270376,4173,247425,18778
2021-05-22,LU,69545,810,67162,1573
2021-05-22,LV,130712,2323,121123,7266
2021-05-22,LY,182899,3105,169733,10061
2021-05-22,MA,516812,9119,505050,2643
2021-05-22,MC,2501,32,2459,10
2021-05-22,MD,254601,6072,246332,2197
2021-05-22,ME,99203,1572,96543,1088
2021-05-22,MG,40780,793,39101,886
2021-05-22,MH,4,0,4,0
2021-05-22,MK,155028,5296,146800,2932
2021-05-22,ML,14240,513,9431,4296
2021-05-22,MM,143228,3216,132177,7835
2021-05-22,MN,52470,248,46338,5884
2021-05-22,MR,19114,458,18249,407
2021-05-22,MT,30499,417,29998,84
2021-05-22,MU,1293,17,1161,115
2021-05-22,MV,54365,123,31812,22430
2021-05-22,MW,34274,1153,32318,803
2021-05-22,MX,2395330,221597,1912690,261043
2021-05-22,MY,505115,2199,449234,53682
2021-05-22,MZ,70568,831,68845,892
2021-05-22,NA,52712,763,49138,2811
2021-05-22,NE,5369,192,5033,144
2021-05-22,NG,165979,2067,156468,7444
2021-05-22,NI,7193,185,4225,2783
2021-05-22,NL,1649960,17810,26645,1605505
2021-05-22,NO,121963,781,17998,103184
2021-05-22,NP,505643,6153,383684,115806
2021-05-22,NZ,2668,26,2615,27
2021-05-22,OM,208607,2239,192973,13395
2021-05-22,PA,373774,6328,361532,5914
2021-05-22,PE,1920851,67807,1864045,-11001
2021-05-22,PG,14910,154,13801,955
2021-05-22,PH,1178217,19946,1103945,54326
2021-05-22,PK,900552,20251,817681,62620
2021-05-22,PL,2864546,72882,2621686,169978
2021-05-22,PS,305201,3459,297201,4541
2021-05-22,PT,844811,17017,805466,22328
2021-05-22,PY,330457,8235,272721,49501
2021-05-22,QA,215160,543,210589,4028
2021-05-22,RO,1075236,29885,1031605,13746
2021-05-22,RS,709673,6766,0,702907
2021-05-22,RU,4935302,116144,4557146,262012
2021-05-22,RW,26658,349,24967,1342
2021-05-22,SA,439847,7237,423795,8815
2021-05-22,SB,20,0,20,0
2021-05-22,SC,9764,35,7826,1903
2021-05-22,SD,34889,2568,27949,4372
2021-05-22,SE,1058341,14366,0,1043975
2021-05-22,SG,61799,32,61277,490
2021-05-22,SI,251531,4349,241448,5734
2021-05-22,SK,388719,12286,255300,121133
2021-05-22,SL,4121,79,3113,929
2021-05-22,SM,5087,90,4974,23
2021-05-22,SN,41062,1130,39738,194
2021-05-22,SO,14623,767,6662,7194
2021-05-22,SR,12928,245,10729,1954
2021-05-22,SS,10652,115,10462,75
2021-05-22,ST,2338,36,2283,19
2021-05-22,SV,72220,2211,67510,2499
2021-05-22,SY,24052,1729,21534,789
2021-05-22,SZ,18550,672,17829,49
2021-05-22,TD,4923,173,4721,29
2021-05-22,TG,13363,125,12222,1016
2021-05-22,TH,126118,759,26873,98486
2021-05-22,TJ,13308,90,13218,0
2021-05-22,TL,5481,11,2960,2510
2021-05-22,TN,334099,12182,295170,26747
2021-05-22,TR,5178648,46071,5013111,119466
2021-05-22,TT,19444,365,11314,7765
2021-05-22,TW,3862,17,1133,2712
2021-05-22,TZ,509,21,183,305
2021-05-22,UA,2237240,51260,1994944,191036
2021-05-22,UG,43507,350,42880,277
2021-05-22,US,33104884,589703,0,32515181
2021-05-22,UY,262009,3811,224787,33411
2021-05-22,UZ,98164,680,93633,3851
2021-05-22,VA,27,0,27,0
2021-05-22,VC,1973,12,1827,134
2021-05-22,VE,222052,2499,205575,13978
2021-05-22,VN,5119,42,2721,2356
2021-05-22,VU,4,1,3,0
2021-05-22,WS,3,0,3,0
2021-05-22,XK,106770,2244,100883,3643
2021-05-22,YE,6649,1304,3201,2144
2021-05-22,ZA,1632571,55772,1537430,39369
2021-05-22,ZM,93106,1267,91102,737
2021-05-22,ZW,38679,1586,36445,648
