date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-26,AD,37999,151,0,37848
2022-02-26,AE,878746,2301,0,876445
2022-02-26,AF,173146,7585,0,165561
2022-02-26,AG,7437,135,0,7302
2022-02-26,AL,271141,3458,0,267683
2022-02-26,AM,419423,8433,0,410990
2022-02-26,AO,98701,1899,0,96802
2022-02-26,AR,8893568,126048,0,8767520
2022-02-26,AT,2636258,14762,0,2621496
2022-02-26,AU,3188117,5157,0,3182960
2022-02-26,AZ,782748,9358,0,773390
2022-02-26,BA,370652,15411,0,355241
2022-02-26,BB,54902,313,0,54589
2022-02-26,BD,1941816,29024,0,1912792
2022-02-26,BE,3544034,30121,0,3513913
2022-02-26,BF,20751,375,0,20376
2022-02-26,BG,1087796,35458,0,1052338
2022-02-26,BH,509390,1450,0,507940
2022-02-26,BI,38063,38,0,38025
2022-02-26,BJ,26567,163,0,26404
2022-02-26,BN,55485,115,0,55370
2022-02-26,BO,893048,21419,0,871629
2022-02-26,BR,28749552,649184,0,28100368
2022-02-26,BS,33108,771,0,32337
2022-02-26,BT,11820,6,0,11814
2022-02-26,BW,263950,2619,0,261331
2022-02-26,BY,913333,6454,0,906879
2022-02-26,BZ,56597,650,0,55947
2022-02-26,CA,3279166,36507,0,3242659
2022-02-26,CD,85999,1335,0,84664
2022-02-26,CF,14187,113,0,14074
2022-02-26,CG,23967,378,0,23589
2022-02-26,CH,2765218,13082,0,2752136
2022-02-26,CI,81467,792,0,80675
2022-02-26,CL,3015630,42070,0,2973560
2022-02-26,CM,119240,1923,0,117317
2022-02-26,CN,153558,5213,0,148345
2022-02-26,CO,6060793,138598,0,5922195
2022-02-26,CR,802472,7999,0,794473
2022-02-26,CU,1068757,8494,0,1060263
2022-02-26,CV,55881,401,0,55480
2022-02-26,CY,318773,852,0,317921
2022-02-26,CZ,3568717,38558,0,3530159
2022-02-26,DE,14732722,122692,0,14610030
2022-02-26,DJ,15547,189,0,15358
2022-02-26,DK,2777111,4580,0,2772531
2022-02-26,DM,11016,57,0,10959
2022-02-26,DO,574071,4368,0,569703
2022-02-26,DZ,264778,6828,0,257950
2022-02-26,EC,827760,35223,0,792537
2022-02-26,EE,487955,2213,0,485742
2022-02-26,EG,480727,23992,0,456735
2022-02-26,ER,9700,103,0,9597
2022-02-26,ES,10977524,99410,0,10878114
2022-02-26,ET,468625,7458,0,461167
2022-02-26,FI,637729,2364,0,635365
2022-02-26,FJ,63756,833,0,62923
2022-02-26,FM,1,0,0,1
2022-02-26,FR,22819557,139073,0,22680484
2022-02-26,GA,47520,303,0,47217
2022-02-26,GB,18938546,161797,0,18776749
2022-02-26,GD,13696,214,0,13482
2022-02-26,GE,1598172,16097,0,1582075
2022-02-26,GH,159124,1442,0,157682
2022-02-26,GM,11924,365,0,11559
2022-02-26,GN,36393,440,0,35953
2022-02-26,GQ,15877,182,0,15695
2022-02-26,GR,2397187,25719,0,2371468
2022-02-26,GT,776262,16961,0,759301
2022-02-26,GW,7985,166,0,7819
2022-02-26,GY,62891,1220,0,61671
2022-02-26,HN,411212,10720,0,400492
2022-02-26,HR,1053568,15012,0,1038556
2022-02-26,HT,30340,820,0,29520
2022-02-26,HU,1779174,43752,0,1735422
2022-02-26,ID,5504418,147844,0,5356574
2022-02-26,IE,1292212,6475,0,1285737
2022-02-26,IL,3615224,10126,0,3605098
2022-02-26,IN,42916117,513724,0,42402393
2022-02-26,IQ,2300645,24960,0,2275685
2022-02-26,IR,7030943,136390,0,6894553
2022-02-26,IS,123373,61,0,123312
2022-02-26,IT,12732680,154416,0,12578264
2022-02-26,JM,127916,2811,0,125105
2022-02-26,JO,1617178,13798,0,1603380
2022-02-26,JP,4891242,23325,0,4867917
2022-02-26,KE,322906,5639,0,317267
2022-02-26,KG,200458,2954,0,197504
2022-02-26,KH,129548,3032,0,126516
2022-02-26,KI,2904,11,0,2893
2022-02-26,KM,8032,160,0,7872
2022-02-26,KN,5530,42,0,5488
2022-02-26,KR,2994841,7944,0,2986897
2022-02-26,KW,618703,2536,0,616167
2022-02-26,KZ,1389784,18906,0,1370878
2022-02-26,LA,142474,621,0,141853
2022-02-26,LB,1065307,10069,0,1055238
2022-02-26,LC,22649,358,0,22291
2022-02-26,LI,11752,78,0,11674
2022-02-26,LK,644060,16166,0,627894
2022-02-26,LR,7360,290,0,7070
2022-02-26,LS,32612,696,0,31916
2022-02-26,LT,896910,8387,0,888523
2022-02-26,LU,181903,988,0,180915
2022-02-26,LV,644077,5223,0,638854
2022-02-26,LY,492154,6241,0,485913
2022-02-26,MA,1160750,15970,0,1144780
2022-02-26,MC,9359,51,0,9308
2022-02-26,MD,500812,11201,0,489611
2022-02-26,ME,230011,2674,0,227337
2022-02-26,MG,63659,1366,0,62293
2022-02-26,MH,7,0,0,7
2022-02-26,MK,296703,8994,0,287709
2022-02-26,ML,30371,722,0,29649
2022-02-26,MM,584239,19360,0,564879
2022-02-26,MN,905968,2168,0,903800
2022-02-26,MR,58629,979,0,57650
2022-02-26,MT,71179,602,0,70577
2022-02-26,MU,70862,786,0,70076
2022-02-26,MV,169148,296,0,168852
2022-02-26,MW,85314,2613,0,82701
2022-02-26,MX,5502586,318014,0,5184572
2022-02-26,MY,3395170,32634,0,3362536
2022-02-26,MZ,225036,2192,0,222844
2022-02-26,NA,157193,4007,0,153186
2022-02-26,NE,8746,306,0,8440
2022-02-26,NG,254501,3142,0,251359
2022-02-26,NI,18004,224,0,17780
2022-02-26,NL,6242918,22095,0,6220823
2022-02-26,NO,1225866,1598,0,1224268
2022-02-26,NP,976771,11934,0,964837
2022-02-26,NZ,71124,56,0,71068
2022-02-26,OM,379618,4238,0,375380
2022-02-26,PA,754905,8073,0,746832
2022-02-26,PE,3512404,210407,0,3301997
2022-02-26,PG,41038,638,0,40400
2022-02-26,PH,3660020,56351,0,3603669
2022-02-26,PK,1508504,30173,0,1478331
2022-02-26,PL,5651596,111277,0,5540319
2022-02-26,PS,640214,5458,0,634756
2022-02-26,PT,3251302,21001,0,3230301
2022-02-26,PW,3726,6,0,3720
2022-02-26,PY,639078,18315,0,620763
2022-02-26,QA,356363,667,0,355696
2022-02-26,RO,2724480,63294,0,2661186
2022-02-26,RS,1906142,15155,0,1890987
2022-02-26,RU,15941241,343178,0,15598063
2022-02-26,RW,129485,1457,0,128028
2022-02-26,SA,743742,8994,0,734748
2022-02-26,SB,6813,93,0,6720
2022-02-26,SC,39251,160,0,39091
2022-02-26,SD,61376,3901,0,57475
2022-02-26,SE,2441142,17142,0,2424000
2022-02-26,SG,696652,999,0,695653
2022-02-26,SI,891041,6276,0,884765
2022-02-26,SK,2102420,18413,0,2084007
2022-02-26,SL,7665,125,0,7540
2022-02-26,SM,14310,112,0,14198
2022-02-26,SN,85666,1960,0,83706
2022-02-26,SO,26313,1348,0,24965
2022-02-26,SR,78092,1316,0,76776
2022-02-26,SS,16955,137,0,16818
2022-02-26,ST,5933,72,0,5861
2022-02-26,SV,147786,4062,0,143724
2022-02-26,SY,54380,3068,0,51312
2022-02-26,SZ,69125,1390,0,67735
2022-02-26,TD,7248,190,0,7058
2022-02-26,TG,36798,272,0,36526
2022-02-26,TH,2869616,22891,0,2846725
2022-02-26,TJ,17786,125,0,17661
2022-02-26,TL,22649,128,0,22521
2022-02-26,TN,995713,27702,0,968011
2022-02-26,TO,355,1,0,354
2022-02-26,TR,13975389,94026,0,13881363
2022-02-26,TT,126934,3617,0,123317
2022-02-26,TW,20373,853,0,19520
2022-02-26,TZ,33620,798,0,32822
2022-02-26,UA,5040518,112459,0,4928059
2022-02-26,UG,163231,3585,0,159646
2022-02-26,US,78931739,948215,0,77983524
2022-02-26,UY,838341,6961,0,831380
2022-02-26,UZ,236174,1630,0,234544
2022-02-26,VA,29,0,0,29
2022-02-26,VC,8305,106,0,8199
2022-02-26,VE,514315,5631,0,508684
2022-02-26,VN,3219177,40050,0,3179127
2022-02-26,VU,19,1,0,18
2022-02-26,WS,33,0,0,33
2022-02-26,XK,226112,3112,0,223000
2022-02-26,YE,11760,2133,0,9627
2022-02-26,ZA,3671991,99191,0,3572800
2022-02-26,ZM,312611,3951,0,308660
2022-02-26,ZW,235803,5393,0,230410
