date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-05,AD,41717,153,0,41564
2022-05-05,AE,899637,2302,0,897335
2022-05-05,AF,178905,7684,0,171221
2022-05-05,AG,7663,137,0,7526
2022-05-05,AL,275266,3496,0,271770
2022-05-05,AM,422877,8622,0,414255
2022-05-05,AO,99287,1900,0,97387
2022-05-05,AR,9083673,128653,0,8955020
2022-05-05,AT,4166759,18222,0,4148537
2022-05-05,AU,6171633,7453,0,6164180
2022-05-05,AZ,792599,9709,0,782890
2022-05-05,BA,377229,15768,0,361461
2022-05-05,BB,72282,402,0,71880
2022-05-05,BD,1952747,29127,0,1923620
2022-05-05,BE,4088336,31552,0,4056784
2022-05-05,BF,20865,383,0,20482
2022-05-05,BG,1158793,36965,0,1121828
2022-05-05,BH,570761,1477,0,569284
2022-05-05,BI,40736,38,0,40698
2022-05-05,BJ,26952,163,0,26789
2022-05-05,BN,142312,218,0,142094
2022-05-05,BO,905212,21924,0,883288
2022-05-05,BR,30524183,664131,0,29860052
2022-05-05,BS,33655,798,0,32857
2022-05-05,BT,59422,21,0,59401
2022-05-05,BW,306200,2690,0,303510
2022-05-05,BY,981259,6963,0,974296
2022-05-05,BZ,57578,676,0,56902
2022-05-05,CA,3794488,39682,0,3754806
2022-05-05,CD,87023,1337,0,85686
2022-05-05,CF,14649,113,0,14536
2022-05-05,CG,24079,385,0,23694
2022-05-05,CH,3636226,13725,0,3622501
2022-05-05,CI,81968,799,0,81169
2022-05-05,CL,3569492,57597,0,3511895
2022-05-05,CM,119780,1927,0,117853
2022-05-05,CN,2272841,14486,0,2258355
2022-05-05,CO,6093645,139809,0,5953836
2022-05-05,CR,857290,8421,0,848869
2022-05-05,CU,1103606,8527,0,1095079
2022-05-05,CV,56046,401,0,55645
2022-05-05,CY,480220,1020,0,479200
2022-05-05,CZ,3911324,40203,0,3871121
2022-05-05,DE,25215210,136339,0,25078871
2022-05-05,DJ,15631,189,0,15442
2022-05-05,DK,3167562,6267,0,3161295
2022-05-05,DM,12161,63,0,12098
2022-05-05,DO,579572,4376,0,575196
2022-05-05,DZ,265786,6875,0,258911
2022-05-05,EC,870526,35598,0,834928
2022-05-05,EE,572434,2548,0,569886
2022-05-05,EG,515645,24641,0,491004
2022-05-05,ER,9735,103,0,9632
2022-05-05,ES,11953481,104668,0,11848813
2022-05-05,ET,470686,7510,0,463176
2022-05-05,FI,1052767,4150,0,1048617
2022-05-05,FJ,64699,862,0,63837
2022-05-05,FM,7,0,0,7
2022-05-05,FR,29040934,147535,0,28893399
2022-05-05,GA,47602,304,0,47298
2022-05-05,GB,22280496,176626,0,22103870
2022-05-05,GD,15138,220,0,14918
2022-05-05,GE,1655221,16811,0,1638410
2022-05-05,GH,161222,1445,0,159777
2022-05-05,GM,11995,365,0,11630
2022-05-05,GN,36549,442,0,36107
2022-05-05,GQ,15910,183,0,15727
2022-05-05,GR,3348756,29315,0,3319441
2022-05-05,GT,848098,17653,0,830445
2022-05-05,GW,8213,171,0,8042
2022-05-05,GY,63533,1228,0,62305
2022-05-05,HN,423775,10895,0,412880
2022-05-05,HR,1125723,15865,0,1109858
2022-05-05,HT,30703,835,0,29868
2022-05-05,HU,1903200,46266,0,1856934
2022-05-05,ID,6047741,156340,0,5891401
2022-05-05,IE,1521474,7108,0,1514366
2022-05-05,IL,4086659,10741,0,4075918
2022-05-05,IN,43094938,524002,0,42570936
2022-05-05,IQ,2325397,25212,0,2300185
2022-05-05,IR,7224056,141145,0,7082911
2022-05-05,IS,185795,119,0,185676
2022-05-05,IT,16682626,164179,0,16518447
2022-05-05,JM,130596,2972,0,127624
2022-05-05,JO,1695970,14066,0,1681904
2022-05-05,JP,7994944,29724,0,7965220
2022-05-05,KE,323818,5649,0,318169
2022-05-05,KG,200993,2991,0,198002
2022-05-05,KH,136259,3056,0,133203
2022-05-05,KI,3089,13,0,3076
2022-05-05,KM,8107,160,0,7947
2022-05-05,KN,5570,43,0,5527
2022-05-05,KR,17464782,23206,0,17441576
2022-05-05,KW,631409,2555,0,628854
2022-05-05,KZ,1394591,19013,0,1375578
2022-05-05,LA,208368,748,0,207620
2022-05-05,LB,1097268,10395,0,1086873
2022-05-05,LC,23612,368,0,23244
