date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-09,AD,10312,106,9674,532
2021-02-09,AE,332603,947,313060,18596
2021-02-09,AF,55384,2414,48109,4861
2021-02-09,AG,316,8,189,119
2021-02-09,AL,87528,1488,52933,33107
2021-02-09,AM,168300,3126,160169,5005
2021-02-09,AO,20163,478,18623,1062
2021-02-09,AR,1993295,49566,1792321,151408
2021-02-09,AT,426093,8071,404676,13346
2021-02-09,AU,28871,909,26105,1857
2021-02-09,AZ,231362,3163,225678,2521
2021-02-09,BA,124443,4834,99669,19940
2021-02-09,BB,1814,20,1470,324
2021-02-09,BD,538765,8229,484573,45963
2021-02-09,BE,728334,21472,0,706862
2021-02-09,BF,11367,134,10232,1001
2021-02-09,BG,226061,9482,194514,22065
2021-02-09,BH,108807,387,102289,6131
2021-02-09,BI,1730,3,773,954
2021-02-09,BJ,4193,55,3563,575
2021-02-09,BN,182,3,175,4
2021-02-09,BO,230731,10929,170972,48830
2021-02-09,BR,9599565,233520,8577207,788838
2021-02-09,BS,8289,176,6837,1276
2021-02-09,BT,861,1,854,6
2021-02-09,BW,24435,179,20542,3714
2021-02-09,BY,260060,1801,248064,10195
2021-02-09,BZ,12079,310,11532,237
2021-02-09,CA,815487,20914,756588,37985
2021-02-09,CD,23771,684,15151,7936
2021-02-09,CF,4989,63,4885,41
2021-02-09,CG,8060,122,5846,2092
2021-02-09,CH,536516,9687,317600,209229
2021-02-09,CI,29967,165,28186,1616
2021-02-09,CL,758189,19084,717308,21797
2021-02-09,CM,31394,474,29501,1419
2021-02-09,CN,100475,4824,94147,1504
2021-02-09,CO,2166904,56507,2048292,62105
2021-02-09,CR,197852,2698,158820,36334
2021-02-09,CU,34064,244,28693,5127
2021-02-09,CV,14479,137,13901,441
2021-02-09,CY,31959,214,2057,29688
2021-02-09,CZ,1045132,17497,932156,95479
2021-02-09,DE,2302051,63006,2081966,157079
2021-02-09,DJ,5959,63,5854,42
2021-02-09,DK,203104,2245,194599,6260
2021-02-09,DM,121,0,110,11
2021-02-09,DO,224538,2864,169843,51831
2021-02-09,DZ,109559,2924,75057,31578
2021-02-09,EC,259783,15086,220398,24299
2021-02-09,EE,48809,474,38730,9605
2021-02-09,EG,170780,9751,133098,27931
2021-02-09,ER,2401,7,1781,613
2021-02-09,ES,3005487,63061,150376,2792050
2021-02-09,ET,143566,2158,126004,15404
2021-02-09,FI,48407,703,31000,16704
2021-02-09,FJ,56,2,53,1
2021-02-09,FM,1,0,1,0
2021-02-09,FR,3419210,80295,241924,3096991
2021-02-09,GA,11836,71,11038,727
2021-02-09,GB,3983756,114066,10427,3859263
2021-02-09,GD,148,1,146,1
2021-02-09,GE,263057,3306,254916,4835
2021-02-09,GH,73003,482,65583,6938
2021-02-09,GM,4302,135,3891,276
2021-02-09,GN,14791,84,14381,326
2021-02-09,GQ,5614,87,5413,114
2021-02-09,GR,166067,6017,93764,66286
2021-02-09,GT,163993,5955,150544,7494
2021-02-09,GW,2810,46,2432,332
2021-02-09,GY,8041,181,7026,834
2021-02-09,HN,156606,3789,61968,90849
2021-02-09,HR,235756,5224,228203,2329
2021-02-09,HT,11908,246,9177,2485
2021-02-09,HU,378734,13249,283282,82203
2021-02-09,ID,1174779,31976,973452,169351
2021-02-09,IE,204940,3752,23364,177824
2021-02-09,IL,703719,5216,628004,70499
2021-02-09,IN,10858371,155252,10561608,141511
2021-02-09,IQ,632257,13134,602018,17105
2021-02-09,IR,1481396,58625,1266518,156253
2021-02-09,IS,6025,29,5968,28
2021-02-09,IT,2655319,92002,2149350,413967
2021-02-09,JM,17701,359,12362,4980
2021-02-09,JO,338322,4395,322148,11779
2021-02-09,JP,408550,6601,368657,33292
2021-02-09,KE,102048,1789,84542,15717
2021-02-09,KG,85171,1433,81825,1913
2021-02-09,KH,476,0,457,19
2021-02-09,KM,3179,118,2518,543
2021-02-09,KN,40,0,38,2
2021-02-09,KR,81930,1486,72226,8218
2021-02-09,KW,172996,975,162711,9310
2021-02-09,KZ,246474,3127,217275,26072
2021-02-09,LA,45,0,41,4
2021-02-09,LB,324866,3737,215359,105770
2021-02-09,LC,2027,19,917,1091
2021-02-09,LI,2527,52,2451,24
2021-02-09,LK,71211,370,65053,5788
2021-02-09,LR,1956,84,1770,102
2021-02-09,LS,9718,207,2842,6669
2021-02-09,LT,187421,2972,140448,44001
2021-02-09,LU,52022,600,48846,2576
2021-02-09,LV,72869,1363,60798,10708
2021-02-09,LY,125561,1982,106377,17202
2021-02-09,MA,476125,8424,456032,11669
2021-02-09,MC,1695,19,1411,265
2021-02-09,MD,165663,3573,154444,7646
2021-02-09,ME,66234,852,57423,7959
2021-02-09,MG,19360,285,18490,585
2021-02-09,MH,4,0,4,0
2021-02-09,MK,95347,2955,85846,6546
2021-02-09,ML,8192,339,6090,1763
2021-02-09,MM,141448,3180,128437,9831
2021-02-09,MN,2174,2,1546,626
2021-02-09,MR,16868,427,16086,355
2021-02-09,MT,19015,284,16325,2406
2021-02-09,MU,594,10,544,40
2021-02-09,MV,17101,56,14822,2223
2021-02-09,MW,27722,883,12065,14774
2021-02-09,MX,1946751,168432,1511199,267120
2021-02-09,MY,248316,909,196566,50841
2021-02-09,MZ,45785,480,27814,17491
2021-02-09,NA,35201,377,33675,1149
2021-02-09,NE,4643,167,4002,474
2021-02-09,NG,141447,1694,115755,23998
2021-02-09,NI,6347,171,4225,1951
2021-02-09,NL,1023779,14629,13444,995706
2021-02-09,NO,65338,583,17998,46757
2021-02-09,NP,272215,2047,268431,1737
2021-02-09,NZ,2324,25,2240,59
2021-02-09,OM,136187,1536,128089,6562
2021-02-09,PA,328476,5531,297650,25295
2021-02-09,PE,1196778,42626,1111496,42656
2021-02-09,PG,900,9,846,45
2021-02-09,PH,540227,11296,499764,29167
2021-02-09,PK,557591,12128,514951,30512
2021-02-09,PL,1556685,39360,1317474,199851
2021-02-09,PS,163975,1897,153682,8396
2021-02-09,PT,770502,14557,628078,127867
2021-02-09,PY,139819,2862,116060,20897
2021-02-09,QA,155002,253,147191,7558
2021-02-09,RO,749434,19056,695398,34980
2021-02-09,RS,411855,4154,0,407701
2021-02-09,RU,3953970,76347,3455582,422041
2021-02-09,RW,16811,226,12988,3597
2021-02-09,SA,370987,6410,362062,2515
2021-02-09,SB,17,0,10,7
2021-02-09,SC,1695,7,1195,493
2021-02-09,SD,29851,1835,22052,5964
2021-02-09,SE,596174,12188,0,583986
2021-02-09,SG,59732,29,59506,197
2021-02-09,SI,174364,3654,156266,14444
2021-02-09,SK,265807,5382,248386,12039
2021-02-09,SL,3801,79,2494,1228
2021-02-09,SM,3187,71,2886,230
2021-02-09,SN,29245,700,24066,4479
2021-02-09,SO,4862,134,3720,1008
2021-02-09,SR,8710,163,8090,457
2021-02-09,SS,4804,69,3709,1026
2021-02-09,ST,1385,18,1077,290
2021-02-09,SV,56653,1701,50999,3953
2021-02-09,SY,14611,961,8288,5362
2021-02-09,SZ,16288,610,11857,3821
2021-02-09,TD,3539,125,3044,370
2021-02-09,TG,5576,80,4630,866
2021-02-09,TH,23746,79,18366,5301
2021-02-09,TJ,13308,90,13218,0
2021-02-09,TL,86,0,61,25
2021-02-09,TN,218564,7332,176859,34373
2021-02-09,TR,2548195,26998,2437382,83815
2021-02-09,TT,7617,136,7302,179
2021-02-09,TW,933,9,850,74
2021-02-09,TZ,509,21,183,305
2021-02-09,UA,1293892,25022,1122912,145958
2021-02-09,UG,39883,327,14440,25116
2021-02-09,US,27189761,468103,0,26721658
2021-02-09,UY,46153,506,40272,5375
2021-02-09,UZ,79204,621,77609,974
2021-02-09,VA,27,0,15,12
2021-02-09,VC,1283,4,415,864
2021-02-09,VE,131096,1247,122991,6858
2021-02-09,VN,2064,35,1472,557
2021-02-09,VU,1,0,1,0
2021-02-09,WS,2,0,2,0
2021-02-09,XK,62548,1526,54233,6789
2021-02-09,YE,2131,615,1428,88
2021-02-09,ZA,1479253,46869,1367247,65137
2021-02-09,ZM,64610,881,58319,5410
2021-02-09,ZW,34781,1353,29289,4139
