date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-04,AD,10137,103,9395,639
2021-02-04,AE,316875,888,293180,22807
2021-02-04,AF,55231,2407,47995,4829
2021-02-04,AG,268,7,181,80
2021-02-04,AL,81993,1418,49543,31032
2021-02-04,AM,167568,3107,159045,5416
2021-02-04,AO,19996,473,18381,1142
2021-02-04,AR,1961635,48700,1754705,158230
2021-02-04,AT,419801,7936,397910,13955
2021-02-04,AU,28842,909,26080,1853
2021-02-04,AZ,230769,3148,224431,3190
2021-02-04,BA,122828,4745,96096,21987
2021-02-04,BB,1641,15,1274,352
2021-02-04,BD,537030,8175,481917,46938
2021-02-04,BE,718847,21260,0,697587
2021-02-04,BF,11053,132,9770,1151
2021-02-04,BG,222149,9272,192332,20545
2021-02-04,BH,105496,377,99939,5180
2021-02-04,BI,1686,2,773,911
2021-02-04,BJ,4119,54,3552,513
2021-02-04,BN,180,3,172,5
2021-02-04,BO,224234,10633,164900,48701
2021-02-04,BR,9396293,228795,8366197,801301
2021-02-04,BS,8247,176,6818,1253
2021-02-04,BT,859,1,847,11
2021-02-04,BW,23503,163,19574,3766
2021-02-04,BY,253413,1755,241150,10508
2021-02-04,BZ,12008,306,11452,250
2021-02-04,CA,798394,20486,729768,48140
2021-02-04,CD,23222,678,15085,7459
2021-02-04,CF,4989,63,4885,41
2021-02-04,CG,8060,122,5846,2092
2021-02-04,CH,530289,9556,317600,203133
2021-02-04,CI,29102,158,27157,1787
2021-02-04,CL,740237,18731,698248,23258
2021-02-04,CM,30313,474,28045,1794
2021-02-04,CN,100268,4822,93459,1987
2021-02-04,CO,2135412,55131,2001135,79146
2021-02-04,CR,195992,2662,155581,37749
2021-02-04,CU,30345,225,24468,5652
2021-02-04,CV,14290,135,13513,642
2021-02-04,CY,31379,208,2057,29114
2021-02-04,CZ,1013352,16826,902007,94519
2021-02-04,DE,2265536,60634,2020303,184599
2021-02-04,DJ,5936,63,5848,25
2021-02-04,DK,201020,2185,191229,7606
2021-02-04,DM,121,0,110,11
2021-02-04,DO,218948,2747,162810,53391
2021-02-04,DZ,108381,2904,74136,31341
2021-02-04,EC,253339,14968,209814,28557
2021-02-04,EE,46334,443,36329,9562
2021-02-04,EG,168057,9512,131211,27334
2021-02-04,ER,2309,7,1683,619
2021-02-04,ES,2913425,60802,150376,2702247
