date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-11,AD,47446,158,0,47288
2022-12-11,AE,1045515,2348,0,1043167
2022-12-11,AF,206603,7839,0,198764
2022-12-11,AG,9106,146,0,8960
2022-12-11,AL,333533,3594,0,329939
2022-12-11,AM,445828,8712,0,437116
2022-12-11,AO,104808,1925,0,102883
2022-12-11,AR,9766975,130041,0,9636934
2022-12-11,AT,5613343,21265,0,5592078
2022-12-11,AU,10862500,16462,0,10846038
2022-12-11,AZ,824870,9986,0,814884
2022-12-11,BA,400661,16212,0,384449
2022-12-11,BB,104416,567,0,103849
2022-12-11,BD,2036806,29436,0,2007370
2022-12-11,BE,4648042,33100,0,4614942
2022-12-11,BF,21631,387,0,21244
2022-12-11,BG,1288912,38062,0,1250850
2022-12-11,BH,697387,1536,0,695851
2022-12-11,BI,51276,38,0,51238
2022-12-11,BJ,27980,163,0,27817
2022-12-11,BN,261440,225,0,261215
2022-12-11,BO,1118388,22253,0,1096135
2022-12-11,BR,35531716,690677,0,34841039
2022-12-11,BS,37491,833,0,36658
2022-12-11,BT,62512,21,0,62491
2022-12-11,BW,326800,2793,0,324007
2022-12-11,BY,994037,7118,0,986919
2022-12-11,BZ,69117,688,0,68429
2022-12-11,CA,4464788,48494,0,4416294
2022-12-11,CD,94452,1456,0,92996
2022-12-11,CF,15311,113,0,15198
2022-12-11,CG,25375,386,0,24989
2022-12-11,CH,4356582,14147,0,4342435
2022-12-11,CI,87894,830,0,87064
2022-12-11,CL,4958816,62715,0,4896101
2022-12-11,CM,123993,1965,0,122028
2022-12-11,CN,4123336,16200,0,4107136
2022-12-11,CO,6317010,141881,0,6175129
2022-12-11,CR,1148914,9046,0,1139868
2022-12-11,CU,1111549,8530,0,1103019
2022-12-11,CV,63119,412,0,62707
2022-12-11,CY,622102,1242,0,620860
2022-12-11,CZ,4567383,41953,0,4525430
2022-12-11,DE,36755666,158971,0,36596695
2022-12-11,DJ,15690,189,0,15501
2022-12-11,DK,3411881,7628,0,3404253
2022-12-11,DM,15760,74,0,15686
2022-12-11,DO,650990,4384,0,646606
2022-12-11,DZ,271146,6881,0,264265
2022-12-11,EC,1018179,35940,0,982239
2022-12-11,EE,609827,2799,0,607028
2022-12-11,EG,515645,24799,0,490846
2022-12-11,ER,10189,103,0,10086
2022-12-11,ES,13632635,116422,0,13516213
2022-12-11,ET,495241,7572,0,487669
2022-12-11,FI,1417909,7572,0,1410337
2022-12-11,FJ,68553,878,0,67675
2022-12-11,FM,22203,58,0,22145
2022-12-11,FR,38598292,160652,0,38437640
2022-12-11,GA,48973,306,0,48667
2022-12-11,GB,24281498,213508,0,24067990
2022-12-11,GD,19636,237,0,19399
2022-12-11,GE,1807654,16888,0,1790766
2022-12-11,GH,171023,1461,0,169562
2022-12-11,GM,12586,372,0,12214
2022-12-11,GN,38153,464,0,37689
2022-12-11,GQ,17184,183,0,17001
2022-12-11,GR,5448700,34482,0,5414218
