date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-13,AD,42156,153,0,42003
2022-05-13,AE,901809,2302,0,899507
2022-05-13,AF,179203,7686,0,171517
2022-05-13,AG,7721,137,0,7584
2022-05-13,AL,275534,3497,0,272037
2022-05-13,AM,422900,8623,0,414277
2022-05-13,AO,99287,1900,0,97387
2022-05-13,AR,9101319,128729,0,8972590
2022-05-13,AT,4205380,18296,0,4187084
2022-05-13,AU,6548368,7769,0,6540599
2022-05-13,AZ,792638,9709,0,782929
2022-05-13,BA,377511,15778,0,361733
2022-05-13,BB,75845,432,0,75413
2022-05-13,BD,1952957,29127,0,1923830
2022-05-13,BE,4116397,31613,0,4084784
2022-05-13,BF,20899,384,0,20515
2022-05-13,BG,1161351,37043,0,1124308
2022-05-13,BH,576395,1479,0,574916
2022-05-13,BI,41235,38,0,41197
2022-05-13,BJ,26952,163,0,26789
2022-05-13,BN,144136,220,0,143916
2022-05-13,BO,905994,21926,0,884068
2022-05-13,BR,30664739,665012,0,29999727
2022-05-13,BS,33830,800,0,33030
2022-05-13,BT,59564,21,0,59543
2022-05-13,BW,306324,2690,0,303634
2022-05-13,BY,982867,6978,0,975889
2022-05-13,BZ,57896,676,0,57220
2022-05-13,CA,3836099,40268,0,3795831
2022-05-13,CD,87023,1337,0,85686
2022-05-13,CF,14649,113,0,14536
2022-05-13,CG,24079,385,0,23694
2022-05-13,CH,3649155,13781,0,3635374
2022-05-13,CI,81989,799,0,81190
2022-05-13,CL,3595968,57697,0,3538271
2022-05-13,CM,119780,1927,0,117853
2022-05-13,CN,2345499,14565,0,2330934
2022-05-13,CO,6095316,139821,0,5955495
2022-05-13,CR,866164,8444,0,857720
2022-05-13,CU,1104393,8529,0,1095864
2022-05-13,CV,56105,401,0,55704
2022-05-13,CY,486086,1051,0,485035
2022-05-13,CZ,3915703,40245,0,3875458
2022-05-13,DE,25723697,137492,0,25586205
2022-05-13,DJ,15631,189,0,15442
2022-05-13,DK,3173885,6327,0,3167558
2022-05-13,DM,12685,63,0,12622
2022-05-13,DO,580336,4376,0,575960
2022-05-13,DZ,265814,6875,0,258939
2022-05-13,EC,872268,35607,0,836661
2022-05-13,EE,573922,2556,0,571366
2022-05-13,EG,515645,24669,0,490976
2022-05-13,ER,9745,103,0,9642
2022-05-13,ES,12127122,105444,0,12021678
2022-05-13,ET,470899,7510,0,463389
2022-05-13,FI,1069740,4284,0,1065456
2022-05-13,FJ,64773,862,0,63911
2022-05-13,FM,7,0,0,7
2022-05-13,FR,29321831,148295,0,29173536
2022-05-13,GA,47608,304,0,47304
2022-05-13,GB,22361204,177903,0,22183301
2022-05-13,GD,16344,221,0,16123
2022-05-13,GE,1655221,16811,0,1638410
2022-05-13,GH,161280,1445,0,159835
2022-05-13,GM,11999,365,0,11634
2022-05-13,GN,36597,442,0,36155
2022-05-13,GQ,15910,183,0,15727
2022-05-13,GR,3384982,29521,0,3355461
2022-05-13,GT,851877,17792,0,834085
2022-05-13,GW,8216,171,0,8045
2022-05-13,GY,63772,1228,0,62544
2022-05-13,HN,423775,10895,0,412880
2022-05-13,HR,1130562,15920,0,1114642
2022-05-13,HT,30713,835,0,29878
2022-05-13,HU,1909948,46343,0,1863605
2022-05-13,ID,6050211,156448,0,5893763
2022-05-13,IE,1535451,7203,0,1528248
2022-05-13,IL,4104278,10749,0,4093529
2022-05-13,IN,43119112,524201,0,42594911
2022-05-13,IQ,2326288,25216,0,2301072
2022-05-13,IR,7227428,141209,0,7086219
2022-05-13,IS,186545,120,0,186425
2022-05-13,IT,16993813,165091,0,16828722
2022-05-13,JM,131980,2995,0,128985
2022-05-13,JO,1696054,14066,0,1681988
2022-05-13,JP,8295529,30006,0,8265523
2022-05-13,KE,323975,5649,0,318326
2022-05-13,KG,200993,2991,0,198002
2022-05-13,KH,136262,3056,0,133206
2022-05-13,KI,3093,13,0,3080
2022-05-13,KM,8108,160,0,7948
2022-05-13,KN,5602,43,0,5559
2022-05-13,KR,17756627,23661,0,17732966
2022-05-13,KW,632074,2555,0,629519
2022-05-13,KZ,1394683,19015,0,1375668
2022-05-13,LA,209321,754,0,208567
2022-05-13,LB,1097820,10405,0,1087415
2022-05-13,LC,24164,368,0,23796
2022-05-13,LI,17329,84,0,17245
2022-05-13,LK,663655,16511,0,647144
2022-05-13,LR,7451,294,0,7157
2022-05-13,LS,33151,697,0,32454
2022-05-13,LT,1060423,9128,0,1051295
2022-05-13,LU,244182,1073,0,243109
2022-05-13,LV,825699,5798,0,819901
2022-05-13,LY,501919,6430,0,495489
2022-05-13,MA,1165625,16071,0,1149554
2022-05-13,MC,12002,57,0,11945
2022-05-13,MD,518166,11516,0,506650
2022-05-13,ME,236153,2718,0,233435
2022-05-13,MG,64236,1393,0,62843
2022-05-13,MH,17,0,0,17
2022-05-13,MK,310684,9289,0,301395
2022-05-13,ML,30991,733,0,30258
2022-05-13,MM,613116,19434,0,593682
2022-05-13,MN,922227,2179,0,920048
2022-05-13,MR,58822,982,0,57840
2022-05-13,MT,93360,713,0,92647
2022-05-13,MU,223793,996,0,222797
2022-05-13,MV,179483,298,0,179185
2022-05-13,MW,85866,2636,0,83230
2022-05-13,MX,5745652,324465,0,5421187
2022-05-13,MY,4473500,35607,0,4437893
2022-05-13,MZ,225485,2201,0,223284
2022-05-13,NA,159503,4028,0,155475
2022-05-13,NE,9013,310,0,8703
2022-05-13,NG,255836,3143,0,252693
2022-05-13,NI,18491,236,0,18255
2022-05-13,NL,8249963,22922,0,8227041
2022-05-13,NO,1429630,3061,0,1426569
2022-05-13,NP,978989,11952,0,967037
2022-05-13,NZ,1043265,910,0,1042355
2022-05-13,OM,389370,4259,0,385111
2022-05-13,PA,803223,8202,0,795021
2022-05-13,PE,3571516,213013,0,3358503
2022-05-13,PG,43876,651,0,43225
2022-05-13,PH,3687748,60455,0,3627293
2022-05-13,PK,1529167,30376,0,1498791
2022-05-13,PL,6002863,116186,0,5886677
2022-05-13,PS,657193,5657,0,651536
2022-05-13,PT,4015440,22528,0,3992912
2022-05-13,PW,4879,6,0,4873
2022-05-13,PY,649718,18872,0,630846
2022-05-13,QA,365938,677,0,365261
2022-05-13,RO,2902270,65599,0,2836671
2022-05-13,RS,2012270,16045,0,1996225
2022-05-13,RU,17984104,369855,0,17614249
2022-05-13,RW,129898,1459,0,128439
2022-05-13,SA,758361,9111,0,749250
2022-05-13,SB,18174,146,0,18028
