date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-12,AD,7288,78,6629,581
2020-12-12,AE,183755,609,163048,20098
2020-12-12,AF,48229,1956,38200,8073
2020-12-12,AG,148,4,138,6
2020-12-12,AL,47742,989,24520,22233
2020-12-12,AM,147312,2462,124521,20329
2020-12-12,AO,16161,366,8841,6954
2020-12-12,AR,1494602,40668,1330160,123774
2020-12-12,AT,319822,4415,277883,37524
2020-12-12,AU,28030,908,25675,1447
2020-12-12,AZ,171423,1883,107635,61905
2020-12-12,BA,100306,3298,65289,31719
2020-12-12,BB,292,7,269,16
2020-12-12,BD,489178,7020,417503,64655
2020-12-12,BE,603159,17792,0,585367
2020-12-12,BF,3894,71,2858,965
2020-12-12,BG,178952,5626,81757,91569
2020-12-12,BH,88965,348,87025,1592
2020-12-12,BI,728,1,640,87
2020-12-12,BJ,3090,44,2972,74
2020-12-12,BN,152,3,147,2
2020-12-12,BO,147030,9014,126092,11924
2020-12-12,BR,6880127,181123,6078287,620717
2020-12-12,BS,7648,163,6043,1442
2020-12-12,BT,437,0,400,37
2020-12-12,BW,12501,37,9940,2524
2020-12-12,BY,158334,1254,135922,21158
2020-12-12,BZ,9173,192,4279,4702
2020-12-12,CA,458527,13453,373898,71176
2020-12-12,CD,14342,352,12465,1525
2020-12-12,CF,4936,63,1924,2949
2020-12-12,CG,6049,99,4988,962
2020-12-12,CH,373831,5976,291500,76355
2020-12-12,CI,21639,133,21261,245
2020-12-12,CL,569781,15846,543086,10849
2020-12-12,CM,25143,443,23851,849
2020-12-12,CN,94217,4749,87944,1524
2020-12-12,CO,1417072,38866,1310425,67781
2020-12-12,CR,150947,1895,112622,36430
2020-12-12,CU,9354,137,8371,846
2020-12-12,CV,11302,110,10922,270
2020-12-12,CY,14476,75,2057,12344
2020-12-12,CZ,575422,9450,503017,62955
2020-12-12,DE,1336101,21900,975931,338270
2020-12-12,DJ,5725,61,5612,52
2020-12-12,DK,107660,935,78760,27965
2020-12-12,DM,87,0,76,11
2020-12-12,DO,153585,2360,119616,31609
2020-12-12,DZ,91638,2584,60028,29026
2020-12-12,EC,201524,13874,174188,13462
2020-12-12,EE,17713,148,10626,6939
2020-12-12,EG,121089,6898,104710,9481
2020-12-12,ER,711,0,564,147
2020-12-12,ES,1730575,47624,150376,1532575
2020-12-12,ET,116297,1803,92449,22045
2020-12-12,FI,30450,453,20000,9997
2020-12-12,FJ,44,2,35,7
2020-12-12,FR,2407079,57671,181581,2167827
2020-12-12,GA,9330,63,9182,85
2020-12-12,GB,1835949,64123,3805,1768021
2020-12-12,GD,43,0,41,2
2020-12-12,GE,187006,1744,154241,31021
2020-12-12,GH,52933,327,51676,930
2020-12-12,GM,3779,123,3645,11
2020-12-12,GN,13420,79,12657,684
2020-12-12,GQ,5185,85,5058,42
2020-12-12,GR,123842,3540,93764,26538
2020-12-12,GT,129099,4405,117615,7079
2020-12-12,GW,2444,44,2337,63
2020-12-12,GY,5879,154,5044,681
2020-12-12,HN,114043,2974,51410,59659
2020-12-12,HR,172523,2562,144691,25270
2020-12-12,HT,9465,233,8241,991
2020-12-12,HU,276247,6784,79769,189694
2020-12-12,ID,611631,18653,501376,91602
2020-12-12,IE,75756,2123,23364,50269
2020-12-12,IL,355786,2983,335243,17560
2020-12-12,IN,9857029,143019,9357464,356546
2020-12-12,IQ,573622,12565,505669,55388
2020-12-12,IR,1100818,51949,800853,248016
2020-12-12,IS,5552,28,5346,178
2020-12-12,IT,1825775,64036,1076891,684848
2020-12-12,JM,11608,271,7799,3538
2020-12-12,JO,257275,3335,213344,40596
2020-12-12,JP,178272,2462,147368,28442
2020-12-12,KE,91526,1586,72596,17344
2020-12-12,KG,77059,1307,69794,5958
2020-12-12,KH,359,0,307,52
2020-12-12,KM,628,7,606,15
2020-12-12,KN,27,0,23,4
2020-12-12,KR,42766,580,31814,10372
2020-12-12,KW,146044,911,141825,3308
2020-12-12,KZ,185513,2552,156848,26113
2020-12-12,LA,41,0,33,8
2020-12-12,LB,145245,1190,98584,45471
2020-12-12,LC,274,4,197,73
2020-12-12,LI,1482,20,1296,166
2020-12-12,LK,32135,149,23304,8682
2020-12-12,LR,1676,83,1358,235
2020-12-12,LS,2250,44,1319,887
2020-12-12,LT,90252,791,38768,50693
2020-12-12,LU,40755,392,31678,8685
2020-12-12,LV,25046,324,1866,22856
2020-12-12,LY,89880,1278,59839,28763
2020-12-12,MA,397597,6589,353098,37910
2020-12-12,MC,668,3,596,69
2020-12-12,MD,125723,2547,107733,15443
2020-12-12,ME,40948,578,29614,10756
2020-12-12,MG,17587,259,16992,336
2020-12-12,MH,4,0,4,0
2020-12-12,MK,73025,2096,48726,22203
2020-12-12,ML,5721,189,3566,1966
2020-12-12,MM,107215,2245,85406,19564
2020-12-12,MN,907,0,384,523
2020-12-12,MR,10780,222,8022,2536
2020-12-12,MT,11101,166,9079,1856
2020-12-12,MU,515,10,478,27
2020-12-12,MV,13348,48,12659,641
2020-12-12,MW,6063,186,5491,386
2020-12-12,MX,1241436,113704,911965,215767
2020-12-12,MY,82246,411,68084,13751
2020-12-12,MZ,16812,140,14795,1877
2020-12-12,NA,16269,160,14582,1527
2020-12-12,NE,2199,80,1276,843
2020-12-12,NG,72757,1194,65850,5713
2020-12-12,NI,5887,162,4225,1500
2020-12-12,NL,613630,10104,7838,595688
2020-12-12,NO,40803,387,17998,22418
2020-12-12,NP,247593,1689,234231,11673
2020-12-12,NZ,2096,25,2015,56
2020-12-12,OM,125669,1463,117327,6879
2020-12-12,PA,190585,3331,160641,26613
2020-12-12,PE,980943,36544,916335,28064
2020-12-12,PG,720,8,601,111
2020-12-12,PH,448331,8730,409433,30168
2020-12-12,PK,438425,8796,383000,46629
2020-12-12,PL,1126700,22676,840541,263483
2020-12-12,PS,108099,961,83123,24015
2020-12-12,PT,344700,5461,268453,70786
2020-12-12,PY,92913,1937,65852,25124
2020-12-12,QA,140827,240,138347,2240
2020-12-12,RO,551900,13264,451477,87159
2020-12-12,RS,261437,2275,0,259162
2020-12-12,RU,2602048,45923,2066710,489415
2020-12-12,RW,6528,56,5892,580
2020-12-12,SA,359749,6036,350347,3366
2020-12-12,SB,17,0,5,12
2020-12-12,SC,187,0,182,5
2020-12-12,SD,21386,1344,12227,7815
2020-12-12,SE,320098,7514,0,312584
2020-12-12,SG,58313,29,58197,87
2020-12-12,SI,95481,2041,72290,21150
2020-12-12,SK,130794,1148,95416,34230
2020-12-12,SL,2440,75,1850,515
2020-12-12,SM,1932,51,1575,306
2020-12-12,SN,17061,349,16059,653
2020-12-12,SO,4579,121,3529,929
2020-12-12,SR,5340,117,5221,2
2020-12-12,SS,3206,62,3043,101
2020-12-12,ST,1009,17,947,45
2020-12-12,SV,41394,1193,37667,2534
2020-12-12,SY,9041,506,4319,4216
2020-12-12,SZ,6714,127,6331,256
2020-12-12,TD,1751,102,1603,46
2020-12-12,TG,3221,66,2745,410
2020-12-12,TH,4209,60,3923,226
2020-12-12,TJ,12624,89,12050,485
2020-12-12,TL,31,0,30,1
2020-12-12,TN,110393,3836,84218,22339
2020-12-12,TR,1809809,16199,1581565,212045
2020-12-12,TT,6864,122,6126,616
2020-12-12,TW,733,7,601,125
2020-12-12,TZ,509,21,183,305
2020-12-12,UA,908839,15528,513249,380062
2020-12-12,UG,27071,220,9744,17107
2020-12-12,US,16220250,298157,6246605,9675488
2020-12-12,UY,9180,91,6155,2934
2020-12-12,UZ,74811,612,72084,2115
2020-12-12,VA,27,0,15,12
2020-12-12,VC,94,0,81,13
2020-12-12,VE,107177,949,102289,3939
