date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-16,AD,10555,107,10022,426
2021-02-16,AE,355131,1041,340365,13725
2021-02-16,AF,55518,2428,48514,4576
2021-02-16,AG,443,9,205,229
2021-02-16,AL,94651,1582,58794,34275
2021-02-16,AM,169391,3150,161348,4893
2021-02-16,AO,20389,494,18929,966
2021-02-16,AR,2033060,50432,1838291,144337
2021-02-16,AT,436139,8260,413908,13971
2021-02-16,AU,28911,909,26133,1869
2021-02-16,AZ,232337,3185,226951,2201
2021-02-16,BA,126413,4935,106831,14647
2021-02-16,BB,2331,25,1660,646
2021-02-16,BD,541434,8298,488621,44515
2021-02-16,BE,741205,21750,0,719455
2021-02-16,BF,11630,138,10979,513
2021-02-16,BG,232096,9703,198324,24069
2021-02-16,BH,114361,410,106412,7539
2021-02-16,BI,1855,3,773,1079
2021-02-16,BJ,5039,62,3960,1017
2021-02-16,BN,184,3,177,4
2021-02-16,BO,237706,11274,180155,46277
2021-02-16,BR,9921981,240940,8847264,833777
2021-02-16,BS,8383,179,7071,1133
2021-02-16,BT,866,1,856,9
2021-02-16,BW,25802,226,21893,3683
2021-02-16,BY,270921,1867,260057,8997
2021-02-16,BZ,12188,313,11682,193
2021-02-16,CA,836594,21395,782150,33049
2021-02-16,CD,24423,695,15544,8184
2021-02-16,CF,4996,63,4885,48
2021-02-16,CG,8419,123,7019,1277
2021-02-16,CH,544282,9817,317600,216865
2021-02-16,CI,31365,179,29603,1583
2021-02-16,CL,782039,19644,740465,21930
2021-02-16,CM,32098,479,29609,2010
2021-02-16,CN,100639,4831,94875,933
2021-02-16,CO,2202598,57949,2095105,49544
2021-02-16,CR,200454,2737,165439,32278
2021-02-16,CU,39941,274,34716,4951
2021-02-16,CV,14785,140,14282,363
2021-02-16,CY,32707,225,2057,30425
2021-02-16,CZ,1099654,18430,978749,102475
2021-02-16,DE,2352766,65829,2161100,125837
2021-02-16,DJ,5981,63,5865,53
2021-02-16,DK,205871,2309,197942,5620
2021-02-16,DM,134,0,121,13
2021-02-16,DO,231095,2975,179097,49023
2021-02-16,DZ,111069,2945,76330,31794
2021-02-16,EC,268073,15392,230377,22304
2021-02-16,EE,53444,508,42403,10533
2021-02-16,EG,175059,10101,135670,29288
2021-02-16,ER,2566,7,1914,645
2021-02-16,ES,3096343,65979,150376,2879988
2021-02-16,ET,148490,2223,129145,17122
2021-02-16,FI,51047,720,40000,10327
2021-02-16,FJ,56,2,54,0
2021-02-16,FM,1,0,1,0
2021-02-16,FR,3548452,82961,250447,3215044
2021-02-16,GA,12865,75,11750,1040
2021-02-16,GB,4070332,118421,11022,3940889
2021-02-16,GD,148,1,146,1
2021-02-16,GE,266462,3377,259228,3857
2021-02-16,GH,77046,555,68713,7778
2021-02-16,GM,4469,138,3912,419
2021-02-16,GN,15020,85,14512,423
2021-02-16,GQ,5694,87,5426,181
2021-02-16,GR,173905,6181,93764,73960
2021-02-16,GT,168103,6158,155211,6734
2021-02-16,GW,2950,46,2468,436
2021-02-16,GY,8262,188,7486,588
2021-02-16,HN,161727,3913,63471,94343
2021-02-16,HR,237999,5357,230683,1959
2021-02-16,HT,12192,247,9363,2582
2021-02-16,HU,389622,13837,298773,77012
2021-02-16,ID,1233959,33596,1039674,160689
2021-02-16,IE,211113,3980,23364,183769
2021-02-16,IL,734575,5441,673681,55453
2021-02-16,IN,10937320,155913,10644858,136549
2021-02-16,IQ,649982,13192,609800,26990
2021-02-16,IR,1534034,59117,1310821,164096
2021-02-16,IS,6039,29,5986,24
2021-02-16,IT,2739591,94171,2251734,393686
2021-02-16,JM,19773,378,12684,6711
