date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-01-29,AD,35556,145,0,35411
2022-01-29,AE,840739,2239,0,838500
2022-01-29,AF,161290,7405,0,153885
2022-01-29,AG,6558,127,0,6431
2022-01-29,AL,254126,3329,0,250797
2022-01-29,AM,364348,8041,0,356307
2022-01-29,AO,98057,1894,0,96163
2022-01-29,AR,8313614,120836,0,8192778
2022-01-29,AT,1801040,14077,0,1786963
2022-01-29,AU,2570523,3718,0,2566805
2022-01-29,AZ,651341,8700,0,642641
2022-01-29,BA,343986,14310,0,329676
2022-01-29,BB,43481,278,0,43203
2022-01-29,BD,1773149,28329,0,1744820
2022-01-29,BE,3055925,28957,0,3026968
2022-01-29,BF,20611,366,0,20245
2022-01-29,BG,939212,33121,0,906091
2022-01-29,BH,362022,1404,0,360618
2022-01-29,BI,37299,38,0,37261
2022-01-29,BJ,26450,163,0,26287
2022-01-29,BN,16345,98,0,16247
2022-01-29,BO,847180,20865,0,826315
2022-01-29,BR,25256198,626870,0,24629328
2022-01-29,BS,32486,745,0,31741
2022-01-29,BT,4566,4,0,4562
2022-01-29,BW,250746,2580,0,248166
2022-01-29,BY,738601,6024,0,732577
2022-01-29,BZ,50487,625,0,49862
2022-01-29,CA,3025283,33647,0,2991636
2022-01-29,CD,84998,1278,0,83720
2022-01-29,CF,13898,110,0,13788
2022-01-29,CG,23653,371,0,23282
2022-01-29,CH,2131077,12680,0,2118397
2022-01-29,CI,80623,784,0,79839
2022-01-29,CL,2107612,39653,0,2067959
2022-01-29,CM,114113,1867,0,112246
2022-01-29,CN,119707,4849,0,114858
2022-01-29,CO,5855858,133832,0,5722026
2022-01-29,CR,682480,7533,0,674947
2022-01-29,CU,1039842,8390,0,1031452
2022-01-29,CV,55658,395,0,55263
2022-01-29,CY,251125,730,0,250395
2022-01-29,CZ,2971107,37168,0,2933939
2022-01-29,DE,9774847,117730,0,9657117
2022-01-29,DJ,15440,189,0,15251
2022-01-29,DK,1706529,3740,0,1702789
2022-01-29,DM,9032,51,0,8981
2022-01-29,DO,552831,4301,0,548530
2022-01-29,DZ,249310,6555,0,242755
2022-01-29,EC,691898,34362,0,657536
2022-01-29,EE,326629,2025,0,324604
2022-01-29,EG,421478,22566,0,398912
2022-01-29,ER,9508,97,0,9411
2022-01-29,ES,9779130,92966,0,9686164
2022-01-29,ET,464754,7327,0,457427
2022-01-29,FI,475431,1942,0,473489
2022-01-29,FJ,62373,798,0,61575
2022-01-29,FM,1,0,0,1
2022-01-29,FR,18928572,131449,0,18797123
2022-01-29,GA,46722,301,0,46421
2022-01-29,GB,16519768,156137,0,16363631
2022-01-29,GD,12311,210,0,12101
2022-01-29,GE,1145508,14911,0,1130597
2022-01-29,GH,156690,1391,0,155299
2022-01-29,GM,11842,347,0,11495
2022-01-29,GN,36013,416,0,35597
2022-01-29,GQ,15802,182,0,15620
2022-01-29,GR,1909880,23275,0,1886605
2022-01-29,GT,688326,16373,0,671953
2022-01-29,GW,7576,154,0,7422
2022-01-29,GY,59450,1165,0,58285
2022-01-29,HN,391874,10512,0,381362
2022-01-29,HR,929502,13731,0,915771
2022-01-29,HT,28875,784,0,28091
2022-01-29,HU,1508358,41229,0,1467129
2022-01-29,ID,4330763,144285,0,4186478
2022-01-29,IE,1169645,6136,0,1163509
2022-01-29,IL,2759024,8658,0,2750366
2022-01-29,IN,41092522,494091,0,40598431
2022-01-29,IQ,2197783,24361,0,2173422
2022-01-29,IR,6322183,132380,0,6189803
2022-01-29,IS,64486,46,0,64440
2022-01-29,IT,10821375,145914,0,10675461
2022-01-29,JM,123047,2635,0,120412
2022-01-29,JO,1197250,13174,0,1184076
2022-01-29,JP,2599599,18734,0,2580865
2022-01-29,KE,321234,5578,0,315656
2022-01-29,KG,197437,2867,0,194570
2022-01-29,KH,121242,3015,0,118227
2022-01-29,KI,266,0,0,266
2022-01-29,KM,7829,160,0,7669
2022-01-29,KN,5419,33,0,5386
2022-01-29,KR,828637,6732,0,821905
2022-01-29,KW,534062,2494,0,531568
2022-01-29,KZ,1312308,18454,0,1293854
2022-01-29,LA,133218,538,0,132680
2022-01-29,LB,907824,9576,0,898248
2022-01-29,LC,20798,326,0,20472
2022-01-29,LI,8775,73,0,8702
2022-01-29,LK,609047,15400,0,593647
2022-01-29,LR,7254,290,0,6964
2022-01-29,LS,32176,693,0,31483
2022-01-29,LT,663810,7845,0,655965
2022-01-29,LU,153435,948,0,152487
2022-01-29,LV,382129,4862,0,377267
2022-01-29,LY,419543,5993,0,413550
2022-01-29,MA,1129140,15328,0,1113812
2022-01-29,MC,8183,46,0,8137
2022-01-29,MD,438249,10635,0,427614
2022-01-29,ME,218637,2552,0,216085
2022-01-29,MG,59319,1274,0,58045
2022-01-29,MH,7,0,0,7
2022-01-29,MK,266937,8362,0,258575
2022-01-29,ML,30008,711,0,29297
2022-01-29,MM,535080,19310,0,515770
2022-01-29,MN,442186,2107,0,440079
2022-01-29,MR,58129,949,0,57180
2022-01-29,MT,67357,545,0,66812
2022-01-29,MU,70734,786,0,69948
2022-01-29,MV,133288,274,0,133014
2022-01-29,MW,84389,2557,0,81832
2022-01-29,MX,4916143,305762,0,4610381
2022-01-29,MY,2861069,31957,0,2829112
