date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-02-26,AD,47866,165,0,47701
2023-02-26,AE,1051862,2349,0,1049513
2023-02-26,AF,209274,7896,0,201378
2023-02-26,AG,9106,146,0,8960
2023-02-26,AL,334378,3598,0,330780
2023-02-26,AM,446819,8721,0,438098
2023-02-26,AO,105205,1931,0,103274
2023-02-26,AR,10043308,130458,0,9912850
2023-02-26,AT,5901938,21872,0,5880066
2023-02-26,AU,11366361,19373,0,11346988
2023-02-26,AZ,828512,10117,0,818395
2023-02-26,BA,401575,16278,0,385297
2023-02-26,BB,106645,575,0,106070
2023-02-26,BD,2037773,29445,0,2008328
2023-02-26,BE,4717655,33717,0,4683938
2023-02-26,BF,22056,396,0,21660
2023-02-26,BG,1296668,38211,0,1258457
2023-02-26,BH,706250,1548,0,704702
2023-02-26,BI,53609,38,0,53571
2023-02-26,BJ,27990,163,0,27827
2023-02-26,BN,277992,225,0,277767
2023-02-26,BO,1192888,22365,0,1170523
2023-02-26,BR,37020531,698928,0,36321603
2023-02-26,BS,37491,833,0,36658
2023-02-26,BT,62615,21,0,62594
2023-02-26,BW,329662,2801,0,326861
2023-02-26,BY,994037,7118,0,986919
2023-02-26,BZ,70740,688,0,70052
2023-02-26,CA,4600840,51375,0,4549465
2023-02-26,CD,95646,1464,0,94182
2023-02-26,CF,15368,113,0,15255
2023-02-26,CG,25077,388,0,24689
2023-02-26,CH,4411059,14203,0,4396856
2023-02-26,CI,88182,834,0,87348
2023-02-26,CL,5163316,64166,0,5099150
2023-02-26,CM,124328,1965,0,122363
2023-02-26,CN,4903524,101042,0,4802482
2023-02-26,CO,6357173,142315,0,6214858
2023-02-26,CR,1199055,9214,0,1189841
2023-02-26,CU,1112583,8530,0,1104053
2023-02-26,CV,63240,413,0,62827
2023-02-26,CY,649093,1305,0,647788
2023-02-26,CZ,4608022,42424,0,4565598
2023-02-26,DE,38111063,167812,0,37943251
2023-02-26,DJ,15690,189,0,15501
2023-02-26,DK,3449604,8293,0,3441311
2023-02-26,DM,15760,74,0,15686
2023-02-26,DO,660533,4384,0,656149
2023-02-26,DZ,271440,6881,0,264559
2023-02-26,EC,1056578,36008,0,1020570
2023-02-26,EE,614852,2934,0,611918
2023-02-26,EG,515698,24809,0,490889
2023-02-26,ER,10189,103,0,10086
2023-02-26,ES,13763336,119380,0,13643956
2023-02-26,ET,499959,7572,0,492387
2023-02-26,FI,1462169,8892,0,1453277
2023-02-26,FJ,68889,883,0,68006
2023-02-26,FM,23671,60,0,23611
2023-02-26,FR,39813898,165918,0,39647980
2023-02-26,GA,48981,306,0,48675
2023-02-26,GB,24603373,219721,0,24383652
2023-02-26,GD,19680,238,0,19442
2023-02-26,GE,1825598,16965,0,1808633
2023-02-26,GH,171172,1462,0,169710
2023-02-26,GM,12586,372,0,12214
2023-02-26,GN,38267,467,0,37800
2023-02-26,GQ,17229,183,0,17046
2023-02-26,GR,5548487,34779,0,5513708
2023-02-26,GT,1235970,20168,0,1215802
2023-02-26,GW,8953,176,0,8777
2023-02-26,GY,73066,1298,0,71768
2023-02-26,HN,472116,11111,0,461005
2023-02-26,HR,1268666,17950,0,1250716
2023-02-26,HT,34143,860,0,33283
2023-02-26,HU,2194969,48745,0,2146224
2023-02-26,ID,6735628,160908,0,6574720
2023-02-26,IE,1703244,8655,0,1694589
2023-02-26,IL,4798142,12272,0,4785870
2023-02-26,IN,44687428,530770,0,44156658
2023-02-26,IQ,2465545,25375,0,2440170
2023-02-26,IR,7567702,144842,0,7422860
2023-02-26,IS,208999,211,0,208788
2023-02-26,IT,25576852,188094,0,25388758
2023-02-26,JM,154065,3500,0,150565
2023-02-26,JO,1746997,14122,0,1732875
2023-02-26,JP,33207108,72276,0,33134832
2023-02-26,KE,342900,5688,0,337212
