date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-05,AD,13918,127,13721,70
2021-07-05,AE,641049,1839,619294,19916
2021-07-05,AF,125937,5283,75314,45340
2021-07-05,AG,1264,42,1222,0
2021-07-05,AL,132537,2456,130029,52
2021-07-05,AM,225606,4527,217198,3881
2021-07-05,AO,39300,915,33739,4646
2021-07-05,AR,4552750,96521,4175856,280373
2021-07-05,AT,650817,10713,638378,1726
2021-07-05,AU,30831,910,23843,6078
2021-07-05,AZ,336479,4978,330466,1035
2021-07-05,BA,205047,9667,183663,11717
2021-07-05,BB,4086,47,4008,31
2021-07-05,BD,954881,15229,839082,100570
2021-07-05,BE,1088363,25190,0,1063173
2021-07-05,BF,13494,168,13313,13
2021-07-05,BG,422151,18125,395609,8417
2021-07-05,BH,266557,1363,263373,1821
2021-07-05,BI,5521,8,773,4740
2021-07-05,BJ,8199,104,8000,95
2021-07-05,BN,262,3,250,9
2021-07-05,BO,446362,16985,370378,58999
2021-07-05,BR,18792511,525112,16675561,1591838
2021-07-05,BS,12808,246,11629,933
2021-07-05,BT,2169,1,1880,288
2021-07-05,BW,73977,1188,68069,4720
2021-07-05,BY,421964,3194,414948,3822
2021-07-05,BZ,13391,330,12729,332
2021-07-05,CA,1425267,26336,1393150,5781
2021-07-05,CD,42617,962,28523,13132
2021-07-05,CF,7141,98,6859,184
2021-07-05,CG,12790,167,11759,864
2021-07-05,CH,703783,10895,317600,375288
2021-07-05,CI,48580,315,47970,295
2021-07-05,CL,1572608,33249,1517303,22056
2021-07-05,CM,80858,1324,35261,44273
2021-07-05,CN,103890,4848,98527,515
2021-07-05,CO,4375861,109466,4076013,190382
2021-07-05,CR,374324,4726,299908,69690
2021-07-05,CU,207322,1372,186781,19169
2021-07-05,CV,32745,288,31906,551
2021-07-05,CY,78809,380,39061,39368
2021-07-05,CZ,1668040,30311,1636179,1550
2021-07-05,DE,3738862,91068,3628600,19194
2021-07-05,DJ,11606,155,11446,5
2021-07-05,DK,296489,2538,290038,3913
2021-07-05,DM,194,0,191,3
2021-07-05,DO,329531,3857,270055,55619
2021-07-05,DZ,141966,3765,98748,39453
2021-07-05,EC,462649,21695,431404,9550
2021-07-05,EE,131207,1270,127584,2353
2021-07-05,EG,282257,16284,214852,51121
2021-07-05,ER,6127,25,5808,294
2021-07-05,ES,3866475,80934,150376,3635165
2021-07-05,ET,276503,4332,261156,11015
