date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-25,AD,897,52,803,42
2020-07-25,AE,58562,343,51628,6591
2020-07-25,AF,36026,1249,24793,9984
2020-07-25,AG,82,3,60,19
2020-07-25,AL,4637,134,2637,1866
2020-07-25,AM,36996,700,26243,10053
2020-07-25,AO,916,39,242,635
2020-07-25,AR,158334,2893,68022,87419
2020-07-25,AT,20338,712,18124,1502
2020-07-25,AU,14403,155,9019,5229
2020-07-25,AZ,29633,408,22082,7143
2020-07-25,BA,9767,280,4555,4932
2020-07-25,BB,108,7,94,7
2020-07-25,BD,221178,2874,122090,96214
2020-07-25,BE,65727,9821,17425,38481
2020-07-25,BF,1086,53,920,113
2020-07-25,BG,10312,338,5306,4668
2020-07-25,BH,38747,137,35205,3405
2020-07-25,BI,361,1,279,81
2020-07-25,BJ,1694,34,918,742
2020-07-25,BN,141,3,138,0
2020-07-25,BO,68281,2535,20951,44795
2020-07-25,BR,2394513,86449,1785359,522705
2020-07-25,BS,326,11,91,224
2020-07-25,BT,92,0,85,7
2020-07-25,BW,686,1,52,633
2020-07-25,BY,67002,530,60092,6380
2020-07-25,BZ,48,2,26,20
2020-07-25,CA,115470,8974,100765,5731
2020-07-25,CD,8801,204,5305,3292
2020-07-25,CF,4598,59,1506,3033
2020-07-25,CG,3038,51,756,2231
2020-07-25,CH,34302,1977,30500,1825
2020-07-25,CI,15494,94,9880,5520
2020-07-25,CL,343592,9020,316169,18403
2020-07-25,CM,16708,385,14539,1784
2020-07-25,CN,86381,4652,80409,1320
2020-07-25,CO,240795,8269,119667,112859
2020-07-25,CR,14600,98,3640,10862
2020-07-25,CU,2478,87,2345,46
2020-07-25,CV,2258,22,1363,873
2020-07-25,CY,1053,19,852,182
2020-07-25,CZ,15212,369,9590,5253
2020-07-25,DE,206278,9124,189919,7235
2020-07-25,DJ,5039,58,4949,32
2020-07-25,DK,13643,613,12541,489
2020-07-25,DM,18,0,18,0
2020-07-25,DO,60896,1055,27980,31861
2020-07-25,DZ,26764,1146,18076,7542
2020-07-25,EC,80036,5507,34544,39985
2020-07-25,EE,2033,69,1915,49
2020-07-25,EG,91583,4558,32903,54122
2020-07-25,ER,263,0,189,74
2020-07-25,ES,272421,28432,150376,93613
2020-07-25,ET,13248,209,5966,7073
2020-07-25,FI,7388,329,6920,139
2020-07-25,FJ,27,0,18,9
2020-07-25,FR,220020,30196,80945,108879
2020-07-25,GA,6984,49,4463,2472
2020-07-25,GB,300270,45823,1427,253020
2020-07-25,GD,23,0,23,0
2020-07-25,GE,1117,16,917,184
2020-07-25,GH,31851,161,28438,3252
