date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-19,AD,10645,107,10146,392
2021-02-19,AE,365017,1093,351715,12209
2021-02-19,AF,55575,2430,48803,4342
2021-02-19,AG,548,10,214,324
2021-02-19,AL,97909,1636,61605,34668
2021-02-19,AM,170011,3158,161790,5063
2021-02-19,AO,20478,498,18991,989
2021-02-19,AR,2054681,51000,1855645,148036
2021-02-19,AT,441659,8348,417654,15657
2021-02-19,AU,28920,909,22879,5132
2021-02-19,AZ,232829,3193,227472,2164
2021-02-19,BA,127537,4979,111991,10567
2021-02-19,BB,2677,30,1858,789
2021-02-19,BD,542674,8337,490468,43869
2021-02-19,BE,749739,21859,0,727880
2021-02-19,BF,11763,139,11130,494
2021-02-19,BG,235891,9821,199978,26092
2021-02-19,BH,116482,418,108353,7711
2021-02-19,BI,1955,3,773,1179
2021-02-19,BJ,5143,65,4119,959
2021-02-19,BN,185,3,178,4
2021-02-19,BO,240676,11390,183833,45453
2021-02-19,BR,10084208,244737,8988618,850853
2021-02-19,BS,8403,179,7148,1076
2021-02-19,BT,866,1,857,8
2021-02-19,BW,26524,254,22363,3907
2021-02-19,BY,275322,1894,264976,8452
2021-02-19,BZ,12227,314,11741,172
2021-02-19,CA,845673,21581,792455,31637
2021-02-19,CD,24964,695,15736,8533
2021-02-19,CF,5001,63,4920,18
2021-02-19,CG,8419,123,7019,1277
2021-02-19,CH,547775,9883,317600,220292
2021-02-19,CI,31825,185,30056,1584
2021-02-19,CL,791939,19897,748920,23122
2021-02-19,CM,33749,523,31362,1864
2021-02-19,CN,100705,4833,95110,762
2021-02-19,CO,2217001,58511,2110562,47928
2021-02-19,CR,201678,2763,169053,29862
2021-02-19,CU,42547,287,37206,5054
2021-02-19,CV,14948,142,14470,336
2021-02-19,CY,33046,229,2057,30760
2021-02-19,CZ,1134957,18913,1003739,112305
2021-02-19,DE,2381259,67741,2191208,122310
2021-02-19,DJ,6022,63,5871,88
2021-02-19,DK,207305,2328,199303,5674
2021-02-19,DM,134,0,121,13
2021-02-19,DO,233598,3024,182603,47971
2021-02-19,DZ,111600,2954,76797,31849
2021-02-19,EC,271276,15474,230377,25425
2021-02-19,EE,56246,518,44248,11480
2021-02-19,EG,176943,10250,136889,29804
2021-02-19,ER,2685,7,2050,628
2021-02-19,ES,3133122,67101,150376,2915645
2021-02-19,ET,151016,2259,130566,18191
2021-02-19,FI,52653,725,40000,11928
2021-02-19,FJ,56,2,54,0
2021-02-19,FM,1,0,1,0
2021-02-19,FR,3596167,83543,253337,3259287
2021-02-19,GA,13553,75,12262,1216
