date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-17,AD,854,52,791,11
2020-06-17,AE,43364,295,29537,13532
2020-06-17,AF,26878,508,6158,20212
2020-06-17,AG,26,3,22,1
2020-06-17,AL,1722,38,1077,607
2020-06-17,AM,18033,302,6814,10917
2020-06-17,AO,155,7,64,84
2020-06-17,AR,35552,913,10512,24127
2020-06-17,AT,17203,687,16099,417
2020-06-17,AU,7391,102,6877,412
2020-06-17,AZ,10991,133,6075,4783
2020-06-17,BA,3141,168,2197,776
2020-06-17,BB,97,7,85,5
2020-06-17,BD,98489,1305,38189,58995
2020-06-17,BE,60244,9675,16684,33885
2020-06-17,BF,899,53,809,37
2020-06-17,BG,3542,184,1880,1478
2020-06-17,BH,19961,49,14185,5727
2020-06-17,BI,104,1,75,28
2020-06-17,BJ,572,9,237,326
2020-06-17,BN,141,3,138,0
2020-06-17,BO,20685,679,4002,16004
2020-06-17,BR,955377,46510,521046,387821
2020-06-17,BS,104,11,72,21
2020-06-17,BT,67,0,24,43
2020-06-17,BW,79,1,25,53
2020-06-17,BY,56032,324,32735,22973
2020-06-17,BZ,22,2,16,4
2020-06-17,CA,101491,8542,63280,29669
2020-06-17,CD,5100,115,640,4345
2020-06-17,CF,2564,18,402,2144
2020-06-17,CG,883,27,391,465
2020-06-17,CH,31187,1956,28900,331
2020-06-17,CI,6063,48,2749,3266
2020-06-17,CL,220628,3615,181931,35082
2020-06-17,CM,9864,276,5570,4018
2020-06-17,CN,84458,4638,79510,310
2020-06-17,CO,55083,1887,20400,32796
2020-06-17,CR,1871,12,899,960
2020-06-17,CU,2280,84,1999,197
2020-06-17,CV,792,7,377,408
2020-06-17,CY,985,18,816,151
2020-06-17,CZ,10162,333,7399,2430
2020-06-17,DE,188604,8851,173599,6154
2020-06-17,DJ,4545,43,3411,1091
2020-06-17,DK,12494,598,11385,511
2020-06-17,DM,18,0,16,2
2020-06-17,DO,24105,633,14216,9256
2020-06-17,DZ,11268,799,7943,2526
2020-06-17,EC,48490,4007,23881,20602
2020-06-17,EE,1977,69,1743,165
2020-06-17,EG,49219,1850,13141,34228
2020-06-17,ER,131,0,39,92
2020-06-17,ES,244683,27136,150376,67171
2020-06-17,ET,3759,63,849,2847
2020-06-17,FI,7117,326,6200,591
2020-06-17,FJ,18,0,18,0
2020-06-17,FR,197527,29578,73791,94158
2020-06-17,GA,4229,30,1505,2694
2020-06-17,GB,300717,42238,1304,257175
2020-06-17,GD,23,0,22,1
2020-06-17,GE,888,14,731,143
2020-06-17,GH,12590,66,4410,8114
2020-06-17,GM,34,1,24,9
2020-06-17,GN,4668,26,3364,1278
2020-06-17,GQ,1664,32,515,1117
2020-06-17,GR,3203,187,1374,1642
2020-06-17,GT,11251,432,2200,8619
2020-06-17,GW,1492,15,153,1324
2020-06-17,GY,171,12,102,57
2020-06-17,HN,10299,336,1116,8847
