date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-18,AD,45061,153,0,44908
2022-07-18,AE,974802,2325,0,972477
2022-07-18,AF,183687,7733,0,175954
2022-07-18,AG,8712,144,0,8568
2022-07-18,AL,293917,3517,0,290400
2022-07-18,AM,424400,8629,0,415771
2022-07-18,AO,102209,1912,0,100297
2022-07-18,AR,9465827,129202,0,9336625
2022-07-18,AT,4655677,20176,0,4635501
2022-07-18,AU,8863247,10794,0,8852453
2022-07-18,AZ,794656,9723,0,784933
2022-07-18,BA,381150,15819,0,365331
2022-07-18,BB,87754,479,0,87275
2022-07-18,BD,1997412,29241,0,1968171
2022-07-18,BE,4368611,32089,0,4336522
2022-07-18,BF,21128,387,0,20741
2022-07-18,BG,1187138,37301,0,1149837
2022-07-18,BH,650625,1506,0,649119
2022-07-18,BI,43414,38,0,43376
2022-07-18,BJ,27216,163,0,27053
2022-07-18,BN,188219,225,0,187994
2022-07-18,BO,969652,21982,0,947670
2022-07-18,BR,33339815,675518,0,32664297
2022-07-18,BS,36435,822,0,35613
2022-07-18,BT,60109,21,0,60088
2022-07-18,BW,324841,2760,0,322081
2022-07-18,BY,994037,7118,0,986919
2022-07-18,BZ,66179,680,0,65499
2022-07-18,CA,4026069,43530,0,3982539
2022-07-18,CD,91737,1376,0,90361
2022-07-18,CF,14712,113,0,14599
2022-07-18,CG,24604,386,0,24218
2022-07-18,CH,3861756,13860,0,3847896
2022-07-18,CI,84616,808,0,83808
2022-07-18,CL,4141778,59126,0,4082652
2022-07-18,CM,120068,1931,0,118137
2022-07-18,CN,2195056,14671,0,2180385
2022-07-18,CO,6223497,140365,0,6083132
2022-07-18,CR,904934,8525,0,896409
2022-07-18,CU,1106879,8529,0,1098350
2022-07-18,CV,61922,409,0,61513
2022-07-18,CY,545896,1086,0,544810
2022-07-18,CZ,3955555,40360,0,3915195
2022-07-18,DE,29853680,142635,0,29711045
2022-07-18,DJ,15690,189,0,15501
2022-07-18,DK,3255936,6612,0,3249324
2022-07-18,DM,14852,68,0,14784
2022-07-18,DO,622432,4383,0,618049
2022-07-18,DZ,266487,6875,0,259612
2022-07-18,EC,935211,35774,0,899437
2022-07-18,EE,585143,2608,0,582535
2022-07-18,EG,515645,24750,0,490895
2022-07-18,ER,9882,103,0,9779
2022-07-18,ES,13090476,109348,0,12981128
2022-07-18,ET,491086,7561,0,483525
2022-07-18,FI,1171034,5012,0,1166022
2022-07-18,FJ,66975,870,0,66105
2022-07-18,FM,38,0,0,38
2022-07-18,FR,33239622,151875,0,33087747
2022-07-18,GA,48289,306,0,47983
2022-07-18,GB,23282749,182262,0,23100487
2022-07-18,GD,18655,233,0,18422
2022-07-18,GE,1667453,16847,0,1650606
2022-07-18,GH,167215,1456,0,165759
2022-07-18,GM,12009,365,0,11644
2022-07-18,GN,37358,445,0,36913
2022-07-18,GQ,16621,183,0,16438
2022-07-18,GR,3843142,30476,0,3812666
2022-07-18,GT,985245,18839,0,966406
2022-07-18,GW,8400,171,0,8229
2022-07-18,GY,68972,1267,0,67705
2022-07-18,HN,432139,10919,0,421220
2022-07-18,HR,1168191,16158,0,1152033
2022-07-18,HT,32103,837,0,31266
2022-07-18,HU,1940824,46696,0,1894128
2022-07-18,ID,6138346,156859,0,5981487
2022-07-18,IE,1628745,7571,0,1621174
2022-07-18,IL,4518507,11181,0,4507326
2022-07-18,IN,43783062,525785,0,43257277
2022-07-18,IQ,2409641,25273,0,2384368
2022-07-18,IR,7284165,141513,0,7142652
2022-07-18,IS,199611,179,0,199432
2022-07-18,IT,20177910,170037,0,20007873
2022-07-18,JM,144881,3171,0,141710
2022-07-18,JO,1705116,14070,0,1691046
2022-07-18,JP,10394789,31617,0,10363172
2022-07-18,KE,336798,5668,0,331130
2022-07-18,KG,201704,2991,0,198713
2022-07-18,KH,136477,3056,0,133421
2022-07-18,KI,3236,13,0,3223
2022-07-18,KM,8209,160,0,8049
2022-07-18,KN,6383,45,0,6338
2022-07-18,KP,1,6,0,-5
2022-07-18,KR,18861593,24765,0,18836828
2022-07-18,KW,648216,2556,0,645660
2022-07-18,KZ,1407386,19020,0,1388366
2022-07-18,LA,210546,757,0,209789
2022-07-18,LB,1142644,10491,0,1132153
2022-07-18,LC,27464,385,0,27079
2022-07-18,LI,18335,85,0,18250
2022-07-18,LK,664510,16528,0,647982
2022-07-18,LR,7504,294,0,7210
2022-07-18,LS,34040,702,0,33338
2022-07-18,LT,1169673,9190,0,1160483
2022-07-18,LU,276134,1106,0,275028
2022-07-18,LV,846530,5875,0,840655
2022-07-18,LY,502642,6431,0,496211
2022-07-18,MA,1251766,16189,0,1235577
2022-07-18,MC,13779,61,0,13718
2022-07-18,MD,523034,11584,0,511450
2022-07-18,ME,247609,2732,0,244877
2022-07-18,MG,66289,1406,0,64883
2022-07-18,MH,49,0,0,49
2022-07-18,MK,319037,9339,0,309698
2022-07-18,ML,31203,737,0,30466
2022-07-18,MM,613838,19434,0,594404
2022-07-18,MN,930677,2119,0,928558
2022-07-18,MR,61970,989,0,60981
2022-07-18,MT,111149,773,0,110376
2022-07-18,MU,236651,1008,0,235643
2022-07-18,MV,183908,307,0,183601
2022-07-18,MW,86968,2655,0,84313
2022-07-18,MX,6448477,326504,0,6121973
2022-07-18,MY,4626061,35862,0,4590199
2022-07-18,MZ,229077,2215,0,226862
2022-07-18,NA,169253,4068,0,165185
2022-07-18,NE,9096,311,0,8785
2022-07-18,NG,259007,3144,0,255863
2022-07-18,NI,14751,244,0,14507
2022-07-18,NL,8395102,23062,0,8372040
2022-07-18,NO,1453071,3504,0,1449567
2022-07-18,NP,981794,11954,0,969840
2022-07-18,NZ,1525321,1804,0,1523517
2022-07-18,OM,393002,4628,0,388374
2022-07-18,PA,942083,8395,0,933688
2022-07-18,PE,3749635,213825,0,3535810
2022-07-18,PG,44761,662,0,44099
2022-07-18,PH,3735383,60641,0,3674742
2022-07-18,PK,1547203,30445,0,1516758
2022-07-18,PL,6032794,116470,0,5916324
2022-07-18,PS,669542,5663,0,663879
2022-07-18,PT,5294315,24474,0,5269841
2022-07-18,PW,5308,6,0,5302
2022-07-18,PY,688820,19083,0,669737
2022-07-18,QA,396344,680,0,395664
2022-07-18,RO,2967222,65815,0,2901407
2022-07-18,RS,2059982,16173,0,2043809
2022-07-18,RU,18225102,374182,0,17850920
2022-07-18,RW,131906,1464,0,130442
2022-07-18,SA,804570,9233,0,795337
2022-07-18,SB,21544,153,0,21391
2022-07-18,SC,45233,168,0,45065
2022-07-18,SD,62872,4955,0,57917
2022-07-18,SE,2528166,19203,0,2508963
2022-07-18,SG,1602273,1457,0,1600816
2022-07-18,SI,1060808,6668,0,1054140
2022-07-18,SK,2564633,20172,0,2544461
2022-07-18,SL,7722,125,0,7597
2022-07-18,SM,19253,117,0,19136
2022-07-18,SN,86791,1968,0,84823
2022-07-18,SO,26912,1361,0,25551
2022-07-18,SR,80919,1377,0,79542
2022-07-18,SS,17733,138,0,17595
2022-07-18,ST,6087,74,0,6013
2022-07-18,SV,180970,4177,0,176793
2022-07-18,SY,56005,3150,0,52855
2022-07-18,SZ,73243,1417,0,71826
2022-07-18,TD,7430,193,0,7237
2022-07-18,TG,37821,275,0,37546
2022-07-18,TH,4562968,31031,0,4531937
2022-07-18,TJ,17786,125,0,17661
2022-07-18,TL,22978,133,0,22845
2022-07-18,TN,1087030,28823,0,1058207
2022-07-18,TO,12439,12,0,12427
2022-07-18,TR,15297539,99088,0,15198451
2022-07-18,TT,169227,4039,0,165188
2022-07-18,TW,4282777,8224,0,4274553
2022-07-18,TZ,37510,841,0,36669
2022-07-18,UA,5289923,116424,0,5173499
2022-07-18,UG,168776,3627,0,165149
2022-07-18,US,89677127,1024266,0,88652861
2022-07-18,UY,965370,7373,0,957997
2022-07-18,UZ,242305,1637,0,240668
2022-07-18,VA,29,0,0,29
2022-07-18,VC,9183,115,0,9068
2022-07-18,VE,530649,5748,0,524901
2022-07-18,VN,10761435,43091,0,10718344
2022-07-18,VU,11730,14,0,11716
2022-07-18,WS,15178,29,0,15149
2022-07-18,XK,237431,3150,0,234281
2022-07-18,YE,11848,2149,0,9699
2022-07-18,ZA,3999751,101918,0,3897833
2022-07-18,ZM,327994,4009,0,323985
2022-07-18,ZW,256083,5566,0,250517
