date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-03-17,AD,39,0,1,38
2020-03-17,AE,98,0,23,75
2020-03-17,AF,20,0,1,19
2020-03-17,AG,1,0,0,1
2020-03-17,AL,55,1,0,54
2020-03-17,AM,78,0,1,77
2020-03-17,AR,68,2,3,63
2020-03-17,AT,1332,3,1,1328
2020-03-17,AU,452,5,23,424
2020-03-17,AW,3,0,0,3
2020-03-17,AZ,28,1,6,21
2020-03-17,BA,26,0,2,24
2020-03-17,BB,2,0,0,2
2020-03-17,BD,10,0,3,7
2020-03-17,BE,1243,10,1,1232
2020-03-17,BF,15,0,0,15
2020-03-17,BG,67,2,0,65
2020-03-17,BH,228,1,81,146
2020-03-17,BJ,1,0,0,1
2020-03-17,BN,56,0,0,56
2020-03-17,BO,11,0,0,11
2020-03-17,BR,321,1,2,318
2020-03-17,BS,1,0,0,1
2020-03-17,BT,1,0,0,1
2020-03-17,BY,36,0,3,33
2020-03-17,CA,478,6,9,463
2020-03-17,CD,3,0,0,3
2020-03-17,CF,1,0,0,1
2020-03-17,CG,1,0,0,1
2020-03-17,CH,2700,27,4,2669
2020-03-17,CI,5,0,1,4
2020-03-17,CL,201,0,0,201
2020-03-17,CM,10,0,0,10
2020-03-17,CN,81058,3230,68798,9030
2020-03-17,CO,65,0,1,64
2020-03-17,CR,41,0,0,41
2020-03-17,CU,5,0,0,5
2020-03-17,CY,46,0,0,46
2020-03-17,CZ,396,0,3,393
2020-03-17,DE,9257,24,67,9166
2020-03-17,DK,1024,4,1,1019
2020-03-17,DO,21,1,0,20
2020-03-17,DZ,60,4,12,44
2020-03-17,EC,58,2,0,56
2020-03-17,EE,225,0,1,224
2020-03-17,EG,196,4,32,160
2020-03-17,ES,11748,533,1028,10187
2020-03-17,ET,5,0,0,5
2020-03-17,FI,321,0,10,311
2020-03-17,FR,7683,148,12,7523
2020-03-17,GA,1,0,0,1
2020-03-17,GB,1960,56,53,1851
2020-03-17,GE,34,0,1,33
2020-03-17,GF,11,0,0,11
2020-03-17,GG,0,0,0,0
2020-03-17,GH,7,0,0,7
2020-03-17,GL,1,0,0,1
2020-03-17,GM,1,0,0,1
2020-03-17,GN,1,0,0,1
2020-03-17,GP,18,0,0,18
2020-03-17,GQ,1,0,0,1
2020-03-17,GR,387,5,8,374
2020-03-17,GT,6,1,0,5
2020-03-17,GU,3,0,0,3
2020-03-17,GY,7,1,0,6
2020-03-17,HN,8,0,0,8
2020-03-17,HR,65,0,4,61
2020-03-17,HU,50,1,2,47
2020-03-17,ID,172,5,8,159
2020-03-17,IE,223,2,5,216
2020-03-17,IL,382,0,3,379
2020-03-17,IN,142,3,14,125
2020-03-17,IQ,154,11,32,111
2020-03-17,IR,16169,988,5389,9792
2020-03-17,IS,220,1,0,219
2020-03-17,IT,31506,2503,2941,26062
2020-03-17,JE,0,0,0,0
2020-03-17,JM,12,0,2,10
2020-03-17,JO,34,0,1,33
2020-03-17,JP,878,29,144,705
2020-03-17,KE,3,0,0,3
2020-03-17,KH,33,0,1,32
2020-03-17,KR,8320,81,1407,6832
2020-03-17,KW,130,0,9,121
2020-03-17,KZ,33,0,0,33
2020-03-17,LB,120,3,3,114
2020-03-17,LC,2,0,0,2
2020-03-17,LI,7,0,0,7
2020-03-17,LK,44,0,1,43
2020-03-17,LR,1,0,0,1
2020-03-17,LT,19,0,1,18
2020-03-17,LU,140,1,0,139
