date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-15,AD,862,52,803,7
2020-07-15,AE,55848,335,46418,9095
2020-07-15,AF,34984,1096,22456,11432
2020-07-15,AG,74,3,57,14
2020-07-15,AL,3752,101,2091,1560
2020-07-15,AM,33005,592,21348,11065
2020-07-15,AO,576,27,124,425
2020-07-15,AR,111146,2050,47298,61798
2020-07-15,AT,19154,710,17175,1269
2020-07-15,AU,10810,113,8035,2662
2020-07-15,AZ,25672,326,16695,8651
2020-07-15,BA,7411,235,3335,3841
2020-07-15,BB,104,7,90,7
2020-07-15,BD,193590,2457,105523,85610
2020-07-15,BE,62872,9788,17242,35842
2020-07-15,BF,1038,53,882,103
2020-07-15,BG,7877,289,3841,3747
2020-07-15,BH,34560,117,30320,4123
2020-07-15,BI,269,1,207,61
2020-07-15,BJ,1378,26,557,795
2020-07-15,BN,141,3,138,0
2020-07-15,BO,52218,1942,16357,33919
2020-07-15,BR,1966748,75366,1350098,541284
2020-07-15,BS,119,11,91,17
2020-07-15,BT,84,0,78,6
2020-07-15,BW,399,1,38,360
2020-07-15,BY,65443,480,56379,8584
2020-07-15,BZ,39,2,21,16
2020-07-15,CA,110693,8914,74067,27712
2020-07-15,CD,8163,192,3983,3988
2020-07-15,CF,4362,53,1261,3048
2020-07-15,CG,2222,47,589,1586
2020-07-15,CH,33148,1968,29800,1380
2020-07-15,CI,13403,87,7146,6170
2020-07-15,CL,321205,7186,292085,21934
2020-07-15,CM,15173,359,11928,2886
2020-07-15,CN,85246,4644,80005,597
2020-07-15,CO,159898,5969,68806,85123
2020-07-15,CR,8986,40,2551,6395
2020-07-15,CU,2438,87,2277,74
2020-07-15,CV,1780,19,850,911
2020-07-15,CY,1025,19,839,167
2020-07-15,CZ,13475,355,8507,4613
2020-07-15,DE,200890,9080,186000,5810
2020-07-15,DJ,4985,56,4765,164
2020-07-15,DK,13293,610,12383,300
2020-07-15,DM,18,0,18,0
2020-07-15,DO,47671,929,23459,23283
2020-07-15,DZ,20770,1040,14792,4938
2020-07-15,EC,70329,5158,30641,34530
2020-07-15,EE,2016,69,1901,46
2020-07-15,EG,84843,4067,26135,54641
