date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-10-29,AD,15516,130,0,15386
2021-10-29,AE,739736,2136,0,737600
2021-10-29,AF,156196,7269,0,148927
2021-10-29,AG,4040,102,0,3938
2021-10-29,AL,184340,2909,0,181431
2021-10-29,AM,304546,6232,0,298314
2021-10-29,AO,64301,1707,0,62594
2021-10-29,AR,5287447,115935,0,5171512
2021-10-29,AT,819195,11333,0,807862
2021-10-29,AU,169379,1722,0,167657
2021-10-29,AZ,526920,7021,0,519899
2021-10-29,BA,252758,11495,0,241263
2021-10-29,BB,17151,151,0,17000
2021-10-29,BD,1569162,27854,0,1541308
2021-10-29,BE,1360650,25994,0,1334656
2021-10-29,BF,14793,214,0,14579
2021-10-29,BG,598199,23872,0,574327
2021-10-29,BH,276749,1393,0,275356
2021-10-29,BI,20039,38,0,20001
2021-10-29,BJ,24749,161,0,24588
2021-10-29,BN,12955,86,0,12869
2021-10-29,BO,512460,18915,0,493545
2021-10-29,BR,21793401,607462,0,21185939
2021-10-29,BS,22351,643,0,21708
2021-10-29,BT,2621,3,0,2618
2021-10-29,BW,186594,2406,0,184188
2021-10-29,BY,596191,4596,0,591595
2021-10-29,BZ,26798,491,0,26307
2021-10-29,CA,1720340,29005,0,1691335
2021-10-29,CD,57470,1091,0,56379
2021-10-29,CF,11518,100,0,11418
2021-10-29,CG,17323,258,0,17065
2021-10-29,CH,872558,11233,0,861325
2021-10-29,CI,61271,692,0,60579
2021-10-29,CL,1690735,37729,0,1653006
2021-10-29,CM,102499,1686,0,100813
2021-10-29,CN,109499,4849,0,104650
2021-10-29,CO,4999048,127225,0,4871823
2021-10-29,CR,559698,7029,0,552669
2021-10-29,CU,950613,8223,0,942390
2021-10-29,CV,38197,349,0,37848
2021-10-29,CY,124017,572,0,123445
2021-10-29,CZ,1752086,30705,0,1721381
2021-10-29,DE,4591264,95701,0,4495563
2021-10-29,DJ,13478,181,0,13297
2021-10-29,DK,387390,2711,0,384679
2021-10-29,DM,4783,32,0,4751
2021-10-29,DO,380215,4126,0,376089
2021-10-29,DZ,206270,5913,0,200357
2021-10-29,EC,515859,32958,0,482901
2021-10-29,EE,190201,1502,0,188699
2021-10-29,EG,329136,18535,0,310601
2021-10-29,ER,6816,45,0,6771
2021-10-29,ES,5011148,87368,0,4923780
2021-10-29,ET,364576,6437,0,358139
2021-10-29,FI,157531,1158,0,156373
2021-10-29,FJ,52141,674,0,51467
2021-10-29,FM,1,0,0,1
2021-10-29,FR,7254779,118590,0,7136189
2021-10-29,GA,35525,239,0,35286
2021-10-29,GB,9021701,140815,0,8880886
2021-10-29,GD,5839,198,0,5641
2021-10-29,GE,711255,9961,0,701294
2021-10-29,GH,130077,1175,0,128902
2021-10-29,GM,9965,340,0,9625
2021-10-29,GN,30653,385,0,30268
2021-10-29,GQ,13304,166,0,13138
2021-10-29,GR,734778,15856,0,718922
2021-10-29,GT,600419,14993,0,585426
2021-10-29,GW,6133,141,0,5992
2021-10-29,GY,35444,910,0,34534
2021-10-29,HN,375213,10235,0,364978
2021-10-29,HR,462482,9168,0,453314
2021-10-29,HT,23823,662,0,23161
2021-10-29,HU,863419,30729,0,832690
2021-10-29,ID,4243215,143361,0,4099854
2021-10-29,IE,440665,5436,0,435229
2021-10-29,IL,1326742,8085,0,1318657
2021-10-29,IN,34260470,457740,0,33802730
2021-10-29,IQ,2053520,23111,0,2030409
2021-10-29,IR,5909402,125998,0,5783404
2021-10-29,IS,13492,33,0,13459
2021-10-29,IT,4762563,132037,0,4630526
2021-10-29,JM,88775,2217,0,86558
2021-10-29,JO,859796,11016,0,848780
2021-10-29,JP,1719043,18261,0,1700782
2021-10-29,KE,253151,5273,0,247878
2021-10-29,KG,181105,2666,0,178439
2021-10-29,KH,118321,2773,0,115548
2021-10-29,KI,2,0,0,2
2021-10-29,KM,4239,147,0,4092
2021-10-29,KN,2668,23,0,2645
2021-10-29,KR,362639,2830,0,359809
2021-10-29,KW,412641,2461,0,410180
2021-10-29,KZ,1017181,17078,0,1000103
2021-10-29,LA,38728,61,0,38667
2021-10-29,LB,640675,8488,0,632187
2021-10-29,LC,12536,254,0,12282
2021-10-29,LI,3662,61,0,3601
2021-10-29,LK,539416,13706,0,525710
2021-10-29,LR,5812,287,0,5525
2021-10-29,LS,21628,658,0,20970
2021-10-29,LT,403051,5800,0,397251
2021-10-29,LU,81683,843,0,80840
2021-10-29,LV,214460,3198,0,211262
2021-10-29,LY,356655,5078,0,351577
2021-10-29,MA,945720,14660,0,931060
2021-10-29,MC,3414,36,0,3378
2021-10-29,MD,335860,7665,0,328195
2021-10-29,ME,143322,2095,0,141227
2021-10-29,MG,43626,963,0,42663
2021-10-29,MH,4,0,0,4
2021-10-29,MK,201708,7108,0,194600
2021-10-29,ML,15978,563,0,15415
2021-10-29,MM,498605,18644,0,479961
2021-10-29,MN,358208,1722,0,356486
2021-10-29,MR,37222,794,0,36428
2021-10-29,MT,37618,461,0,37157
2021-10-29,MU,17698,166,0,17532
2021-10-29,MV,87487,243,0,87244
2021-10-29,MW,61789,2299,0,59490
2021-10-29,MX,3802287,287951,0,3514336
2021-10-29,MY,2460809,28832,0,2431977
2021-10-29,MZ,151270,1929,0,149341
2021-10-29,NA,128886,3552,0,125334
2021-10-29,NE,6311,212,0,6099
2021-10-29,NG,211798,2895,0,208903
2021-10-29,NI,16422,208,0,16214
2021-10-29,NL,2155810,18823,0,2136987
2021-10-29,NO,205855,900,0,204955
2021-10-29,NP,811897,11388,0,800509
2021-10-29,NZ,6286,28,0,6258
2021-10-29,OM,304241,4111,0,300130
2021-10-29,PA,472398,7315,0,465083
2021-10-29,PE,2199876,200197,0,1999679
2021-10-29,PG,29108,367,0,28741
2021-10-29,PH,2779943,42621,0,2737322
2021-10-29,PK,1272345,28439,0,1243906
2021-10-29,PL,3008294,76875,0,2931419
2021-10-29,PS,452997,4663,0,448334
2021-10-29,PT,1088977,18153,0,1070824
2021-10-29,PW,8,0,0,8
2021-10-29,PY,460944,16243,0,444701
2021-10-29,QA,239051,610,0,238441
2021-10-29,RO,1628501,46911,0,1581590
2021-10-29,RS,1131819,9826,0,1121993
2021-10-29,RU,8298850,231931,0,8066919
2021-10-29,RW,99628,1328,0,98300
2021-10-29,SA,548530,8790,0,539740
2021-10-29,SB,20,0,0,20
2021-10-29,SC,22243,119,0,22124
2021-10-29,SD,40433,3099,0,37334
2021-10-29,SE,1171512,15025,0,1156487
2021-10-29,SG,192099,380,0,191719
2021-10-29,SI,331206,4730,0,326476
2021-10-29,SK,474595,13000,0,461595
2021-10-29,SL,6397,121,0,6276
2021-10-29,SM,5547,92,0,5455
2021-10-29,SN,73909,1878,0,72031
2021-10-29,SO,21998,1208,0,20790
2021-10-29,SR,48899,1082,0,47817
2021-10-29,SS,12361,133,0,12228
2021-10-29,ST,3710,56,0,3654
2021-10-29,SV,113422,3613,0,109809
2021-10-29,SY,42886,2550,0,40336
2021-10-29,SZ,46403,1242,0,45161
2021-10-29,TD,5069,174,0,4895
2021-10-29,TG,26054,242,0,25812
2021-10-29,TH,1893941,19070,0,1874871
2021-10-29,TJ,17486,125,0,17361
2021-10-29,TL,19787,122,0,19665
2021-10-29,TN,712318,25231,0,687087
2021-10-29,TR,7985914,70207,0,7915707
2021-10-29,TT,56831,1674,0,55157
2021-10-29,TW,16399,847,0,15552
2021-10-29,TZ,26154,725,0,25429
2021-10-29,UA,3012370,71141,0,2941229
2021-10-29,UG,126000,3210,0,122790
2021-10-29,US,45923884,745377,0,45178507
2021-10-29,UY,393454,6077,0,387377
2021-10-29,UZ,185295,1318,0,183977
2021-10-29,VA,27,0,0,27
2021-10-29,VC,4951,66,0,4885
2021-10-29,VE,404387,4860,0,399527
2021-10-29,VN,910376,21966,0,888410
2021-10-29,VU,6,1,0,5
2021-10-29,WS,3,0,0,3
2021-10-29,XK,160724,2976,0,157748
2021-10-29,YE,9773,1877,0,7896
2021-10-29,ZA,2921589,89151,0,2832438
2021-10-29,ZM,209702,3660,0,206042
2021-10-29,ZW,132926,4675,0,128251
