date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-18,AD,761,51,624,86
2020-05-18,AE,24190,224,9577,14389
2020-05-18,AF,7073,173,801,6099
2020-05-18,AG,25,3,19,3
2020-05-18,AL,948,31,727,190
2020-05-18,AM,4823,61,2019,2743
2020-05-18,AO,50,3,17,30
2020-05-18,AR,8371,382,2625,5364
2020-05-18,AT,16269,629,14614,1026
2020-05-18,AU,7068,99,6413,556
2020-05-18,AZ,3387,40,2055,1292
2020-05-18,BA,2304,133,1464,707
2020-05-18,BB,88,7,68,13
2020-05-18,BD,23870,349,4585,18936
2020-05-18,BE,55559,9080,14657,31822
2020-05-18,BF,796,51,652,93
2020-05-18,BG,2235,110,612,1513
2020-05-18,BH,7184,12,2931,4241
2020-05-18,BI,42,1,20,21
2020-05-18,BJ,339,2,83,254
2020-05-18,BN,141,1,136,4
2020-05-18,BO,4263,174,503,3586
2020-05-18,BR,255368,16853,100459,138056
2020-05-18,BS,96,11,43,42
2020-05-18,BT,21,0,5,16
2020-05-18,BW,25,1,17,7
2020-05-18,BY,30572,171,10130,20271
2020-05-18,BZ,18,2,16,0
2020-05-18,CA,79411,6753,39251,33407
2020-05-18,CD,1538,61,272,1205
2020-05-18,CF,327,0,13,314
2020-05-18,CG,412,15,110,287
2020-05-18,CH,30597,1886,27600,1111
2020-05-18,CI,2119,28,1040,1051
2020-05-18,CL,46059,478,20165,25416
2020-05-18,CM,3529,140,1567,1822
2020-05-18,CN,84063,4638,79310,115
2020-05-18,CO,16295,592,3903,11800
2020-05-18,CR,866,10,575,281
2020-05-18,CU,1881,79,1505,297
2020-05-18,CV,328,3,85,240
2020-05-18,CY,917,17,515,385
2020-05-18,CZ,8586,297,5641,2648
2020-05-18,DE,176551,8003,155041,13507
2020-05-18,DJ,1518,7,1018,493
2020-05-18,DK,11166,548,9499,1119
2020-05-18,DM,16,0,16,0
2020-05-18,DO,12725,434,6613,5678
2020-05-18,DZ,7201,555,3625,3021
2020-05-18,EC,33582,2799,3433,27350
2020-05-18,EE,1784,64,938,782
2020-05-18,EG,12764,645,3440,8679
2020-05-18,ER,39,0,39,0
2020-05-18,ES,231606,27709,150376,53521
2020-05-18,ET,352,5,116,231
2020-05-18,FI,6380,300,5000,1080
2020-05-18,FJ,18,0,15,3
2020-05-18,FR,182147,28242,61843,92062
2020-05-18,GA,1432,11,301,1120
2020-05-18,GB,247709,34876,1090,211743
2020-05-18,GD,22,0,14,8
2020-05-18,GE,701,12,432,257
2020-05-18,GH,5735,29,1754,3952
2020-05-18,GM,24,1,13,10
2020-05-18,GN,2796,16,1263,1517
2020-05-18,GQ,719,7,22,690
2020-05-18,GR,2836,165,1374,1297
2020-05-18,GT,1912,35,138,1739
2020-05-18,GW,1032,4,38,990
2020-05-18,GY,124,10,44,70
2020-05-18,HN,2798,146,340,2312
2020-05-18,HR,2228,95,1946,187
2020-05-18,HT,358,20,21,317
2020-05-18,HU,3535,462,1400,1673
2020-05-18,ID,18010,1191,4324,12495
2020-05-18,IE,24200,1547,19470,3183
2020-05-18,IL,16570,278,13346,2946
2020-05-18,IN,100328,3156,39233,57939
2020-05-18,IQ,3554,127,2310,1117
2020-05-18,IR,122492,7057,95661,19774
2020-05-18,IS,1802,10,1786,6
2020-05-18,IT,225886,32007,127326,66553
2020-05-18,JM,520,9,131,380
2020-05-18,JO,629,9,413,207
2020-05-18,JP,16305,749,11564,3992
2020-05-18,KE,912,50,336,526
2020-05-18,KG,1216,14,827,375
2020-05-18,KH,122,0,122,0
2020-05-18,KM,11,1,3,7
2020-05-18,KN,15,0,14,1
2020-05-18,KR,11078,263,9938,877
2020-05-18,KW,15691,118,4339,11234
2020-05-18,KZ,6751,35,3469,3247
2020-05-18,LA,19,0,14,5
2020-05-18,LB,931,26,251,654
2020-05-18,LC,18,0,18,0
2020-05-18,LI,82,1,55,26
2020-05-18,LK,992,9,559,424
2020-05-18,LR,229,22,123,84
2020-05-18,LS,1,0,0,1
2020-05-18,LT,1551,45,1066,440
2020-05-18,LU,3947,107,3715,125
2020-05-18,LV,1009,19,662,328
2020-05-18,LY,65,3,35,27
2020-05-18,MA,6952,192,3758,3002
2020-05-18,MC,97,4,87,6
2020-05-18,MD,6138,217,2425,3496
2020-05-18,ME,324,9,311,4
2020-05-18,MG,322,1,119,202
2020-05-18,MK,1817,104,1301,412
2020-05-18,ML,874,52,512,310
2020-05-18,MM,191,6,101,84
2020-05-18,MN,140,0,24,116
2020-05-18,MR,81,4,7,70
2020-05-18,MT,558,6,456,96
2020-05-18,MU,332,10,322,0
2020-05-18,MV,1106,4,58,1044
2020-05-18,MW,70,3,27,40
2020-05-18,MX,51633,5332,35388,10913
2020-05-18,MY,6941,113,5615,1213
2020-05-18,MZ,145,0,44,101
2020-05-18,NA,16,0,13,3
2020-05-18,NE,909,55,714,140
2020-05-18,NG,6175,191,1644,4340
2020-05-18,NI,25,8,7,10
2020-05-18,NL,44341,5713,167,38461
2020-05-18,NO,8257,233,32,7992
2020-05-18,NP,375,2,36,337
2020-05-18,NZ,1499,21,1433,45
2020-05-18,OM,5379,25,1496,3858
2020-05-18,PA,9726,279,6081,3366
2020-05-18,PE,94933,2789,30306,61838
2020-05-18,PG,8,0,8,0
2020-05-18,PH,12718,831,2729,9158
2020-05-18,PK,42125,903,11922,29300
2020-05-18,PL,18885,936,7628,10321
2020-05-18,PS,388,2,337,49
2020-05-18,PT,29209,1231,6430,21548
2020-05-18,PY,788,11,219,558
2020-05-18,QA,33969,15,4899,29055
2020-05-18,RO,17036,1120,9930,5986
2020-05-18,RS,10699,231,4799,5669
2020-05-18,RU,290678,2722,70209,217747
2020-05-18,RW,297,0,203,94
2020-05-18,SA,57345,320,28748,28277
2020-05-18,SC,11,0,11,0
2020-05-18,SD,2591,105,247,2239
2020-05-18,SE,30377,3698,4971,21708
2020-05-18,SG,28343,22,9835,18486
2020-05-18,SI,1466,104,1335,27
2020-05-18,SK,1495,28,1185,282
2020-05-18,SL,519,33,148,338
2020-05-18,SM,654,41,203,410
2020-05-18,SN,2544,26,1076,1442
2020-05-18,SO,1455,57,163,1235
2020-05-18,SR,11,1,9,1
2020-05-18,SS,290,4,4,282
2020-05-18,ST,246,7,4,235
2020-05-18,SV,1413,30,474,909
2020-05-18,SY,58,3,36,19
2020-05-18,SZ,205,2,78,125
2020-05-18,TD,519,53,117,349
2020-05-18,TG,330,12,106,212
2020-05-18,TH,3031,56,2857,118
2020-05-18,TJ,1729,41,0,1688
2020-05-18,TL,24,0,24,0
2020-05-18,TN,1043,46,819,178
2020-05-18,TR,150593,4171,111577,34845
2020-05-18,TT,116,8,107,1
2020-05-18,TW,440,7,398,35
2020-05-18,TZ,509,21,183,305
2020-05-18,UA,18616,535,5276,12805
2020-05-18,UG,248,0,63,185
2020-05-18,US,1509865,90466,283178,1136221
2020-05-18,UY,737,20,569,148
2020-05-18,UZ,2791,13,2314,464
2020-05-18,VA,12,0,2,10
2020-05-18,VC,17,0,14,3
2020-05-18,VE,618,10,253,355
2020-05-18,VN,324,0,263,61
2020-05-18,WS,0,0,0,0
2020-05-18,XK,955,29,691,235
2020-05-18,YE,130,20,1,109
2020-05-18,ZA,16433,286,7298,8849
2020-05-18,ZM,761,7,192,562
2020-05-18,ZW,46,4,18,24
