date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-21,AD,884,52,803,29
2020-07-21,AE,57498,341,49964,7193
2020-07-21,AF,35605,1188,23741,10676
2020-07-21,AG,76,3,57,16
2020-07-21,AL,4290,117,2397,1776
2020-07-21,AM,35254,662,24206,10386
2020-07-21,AO,779,30,221,528
2020-07-21,AR,136118,2490,58598,75030
2020-07-21,AT,19827,710,17716,1401
2020-07-21,AU,12894,128,8545,4221
2020-07-21,AZ,28242,376,19939,7927
2020-07-21,BA,8787,264,4003,4520
2020-07-21,BB,106,7,91,8
2020-07-21,BD,210510,2709,115397,92404
2020-07-21,BE,64258,9805,17330,37123
2020-07-21,BF,1065,53,901,111
2020-07-21,BG,9254,313,4521,4420
2020-07-21,BH,37316,129,33455,3732
2020-07-21,BI,328,1,207,120
2020-07-21,BJ,1602,31,782,789
2020-07-21,BN,141,3,138,0
2020-07-21,BO,62357,2273,19290,40794
2020-07-21,BR,2159654,81487,1555339,522828
2020-07-21,BS,194,11,91,92
2020-07-21,BT,92,0,83,9
2020-07-21,BW,522,1,48,473
2020-07-21,BY,66348,507,58592,7249
2020-07-21,BZ,42,2,22,18
2020-07-21,CA,113473,8954,99248,5271
2020-07-21,CD,8534,196,4528,3810
2020-07-21,CF,4561,55,1411,3095
2020-07-21,CG,2851,50,666,2135
2020-07-21,CH,33742,1972,30300,1470
2020-07-21,CI,14531,93,8857,5581
2020-07-21,CL,334683,8677,306816,19190
2020-07-21,CM,16522,382,13728,2412
2020-07-21,CN,85314,4644,80018,652
2020-07-21,CO,211038,7166,98840,105032
2020-07-21,CR,11811,68,3194,8549
2020-07-21,CU,2449,87,2321,41
2020-07-21,CV,2107,21,1100,986
2020-07-21,CY,1040,19,847,174
2020-07-21,CZ,14324,360,8918,5046
2020-07-21,DE,203717,9099,188221,6397
2020-07-21,DJ,5027,56,4884,87
2020-07-21,DK,13506,611,12462,433
2020-07-21,DM,18,0,18,0
2020-07-21,DO,54797,999,25976,27822
2020-07-21,DZ,24278,1100,16646,6532
2020-07-21,EC,76217,5366,32725,38126
2020-07-21,EE,2022,69,1912,41
2020-07-21,EG,89078,4399,29473,55206
2020-07-21,ER,251,0,155,96
2020-07-21,ES,266194,28424,150376,87394
2020-07-21,ET,11072,180,5448,5444
2020-07-21,FI,7351,328,6880,143
2020-07-21,FJ,27,0,18,9
2020-07-21,FR,216684,30169,79861,106654
2020-07-21,GA,6433,46,4034,2353
2020-07-21,GB,297389,45507,1414,250468
2020-07-21,GD,23,0,23,0
2020-07-21,GE,1049,16,903,130
2020-07-21,GH,28989,153,25331,3505
2020-07-21,GM,112,4,57,51
2020-07-21,GN,6652,41,5771,840
2020-07-21,GQ,3071,51,842,2178
2020-07-21,GR,4048,197,1374,2477
2020-07-21,GT,40229,1531,26685,12013
2020-07-21,GW,1954,26,803,1125
2020-07-21,GY,339,19,163,157
2020-07-21,HN,35345,988,4144,30213
2020-07-21,HR,4422,123,3183,1116
2020-07-21,HT,7063,146,4095,2822
2020-07-21,HU,4347,596,3257,494
2020-07-21,ID,89869,4320,48466,37083
2020-07-21,IE,25802,1753,23364,685
2020-07-21,IL,54440,457,23100,30883
2020-07-21,IN,1193078,28732,753050,411296
2020-07-21,IQ,97159,3950,64950,28259
2020-07-21,IR,278827,14634,242351,21842
2020-07-21,IS,1839,10,1821,8
2020-07-21,IT,244752,35073,197431,12248
2020-07-21,JM,810,10,709,91
2020-07-21,JO,1113,11,1034,68
2020-07-21,JP,26463,988,20001,5474
2020-07-21,KE,14168,250,6258,7660
2020-07-21,KG,28251,1079,14776,12396
2020-07-21,KH,197,0,140,57
2020-07-21,KM,337,7,319,11
2020-07-21,KN,17,0,15,2
2020-07-21,KR,13879,297,12698,884
2020-07-21,KW,60434,412,50919,9103
2020-07-21,KZ,75153,585,46790,27778
2020-07-21,LA,19,0,19,0
2020-07-21,LB,2980,41,1577,1362
2020-07-21,LC,23,0,19,4
2020-07-21,LI,86,1,81,4
2020-07-21,LK,2730,11,2048,671
2020-07-21,LR,1108,70,575,463
2020-07-21,LS,359,6,69,284
