date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-13,AD,38794,152,0,38642
2022-03-13,AE,885407,2302,0,883105
2022-03-13,AF,176201,7643,0,168558
2022-03-13,AG,7466,135,0,7331
2022-03-13,AL,272663,3485,0,269178
2022-03-13,AM,422004,8572,0,413432
2022-03-13,AO,98927,1900,0,97027
2022-03-13,AR,8971432,127187,0,8844245
2022-03-13,AT,3153927,15207,0,3138720
2022-03-13,AU,3622906,5590,0,3617316
2022-03-13,AZ,790767,9611,0,781156
2022-03-13,BA,373105,15614,0,357491
2022-03-13,BB,57023,325,0,56698
2022-03-13,BD,1949486,29111,0,1920375
2022-03-13,BE,3640052,30408,0,3609644
2022-03-13,BF,20751,375,0,20376
2022-03-13,BG,1112699,36098,0,1076601
2022-03-13,BH,537395,1463,0,535932
2022-03-13,BI,38248,38,0,38210
2022-03-13,BJ,26575,163,0,26412
2022-03-13,BN,112093,166,0,111927
2022-03-13,BO,897489,21473,0,876016
2022-03-13,BR,29374833,655359,0,28719474
2022-03-13,BS,33194,771,0,32423
2022-03-13,BT,17620,7,0,17613
2022-03-13,BW,263950,2619,0,261331
2022-03-13,BY,941168,6661,0,934507
2022-03-13,BZ,57034,652,0,56382
2022-03-13,CA,3372060,37283,0,3334777
2022-03-13,CD,86315,1335,0,84980
2022-03-13,CF,14320,113,0,14207
2022-03-13,CG,24049,378,0,23671
2022-03-13,CH,3072758,13266,0,3059492
2022-03-13,CI,81597,796,0,80801
2022-03-13,CL,3301747,43879,0,3257868
2022-03-13,CM,119322,1926,0,117396
2022-03-13,CN,739725,8629,0,731096
2022-03-13,CO,6076819,139297,0,5937522
2022-03-13,CR,822935,8160,0,814775
2022-03-13,CU,1076785,8503,0,1068282
2022-03-13,CV,55906,401,0,55505
2022-03-13,CY,353002,902,0,352100
2022-03-13,CZ,3685973,39155,0,3646818
2022-03-13,DE,17271708,125596,0,17146112
2022-03-13,DJ,15565,189,0,15376
2022-03-13,DK,2997119,5223,0,2991896
2022-03-13,DM,11502,62,0,11440
2022-03-13,DO,576641,4374,0,572267
2022-03-13,DZ,265432,6864,0,258568
2022-03-13,EC,843760,35316,0,808444
2022-03-13,EE,531164,2353,0,528811
2022-03-13,EG,495373,24277,0,471096
2022-03-13,ER,9721,103,0,9618
2022-03-13,ES,11223974,101135,0,11122839
2022-03-13,ET,469184,7486,0,461698
2022-03-13,FI,734262,2653,0,731609
2022-03-13,FJ,64067,834,0,63233
2022-03-13,FM,1,0,0,1
2022-03-13,FR,23565274,141054,0,23424220
2022-03-13,GA,47564,303,0,47261
2022-03-13,GB,19673347,163317,0,19510030
2022-03-13,GD,13690,216,0,13474
2022-03-13,GE,1635509,16554,0,1618955
2022-03-13,GH,160716,1445,0,159271
2022-03-13,GM,11963,365,0,11598
2022-03-13,GN,36427,440,0,35987
2022-03-13,GQ,15895,183,0,15712
2022-03-13,GR,2635614,26562,0,2609052
2022-03-13,GT,805030,17153,0,787877
2022-03-13,GW,8068,168,0,7900
2022-03-13,GY,63144,1224,0,61920
2022-03-13,HN,416729,10834,0,405895
2022-03-13,HR,1073386,15336,0,1058050
2022-03-13,HT,30461,827,0,29634
