date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-22,AD,46147,155,0,45992
2022-09-22,AE,1024457,2342,0,1022115
2022-09-22,AF,198023,7796,0,190227
2022-09-22,AG,9008,145,0,8863
2022-09-22,AL,331861,3589,0,328272
2022-09-22,AM,441444,8679,0,432765
2022-09-22,AO,103131,1917,0,101214
2022-09-22,AR,9703938,129855,0,9574083
2022-09-22,AT,5050233,20700,0,5029533
2022-09-22,AU,10199774,14924,0,10184850
2022-09-22,AZ,820299,9900,0,810399
2022-09-22,BA,398035,16116,0,381919
2022-09-22,BB,102366,559,0,101807
2022-09-22,BD,2020148,29346,0,1990802
2022-09-22,BE,4525931,32647,0,4493284
2022-09-22,BF,21128,387,0,20741
2022-09-22,BG,1253934,37694,0,1216240
2022-09-22,BH,677667,1520,0,676147
2022-09-22,BI,50040,38,0,50002
2022-09-22,BJ,27638,163,0,27475
2022-09-22,BN,226237,225,0,226012
2022-09-22,BO,1107689,22229,0,1085460
2022-09-22,BR,34616655,685677,0,33930978
2022-09-22,BS,37213,833,0,36380
2022-09-22,BT,61730,21,0,61709
2022-09-22,BW,326127,2787,0,323340
2022-09-22,BY,994037,7118,0,986919
2022-09-22,BZ,68743,683,0,68060
2022-09-22,CA,4259383,45181,0,4214202
2022-09-22,CD,92852,1442,0,91410
2022-09-22,CF,14904,113,0,14791
2022-09-22,CG,24837,386,0,24451
2022-09-22,CH,4087087,13998,0,4073089
2022-09-22,CI,87094,823,0,86271
2022-09-22,CL,4594519,60974,0,4533545
2022-09-22,CM,121652,1935,0,119717
2022-09-22,CN,2716077,15166,0,2700911
2022-09-22,CO,6306552,141769,0,6164783
2022-09-22,CR,1111969,8933,0,1103036
2022-09-22,CU,1111096,8530,0,1102566
2022-09-22,CV,62356,410,0,61946
2022-09-22,CY,582381,1178,0,581203
2022-09-22,CZ,4087001,40999,0,4046002
2022-09-22,DE,32905086,149368,0,32755718
2022-09-22,DJ,15690,189,0,15501
2022-09-22,DK,3336607,7070,0,3329537
2022-09-22,DM,14852,68,0,14784
