date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-26,AD,13083,124,12519,440
2021-04-26,AE,512497,1573,493689,17235
2021-04-26,AF,59015,2592,52520,3903
2021-04-26,AG,1228,32,1002,194
2021-04-26,AL,130606,2379,106465,21762
2021-04-26,AM,213469,4040,194900,14529
2021-04-26,AO,25710,583,23288,1839
2021-04-26,AR,2879677,62087,2542004,275586
2021-04-26,AT,610545,10098,575217,25230
2021-04-26,AU,29717,910,23253,5554
2021-04-26,AZ,313812,4402,280403,29007
2021-04-26,BA,195971,8350,155647,31974
2021-04-26,BB,3825,44,3735,46
2021-04-26,BD,748628,11150,661693,75785
2021-04-26,BE,976088,24065,0,952023
2021-04-26,BF,13263,156,12937,170
2021-04-26,BG,399259,16101,329043,54115
2021-04-26,BH,172576,625,161491,10460
2021-04-26,BI,3874,6,773,3095
2021-04-26,BJ,7720,97,7510,113
2021-04-26,BN,223,3,212,8
2021-04-26,BO,298778,12861,246673,39244
2021-04-26,BR,14369423,391936,12707500,1269987
2021-04-26,BS,10220,198,9326,696
2021-04-26,BT,1026,1,938,87
2021-04-26,BW,45855,691,41338,3826
2021-04-26,BY,353846,2502,344206,7138
2021-04-26,BZ,12624,322,12185,117
2021-04-26,CA,1195827,24011,1091032,80784
2021-04-26,CD,29611,756,26156,2699
2021-04-26,CF,6224,85,5112,1027
2021-04-26,CG,10678,144,8208,2326
2021-04-26,CH,651822,10583,317600,323639
2021-04-26,CI,45863,283,45413,167
2021-04-26,CL,1175614,25975,1106862,42777
2021-04-26,CM,65998,991,35261,29746
2021-04-26,CN,102399,4845,97070,484
2021-04-26,CO,2787303,71799,2602489,113015
2021-04-26,CR,241240,3168,201264,36808
2021-04-26,CU,102441,597,96322,5522
2021-04-26,CV,22586,208,19525,2853
2021-04-26,CY,62960,301,39061,23598
2021-04-26,CZ,1620206,29002,1537362,53842
2021-04-26,DE,3312653,82009,2939900,290744
2021-04-26,DJ,10885,138,10458,289
2021-04-26,DK,249020,2478,236851,9691
2021-04-26,DM,173,0,171,2
2021-04-26,DO,265403,3459,222174,39770
2021-04-26,DZ,121112,3217,84440,33455
2021-04-26,EC,374775,18300,318598,37877
2021-04-26,EE,120378,1145,107906,11327
2021-04-26,EG,223514,13107,167900,42507
2021-04-26,ER,3640,10,3455,175
2021-04-26,ES,3488469,77738,150376,3260355
2021-04-26,ET,253120,3570,193497,56053
2021-04-26,FI,85937,906,46000,39031
2021-04-26,FJ,103,2,65,36
2021-04-26,FM,1,0,1,0
2021-04-26,FR,5565080,103415,339392,5122273
2021-04-26,GA,22568,138,19173,3257
2021-04-26,GB,4422562,127688,14552,4280322
2021-04-26,GD,159,1,155,3
2021-04-26,GE,304272,4043,287029,13200
2021-04-26,GH,92253,777,89975,1501
2021-04-26,GM,5857,173,5284,400
