date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-24,AD,762,51,653,58
2020-05-24,AE,29485,245,15056,14184
2020-05-24,AF,10585,219,1075,9291
2020-05-24,AG,25,3,19,3
2020-05-24,AL,998,32,789,177
2020-05-24,AM,6661,81,3064,3516
2020-05-24,AO,69,4,18,47
2020-05-24,AR,12076,452,3732,7892
2020-05-24,AT,16503,640,15063,800
2020-05-24,AU,7114,102,6531,481
2020-05-24,AZ,4122,49,2607,1466
2020-05-24,BA,2401,144,1680,577
2020-05-24,BB,92,7,70,15
2020-05-24,BD,33610,480,6901,26229
2020-05-24,BE,57092,9280,15272,32540
2020-05-24,BF,814,52,672,90
2020-05-24,BG,2427,130,840,1457
2020-05-24,BH,9138,14,4587,4537
2020-05-24,BI,42,1,20,21
2020-05-24,BJ,191,3,82,106
2020-05-24,BN,141,1,137,3
2020-05-24,BO,6263,250,629,5384
2020-05-24,BR,363211,22666,149911,190634
2020-05-24,BS,100,11,45,44
2020-05-24,BT,24,0,6,18
2020-05-24,BW,35,1,19,15
2020-05-24,BY,36198,199,14155,21844
2020-05-24,BZ,18,2,16,0
2020-05-24,CA,86106,7326,43998,34782
2020-05-24,CD,2141,63,317,1761
2020-05-24,CF,604,1,22,581
2020-05-24,CG,487,16,147,324
2020-05-24,CH,30736,1906,28100,730
2020-05-24,CI,2376,30,1219,1127
2020-05-24,CL,69102,718,28148,40236
2020-05-24,CM,4890,165,1865,2860
2020-05-24,CN,84095,4638,79343,114
2020-05-24,CO,21175,727,5016,15432
2020-05-24,CR,930,10,620,300
2020-05-24,CU,1941,82,1689,170
2020-05-24,CV,380,3,155,222
2020-05-24,CY,935,17,594,324
2020-05-24,CZ,8955,315,6078,2562
2020-05-24,DE,180328,8283,160281,11764
2020-05-24,DJ,2270,10,1064,1196
2020-05-24,DK,11559,562,10098,899
2020-05-24,DM,16,0,16,0
2020-05-24,DO,14801,458,8133,6210
2020-05-24,DZ,8306,600,4784,2922
2020-05-24,EC,36756,3108,3560,30088
2020-05-24,EE,1823,64,1532,227
2020-05-24,EG,17265,764,4807,11694
2020-05-24,ER,39,0,39,0
2020-05-24,ES,235772,28752,150376,56644
2020-05-24,ET,582,5,152,425
2020-05-24,FI,6579,307,4800,1472
2020-05-24,FJ,18,0,15,3
2020-05-24,FR,184260,28372,64735,91153
2020-05-24,GA,1934,12,459,1463
2020-05-24,GB,260916,36875,1151,222890
2020-05-24,GD,22,0,17,5
2020-05-24,GE,730,12,522,196
2020-05-24,GH,6683,32,1998,4653
2020-05-24,GM,25,1,13,11
2020-05-24,GN,3275,20,1673,1582
2020-05-24,GQ,960,11,165,784
2020-05-24,GR,2878,171,1374,1333
2020-05-24,GT,3424,58,258,3108
2020-05-24,GW,1114,6,42,1066
2020-05-24,GY,135,10,62,63
2020-05-24,HN,3950,180,468,3302
2020-05-24,HR,2244,99,2027,118
2020-05-24,HT,812,25,22,765
2020-05-24,HU,3741,486,1690,1565
2020-05-24,ID,22271,1372,5402,15497
2020-05-24,IE,24639,1608,21060,1971
2020-05-24,IL,16661,282,14121,2258
2020-05-24,IN,138536,4024,57692,76820
2020-05-24,IQ,4469,160,2738,1571
2020-05-24,IR,135701,7417,105801,22483
2020-05-24,IS,1804,10,1791,3
2020-05-24,IT,229858,32785,140479,56594
2020-05-24,JM,552,9,211,332
