date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-16,AD,38794,152,0,38642
2022-03-16,AE,886301,2302,0,883999
2022-03-16,AF,176743,7651,0,169092
2022-03-16,AG,7470,135,0,7335
2022-03-16,AL,272804,3487,0,269317
2022-03-16,AM,422155,8587,0,413568
2022-03-16,AO,98985,1900,0,97085
2022-03-16,AR,8985836,127334,0,8858502
2022-03-16,AT,3283855,15289,0,3268566
2022-03-16,AU,3763166,5662,0,3757504
2022-03-16,AZ,791077,9633,0,781444
2022-03-16,BA,373670,15651,0,358019
2022-03-16,BB,57348,326,0,57022
2022-03-16,BD,1950124,29112,0,1921012
2022-03-16,BE,3683784,30492,0,3653292
2022-03-16,BF,20751,375,0,20376
2022-03-16,BG,1119474,36222,0,1083252
2022-03-16,BH,541184,1464,0,539720
2022-03-16,BI,38296,38,0,38258
2022-03-16,BJ,26952,163,0,26789
2022-03-16,BN,118892,176,0,118716
2022-03-16,BO,898464,21476,0,876988
2022-03-16,BR,29488777,656231,0,28832546
2022-03-16,BS,33206,773,0,32433
2022-03-16,BT,20116,7,0,20109
2022-03-16,BW,263950,2619,0,261331
2022-03-16,BY,944885,6688,0,938197
2022-03-16,BZ,57113,652,0,56461
2022-03-16,CA,3392164,37080,0,3355084
2022-03-16,CD,86426,1335,0,85091
2022-03-16,CF,14649,113,0,14536
2022-03-16,CG,24049,378,0,23671
2022-03-16,CH,3206975,13312,0,3193663
2022-03-16,CI,81626,796,0,80830
2022-03-16,CL,3336614,44062,0,3292552
2022-03-16,CM,119414,1926,0,117488
2022-03-16,CN,785940,9483,0,776457
2022-03-16,CO,6078487,139361,0,5939126
2022-03-16,CR,827346,8202,0,819144
2022-03-16,CU,1078525,8503,0,1070022
2022-03-16,CV,55914,401,0,55513
2022-03-16,CY,363792,904,0,362888
2022-03-16,CZ,3707588,39248,0,3668340
2022-03-16,DE,18027870,126424,0,17901446
2022-03-16,DJ,15572,189,0,15383
2022-03-16,DK,3024588,5305,0,3019283
2022-03-16,DM,11643,62,0,11581
2022-03-16,DO,576904,4375,0,572529
2022-03-16,DZ,265496,6869,0,258627
2022-03-16,EC,849699,35348,0,814351
2022-03-16,EE,536924,2371,0,534553
2022-03-16,EG,495373,24277,0,471096
2022-03-16,ER,9722,103,0,9619
2022-03-16,ES,11260040,101416,0,11158624
2022-03-16,ET,469329,7488,0,461841
2022-03-16,FI,778617,2763,0,775854
2022-03-16,FJ,64154,834,0,63320
2022-03-16,FM,1,0,0,1
2022-03-16,FR,23943801,141640,0,23802161
2022-03-16,GA,47570,303,0,47267
2022-03-16,GB,20059641,163833,0,19895808
2022-03-16,GD,13921,217,0,13704
2022-03-16,GE,1638790,16595,0,1622195
2022-03-16,GH,160761,1445,0,159316
2022-03-16,GM,11973,365,0,11608
2022-03-16,GN,36435,440,0,35995
2022-03-16,GQ,15898,183,0,15715
2022-03-16,GR,2708610,26730,0,2681880
2022-03-16,GT,809586,17178,0,792408
2022-03-16,GW,8071,169,0,7902
2022-03-16,GY,63169,1226,0,61943
