date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-18,AD,12805,123,12203,479
2021-04-18,AE,497154,1554,479566,16034
2021-04-18,AF,57793,2539,52168,3086
2021-04-18,AG,1216,31,986,199
2021-04-18,AL,129594,2342,101584,25668
2021-04-18,AM,208520,3878,187466,17176
2021-04-18,AO,24389,561,22597,1231
2021-04-18,AR,2694014,59228,2364171,270615
2021-04-18,AT,593423,9898,555218,28307
2021-04-18,AU,29533,910,23160,5463
2021-04-18,AZ,300666,4140,264403,32123
2021-04-18,BA,188994,7788,145863,35343
2021-04-18,BB,3781,44,3665,72
2021-04-18,BD,718950,10385,614936,93629
2021-04-18,BE,949996,23747,0,926249
2021-04-18,BF,13129,154,12759,216
2021-04-18,BG,386381,15195,306678,64508
2021-04-18,BH,164110,594,152361,11155
2021-04-18,BI,3477,6,773,2698
2021-04-18,BJ,7611,95,6728,788
2021-04-18,BN,221,3,206,12
2021-04-18,BO,289066,12648,238195,38223
2021-04-18,BR,13943071,373335,12303538,1266198
2021-04-18,BS,9634,194,8984,456
2021-04-18,BT,957,1,878,78
2021-04-18,BW,44075,671,39493,3911
2021-04-18,BY,344223,2423,334852,6948
2021-04-18,BZ,12538,318,12143,77
2021-04-18,CA,1129371,23611,1020054,85706
2021-04-18,CD,28956,745,25841,2370
2021-04-18,CF,5787,75,5112,600
2021-04-18,CG,10084,139,8208,1737
2021-04-18,CH,632399,10508,317600,304291
2021-04-18,CI,45560,274,45129,157
2021-04-18,CL,1124718,25177,1053635,45906
2021-04-18,CM,64809,939,35261,28609
2021-04-18,CN,102242,4845,96877,520
2021-04-18,CO,2652947,68328,2471498,113121
2021-04-18,CR,228577,3071,196974,28532
2021-04-18,CU,93511,525,88035,4951
2021-04-18,CV,20466,192,18041,2233
2021-04-18,CY,56259,291,39061,16907
2021-04-18,CZ,1601881,28426,1495624,77831
2021-04-18,DE,3155522,80052,2795080,280390
2021-04-18,DJ,10460,116,9172,1172
2021-04-18,DK,243326,2456,231857,9013
2021-04-18,DM,165,0,159,6
2021-04-18,DO,261129,3418,218724,38987
2021-04-18,DZ,119642,3155,83397,33090
2021-04-18,EC,360546,17703,309541,33302
2021-04-18,EE,117554,1092,101879,14583
2021-04-18,EG,216334,12738,163479,40117
2021-04-18,ER,3491,10,3288,193
2021-04-18,ES,3407283,76981,150376,3179926
2021-04-18,ET,242028,3370,179315,59343
2021-04-18,FI,84131,887,46000,37244
2021-04-18,FJ,72,2,65,5
2021-04-18,FM,1,0,1,0
2021-04-18,FR,5350521,100892,327586,4922043
2021-04-18,GA,21858,133,18507,3218
2021-04-18,GB,4403060,127518,13987,4261555
2021-04-18,GD,155,1,152,2
2021-04-18,GE,295358,3939,280915,10504
2021-04-18,GH,91709,771,89604,1334
2021-04-18,GM,5720,170,5190,360
2021-04-18,GN,21460,138,18882,2440
2021-04-18,GQ,7259,106,6885,268
2021-04-18,GR,315273,9462,93764,212047
2021-04-18,GT,212734,7221,190944,14569
2021-04-18,GW,3712,66,3142,504
2021-04-18,GY,11863,271,10180,1412
2021-04-18,HN,200935,4957,76339,119639
2021-04-18,HR,307790,6562,285560,15668
2021-04-18,HT,12918,251,11791,876
2021-04-18,HU,750508,25184,455029,270295
2021-04-18,ID,1604348,43424,1455065,105859
2021-04-18,IE,243508,4836,23364,215308
2021-04-18,IL,837047,6335,828488,2224
2021-04-18,IN,15061805,178769,12953817,1929219
2021-04-18,IQ,977175,14981,856532,105662
2021-04-18,IR,2237089,66732,1785358,384999
2021-04-18,IS,6286,29,6184,73
2021-04-18,IT,3870131,116927,3248593,504611
2021-04-18,JM,43890,723,19710,23457
2021-04-18,JO,685973,8246,638481,39246
2021-04-18,JP,535220,9610,480637,44973
2021-04-18,KE,151653,2481,101642,47530
2021-04-18,KG,91883,1549,86907,3427
2021-04-18,KH,6389,43,2476,3870
2021-04-18,KM,3819,146,3595,78
2021-04-18,KN,44,0,44,0
2021-04-18,KR,114646,1801,104474,8371
2021-04-18,KW,256987,1448,240465,15074
2021-04-18,KZ,341599,3291,298822,39486
2021-04-18,LA,58,0,49,9
2021-04-18,LB,510403,6925,423848,79630
2021-04-18,LC,4401,67,4238,96
2021-04-18,LI,2813,56,2665,92
2021-04-18,LK,96796,618,93113,3065
2021-04-18,LR,2042,85,1899,58
2021-04-18,LS,10709,315,5028,5366
2021-04-18,LT,233631,3760,211411,18460
2021-04-18,LU,64746,785,60627,3334
2021-04-18,LV,111334,2053,101944,7337
2021-04-18,LY,171880,2896,157010,11974
2021-04-18,MA,505811,8945,491810,5056
2021-04-18,MC,2399,31,2292,76
2021-04-18,MD,245897,5571,231235,9091
2021-04-18,ME,95551,1429,90903,3219
2021-04-18,MG,32205,542,25798,5865
2021-04-18,MH,4,0,4,0
2021-04-18,MK,147094,4443,122810,19841
2021-04-18,ML,13070,433,7432,5205
2021-04-18,MM,142628,3206,131895,7527
2021-04-18,MN,22884,49,12401,10434
2021-04-18,MR,18129,453,17484,192
2021-04-18,MT,29966,409,28962,595
2021-04-18,MU,1203,15,934,254
2021-04-18,MV,26348,70,23591,2687
2021-04-18,MW,33941,1138,31764,1039
2021-04-18,MX,2305602,212339,1765244,328019
2021-04-18,MY,375054,1378,353822,19854
2021-04-18,MZ,69203,798,61293,7112
2021-04-18,NA,46655,604,44525,1526
2021-04-18,NE,5131,190,4779,162
2021-04-18,NG,164233,2061,154332,7840
