date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-23,AD,37901,151,0,37750
2022-02-23,AE,876624,2298,0,874326
2022-02-23,AF,172901,7574,0,165327
2022-02-23,AG,7429,135,0,7294
2022-02-23,AL,270734,3453,0,267281
2022-02-23,AM,417456,8378,0,409078
2022-02-23,AO,98698,1899,0,96799
2022-02-23,AR,8868188,125775,0,8742413
2022-02-23,AT,2550371,14661,0,2535710
2022-02-23,AU,3124101,5062,0,3119039
2022-02-23,AZ,779783,9307,0,770476
2022-02-23,BA,369870,15380,0,354490
2022-02-23,BB,54344,311,0,54033
2022-02-23,BD,1938135,28995,0,1909140
2022-02-23,BE,3529041,30076,0,3498965
2022-02-23,BF,20751,375,0,20376
2022-02-23,BG,1080571,35298,0,1045273
2022-02-23,BH,501643,1444,0,500199
2022-02-23,BI,38027,38,0,37989
2022-02-23,BJ,26567,163,0,26404
2022-02-23,BN,44334,112,0,44222
2022-02-23,BO,891851,21406,0,870445
2022-02-23,BR,28493336,646714,0,27846622
2022-02-23,BS,33081,770,0,32311
2022-02-23,BT,10514,6,0,10508
2022-02-23,BW,262652,2614,0,260038
2022-02-23,BY,896319,6407,0,889912
2022-02-23,BZ,56450,648,0,55802
2022-02-23,CA,3259200,36213,0,3222987
2022-02-23,CD,85876,1335,0,84541
2022-02-23,CF,14187,113,0,14074
2022-02-23,CG,23925,377,0,23548
2022-02-23,CH,2730037,13062,0,2716975
2022-02-23,CI,81410,791,0,80619
2022-02-23,CL,2921131,41571,0,2879560
2022-02-23,CM,119107,1920,0,117187
2022-02-23,CN,137160,4972,0,132188
2022-02-23,CO,6054307,138364,0,5915943
2022-02-23,CR,797030,7969,0,789061
2022-02-23,CU,1066927,8494,0,1058433
2022-02-23,CV,55870,401,0,55469
2022-02-23,CY,313406,833,0,312573
2022-02-23,CZ,3538222,38403,0,3499819
2022-02-23,DE,14252200,122160,0,14130040
2022-02-23,DJ,15543,189,0,15354
2022-02-23,DK,2710998,4463,0,2706535
2022-02-23,DM,10991,57,0,10934
2022-02-23,DO,572596,4360,0,568236
2022-02-23,DZ,264488,6816,0,257672
2022-02-23,EC,820541,35172,0,785369
2022-02-23,EE,474550,2188,0,472362
2022-02-23,EG,475341,23889,0,451452
2022-02-23,ER,9694,103,0,9591
2022-02-23,ES,10914105,98936,0,10815169
2022-02-23,ET,468495,7446,0,461049
2022-02-23,FI,629727,2351,0,627376
2022-02-23,FJ,63687,826,0,62861
2022-02-23,FM,1,0,0,1
2022-02-23,FR,22638153,138502,0,22499651
2022-02-23,GA,47520,303,0,47217
2022-02-23,GB,18867585,161549,0,18706036
2022-02-23,GD,13565,214,0,13351
2022-02-23,GE,1575999,15981,0,1560018
2022-02-23,GH,159124,1442,0,157682
2022-02-23,GM,11924,365,0,11559
2022-02-23,GN,36393,440,0,35953
2022-02-23,GQ,15874,182,0,15692
2022-02-23,GR,2353577,25538,0,2328039
2022-02-23,GT,766475,16861,0,749614
2022-02-23,GW,7972,166,0,7806
2022-02-23,GY,62779,1215,0,61564
2022-02-23,HN,409708,10684,0,399024
2022-02-23,HR,1047108,14942,0,1032166
2022-02-23,HT,30299,820,0,29479
2022-02-23,HU,1769164,43562,0,1725602
2022-02-23,ID,5350902,147025,0,5203877
2022-02-23,IE,1284179,6460,0,1277719
2022-02-23,IL,3589326,10075,0,3579251
2022-02-23,IN,42881179,512924,0,42368255
2022-02-23,IQ,2296665,24917,0,2271748
2022-02-23,IR,6998975,135726,0,6863249
2022-02-23,IS,115241,60,0,115181
2022-02-23,IT,12603758,153764,0,12449994
2022-02-23,JM,127741,2798,0,124943
2022-02-23,JO,1599422,13751,0,1585671
2022-02-23,JP,4692406,22585,0,4669821
2022-02-23,KE,322781,5638,0,317143
2022-02-23,KG,200388,2948,0,197440
2022-02-23,KH,128133,3023,0,125110
2022-02-23,KI,2867,11,0,2856
2022-02-23,KM,8024,160,0,7864
2022-02-23,KN,5524,42,0,5482
2022-02-23,KR,2499188,7689,0,2491499
2022-02-23,KW,616409,2533,0,613876
2022-02-23,KZ,1388713,18882,0,1369831
2022-02-23,LA,141694,616,0,141078
2022-02-23,LB,1057000,10027,0,1046973
2022-02-23,LC,22594,357,0,22237
2022-02-23,LI,11467,76,0,11391
2022-02-23,LK,640578,16086,0,624492
2022-02-23,LR,7360,290,0,7070
2022-02-23,LS,32599,696,0,31903
2022-02-23,LT,879371,8316,0,871055
2022-02-23,LU,180376,988,0,179388
2022-02-23,LV,612920,5145,0,607775
2022-02-23,LY,489940,6222,0,483718
2022-02-23,MA,1159941,15938,0,1144003
2022-02-23,MC,9305,51,0,9254
2022-02-23,MD,497946,11157,0,486789
2022-02-23,ME,229430,2670,0,226760
2022-02-23,MG,63433,1350,0,62083
2022-02-23,MH,7,0,0,7
2022-02-23,MK,295082,8958,0,286124
2022-02-23,ML,30355,722,0,29633
2022-02-23,MM,575508,19349,0,556159
2022-02-23,MN,903150,2163,0,900987
2022-02-23,MR,58621,977,0,57644
2022-02-23,MT,70908,601,0,70307
2022-02-23,MU,70862,786,0,70076
2022-02-23,MV,167496,293,0,167203
2022-02-23,MW,85257,2610,0,82647
2022-02-23,MX,5455237,316941,0,5138296
2022-02-23,MY,3305157,32488,0,3272669
2022-02-23,MZ,224983,2191,0,222792
2022-02-23,NA,157060,4002,0,153058
2022-02-23,NE,8746,306,0,8440
2022-02-23,NG,254352,3142,0,251210
2022-02-23,NI,18004,224,0,17780
2022-02-23,NL,6242767,22095,0,6220672
2022-02-23,NO,1186422,1598,0,1184824
2022-02-23,NP,976361,11930,0,964431
2022-02-23,NZ,45475,56,0,45419
2022-02-23,OM,378922,4238,0,374684
2022-02-23,PA,752907,8047,0,744860
2022-02-23,PE,3503892,209927,0,3293965
2022-02-23,PG,40621,636,0,39985
2022-02-23,PH,3655709,55977,0,3599732
2022-02-23,PK,1505328,30114,0,1475214
2022-02-23,PL,5602680,110517,0,5492163
2022-02-23,PS,638172,5439,0,632733
2022-02-23,PT,3219439,20922,0,3198517
2022-02-23,PW,3667,6,0,3661
2022-02-23,PY,638153,18281,0,619872
