date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-06,AD,10206,105,9492,609
2021-02-06,AE,323402,914,301081,21407
2021-02-06,AF,55330,2408,48027,4895
2021-02-06,AG,288,7,187,94
2021-02-06,AL,84212,1446,50875,31891
2021-02-06,AM,167937,3114,159577,5246
2021-02-06,AO,20062,475,18475,1112
2021-02-06,AR,1976689,49110,1772059,155520
2021-02-06,AT,422522,7994,400851,13677
2021-02-06,AU,28851,909,26086,1856
2021-02-06,AZ,231022,3156,224961,2905
2021-02-06,BA,123434,4775,97128,21531
2021-02-06,BB,1676,18,1349,309
2021-02-06,BD,537770,8190,482841,46739
2021-02-06,BE,723870,21352,0,702518
2021-02-06,BF,11227,134,10040,1053
2021-02-06,BG,223552,9311,193191,21050
2021-02-06,BH,106713,379,100772,5562
2021-02-06,BI,1717,3,773,941
2021-02-06,BJ,4193,55,3563,575
2021-02-06,BN,181,3,173,5
2021-02-06,BO,227128,10753,167354,49021
2021-02-06,BR,9447165,230034,8428992,788139
2021-02-06,BS,8256,176,6819,1261
2021-02-06,BT,861,1,853,7
2021-02-06,BW,23503,163,19574,3766
2021-02-06,BY,256959,1773,244941,10245
2021-02-06,BZ,12037,306,11479,252
2021-02-06,CA,805794,20700,729371,55723
2021-02-06,CD,23485,679,15107,7699
2021-02-06,CF,4989,63,4885,41
2021-02-06,CG,8060,122,5846,2092
2021-02-06,CH,531873,9606,317600,204667
2021-02-06,CI,29567,162,27773,1632
2021-02-06,CL,748082,18895,706020,23167
2021-02-06,CM,31394,474,29501,1419
2021-02-06,CN,100348,4822,93752,1774
2021-02-06,CO,2151207,55693,2022331,73183
2021-02-06,CR,196438,2672,156181,37585
2021-02-06,CU,32011,233,26039,5739
2021-02-06,CV,14380,135,13684,561
2021-02-06,CY,31644,211,2057,29376
2021-02-06,CZ,1030112,17129,916789,96194
2021-02-06,DE,2285003,61551,2041988,181464
2021-02-06,DJ,5941,63,5852,26
2021-02-06,DK,201871,2216,192786,6869
2021-02-06,DM,121,0,110,11
2021-02-06,DO,222148,2801,165659,53688
2021-02-06,DZ,108629,2909,74330,31390
2021-02-06,EC,257115,15004,209814,32297
2021-02-06,EE,47512,456,37648,9408
2021-02-06,EG,169106,9604,132054,27448
2021-02-06,ER,2326,7,1719,600
2021-02-06,ES,2941990,61386,150376,2730228
2021-02-06,ET,141453,2145,125531,13777
2021-02-06,FI,47262,688,31000,15574
2021-02-06,FJ,56,2,53,1
2021-02-06,FM,1,0,1,0
2021-02-06,FR,3376266,78940,238899,3058427
2021-02-06,GA,11457,71,10797,589
2021-02-06,GB,3941273,112305,10182,3818786
2021-02-06,GD,148,1,146,1
2021-02-06,GE,261620,3269,252815,5536
2021-02-06,GH,70046,449,63502,6095
2021-02-06,GM,4237,134,3886,217
2021-02-06,GN,14665,84,14320,261
2021-02-06,GQ,5578,86,5358,134
2021-02-06,GR,163213,5951,93764,63498
2021-02-06,GT,162937,5854,148917,8166
2021-02-06,GW,2772,46,2427,299
2021-02-06,GY,7939,180,6962,797
2021-02-06,HN,153905,3710,61785,88410
2021-02-06,HR,235126,5144,227078,2904
2021-02-06,HT,11758,245,9156,2357
2021-02-06,HU,375125,13026,277949,84150
2021-02-06,ID,1147010,31393,939184,176433
2021-02-06,IE,202548,3674,23364,175510
2021-02-06,IL,685583,5071,609144,71368
2021-02-06,IN,10826363,154996,10522601,148766
2021-02-06,IQ,627416,13111,599167,15138
2021-02-06,IR,1459370,58412,1247374,153584
2021-02-06,IS,6021,29,5959,33
2021-02-06,IT,2625098,91003,2107061,427034
2021-02-06,JM,16841,357,12225,4259
2021-02-06,JO,333855,4369,319490,9996
2021-02-06,JP,404128,6373,358716,39039
2021-02-06,KE,101690,1776,84302,15612
2021-02-06,KG,84992,1423,81542,2027
2021-02-06,KH,474,0,454,20
2021-02-06,KM,3086,108,2334,644
2021-02-06,KN,40,0,36,4
2021-02-06,KR,80896,1471,70865,8560
2021-02-06,KW,170036,964,161093,7979
2021-02-06,KZ,243404,3119,213126,27159
2021-02-06,LA,45,0,41,4
2021-02-06,LB,317836,3562,201137,113137
2021-02-06,LC,1813,18,875,920
2021-02-06,LI,2518,52,2424,42
2021-02-06,LK,68576,351,62594,5631
2021-02-06,LR,1956,84,1770,102
2021-02-06,LS,9380,183,2706,6491
2021-02-06,LT,186278,2927,138013,45338
2021-02-06,LU,51512,590,48421,2501
2021-02-06,LV,71320,1327,59399,10594
2021-02-06,LY,122894,1936,103312,17646
2021-02-06,MA,474966,8381,453921,12664
2021-02-06,MC,1647,19,1362,266
2021-02-06,MD,164243,3530,153196,7517
2021-02-06,ME,64739,836,56228,7675
2021-02-06,MG,19065,281,18215,569
2021-02-06,MH,4,0,4,0
2021-02-06,MK,94599,2916,83735,7948
2021-02-06,ML,8160,338,6054,1768
2021-02-06,MM,141304,3168,127229,10907
2021-02-06,MN,2023,2,1449,572
2021-02-06,MR,16792,425,15985,382
2021-02-06,MT,18576,279,15896,2401
2021-02-06,MU,584,10,540,34
2021-02-06,MV,16656,54,14556,2046
2021-02-06,MW,26875,837,11348,14690
2021-02-06,MX,1926080,165786,1482138,278156
2021-02-06,MY,238721,857,186970,50894
2021-02-06,MZ,44112,451,26790,16871
2021-02-06,NA,34844,371,33359,1114
2021-02-06,NE,4598,165,3950,483
2021-02-06,NG,139242,1647,112557,25038
2021-02-06,NI,6299,170,4225,1904
2021-02-06,NL,1015757,14468,13286,988003
2021-02-06,NO,64653,582,17998,46073
2021-02-06,NP,271806,2035,267812,1959
2021-02-06,NZ,2320,25,2229,66
2021-02-06,OM,135041,1532,127266,6243
2021-02-06,PA,326464,5455,290124,30885
2021-02-06,PE,1173045,41933,1086643,44469
2021-02-06,PG,891,9,828,54
2021-02-06,PH,535521,11110,488465,35946
2021-02-06,PK,554474,11967,510242,32265
2021-02-06,PL,1545530,38994,1301571,204965
2021-02-06,PS,162029,1870,152120,8039
2021-02-06,PT,761906,13954,599593,148359
2021-02-06,PY,137603,2807,113366,21430
2021-02-06,QA,153690,250,146759,6681
2021-02-06,RO,743343,18809,689474,35060
2021-02-06,RS,406352,4112,0,402240
2021-02-06,RU,3907653,75010,3398545,434098
2021-02-06,RW,16337,217,12047,4073
2021-02-06,SA,369961,6397,361237,2327
2021-02-06,SB,17,0,10,7
2021-02-06,SC,1504,6,1158,340
2021-02-06,SD,29634,1831,21794,6009
2021-02-06,SE,588062,12115,0,575947
2021-02-06,SG,59675,29,59405,241
2021-02-06,SI,173201,3612,153791,15798
2021-02-06,SK,261774,5135,238221,18418
2021-02-06,SL,3772,79,2452,1241
2021-02-06,SM,3127,69,2795,263
2021-02-06,SN,28489,675,23292,4522
2021-02-06,SO,4854,134,3720,1000
2021-02-06,SR,8650,160,7974,516
2021-02-06,SS,4355,66,3663,626
2021-02-06,ST,1351,18,1060,273
2021-02-06,SV,56237,1673,50431,4133
2021-02-06,SY,14408,947,8053,5408
2021-02-06,SZ,16181,604,11469,4108
2021-02-06,TD,3473,125,2849,499
2021-02-06,TG,5436,79,4535,822
2021-02-06,TH,23371,79,16942,6350
2021-02-06,TJ,13308,90,13218,0
2021-02-06,TL,80,0,61,19
2021-02-06,TN,216176,7162,172885,36129
2021-02-06,TR,2524786,26685,2412505,85596
2021-02-06,TT,7612,135,7255,222
2021-02-06,TW,924,9,843,72
2021-02-06,TZ,509,21,183,305
2021-02-06,UA,1285059,24735,1108530,151794
2021-02-06,UG,39821,327,14349,25145
2021-02-06,US,26916192,462173,0,26454019
2021-02-06,UY,44812,481,38469,5862
2021-02-06,UZ,79045,621,77490,934
2021-02-06,VA,27,0,15,12
2021-02-06,VC,1202,3,401,798
2021-02-06,VE,129643,1228,121569,6846
2021-02-06,VN,1985,35,1468,482
2021-02-06,VU,1,0,1,0
2021-02-06,WS,2,0,2,0
2021-02-06,XK,61688,1519,53457,6712
2021-02-06,YE,2127,615,1428,84
2021-02-06,ZA,1473700,46180,1340497,87023
2021-02-06,ZM,61427,839,53410,7178
2021-02-06,ZW,34487,1316,28383,4788
