date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-07,AD,7084,78,6293,713
2020-12-07,AE,177577,594,159711,17272
2020-12-07,AF,47516,1900,37879,7737
2020-12-07,AG,146,4,134,8
2020-12-07,AL,43683,922,22180,20581
2020-12-07,AM,142344,2344,117649,22351
2020-12-07,AO,15648,354,8353,6941
2020-12-07,AR,1466309,39888,1300696,125725
2020-12-07,AT,305693,3897,256811,44985
2020-12-07,AU,27987,908,25646,1433
2020-12-07,AZ,149765,1675,90278,57812
2020-12-07,BA,94944,3012,59488,32444
2020-12-07,BB,287,7,260,20
2020-12-07,BD,479743,6874,398623,74246
2020-12-07,BE,592615,17386,0,575229
2020-12-07,BF,3315,68,2721,526
2020-12-07,BG,164185,5010,65616,93559
2020-12-07,BH,88111,341,86215,1555
2020-12-07,BI,698,1,630,67
2020-12-07,BJ,3073,44,2922,107
2020-12-07,BN,151,3,147,1
2020-12-07,BO,145657,8997,124981,11679
2020-12-07,BR,6623911,177317,5897526,549068
2020-12-07,BS,7579,163,6003,1413
2020-12-07,BT,432,0,390,42
2020-12-07,BW,12058,36,9400,2622
2020-12-07,BY,148953,1215,126084,21654
2020-12-07,BZ,7953,176,3943,3834
2020-12-07,CA,426572,12896,344034,69642
2020-12-07,CD,13595,344,12059,1192
2020-12-07,CF,4922,63,1924,2935
2020-12-07,CG,5774,94,4988,692
2020-12-07,CH,354306,5495,279900,68911
2020-12-07,CI,21507,132,21150,225
2020-12-07,CL,562142,15663,536267,10212
2020-12-07,CM,24752,443,23344,965
2020-12-07,CN,93670,4746,87404,1520
2020-12-07,CO,1377100,37995,1267595,71510
2020-12-07,CR,146421,1825,102855,41741
2020-12-07,CU,8906,136,7997,773
2020-12-07,CV,11098,109,10676,313
2020-12-07,CY,12867,63,2057,10747
2020-12-07,CZ,546833,8902,478094,59837
2020-12-07,DE,1200006,19434,888701,291871
2020-12-07,DJ,5708,61,5596,51
2020-12-07,DK,93177,894,72401,19882
2020-12-07,DM,85,0,72,13
2020-12-07,DO,149138,2346,117402,29390
2020-12-07,DZ,88825,2527,57648,28650
2020-12-07,EC,198244,13780,174188,10276
2020-12-07,EE,15226,134,9009,6083
2020-12-07,EG,118847,6790,103703,8354
2020-12-07,ER,649,0,517,132
2020-12-07,ES,1702328,46646,150376,1505306
2020-12-07,ET,113735,1755,82803,29177
2020-12-07,FI,27881,424,18100,9357
2020-12-07,FJ,44,2,33,9
2020-12-07,FR,2351006,55613,175919,2119474
2020-12-07,GA,9278,60,9132,86
2020-12-07,GB,1742525,61531,3747,1677247
2020-12-07,GD,43,0,41,2
2020-12-07,GE,164976,1540,137499,25937
2020-12-07,GH,52274,325,51063,886
2020-12-07,GM,3770,123,3615,32
2020-12-07,GN,13264,79,12465,720
2020-12-07,GQ,5166,85,5036,45
2020-12-07,GR,116721,3092,93764,19865
2020-12-07,GT,125674,4274,114697,6703
2020-12-07,GW,2444,44,2337,63
2020-12-07,GY,5697,154,4779,764
2020-12-07,HN,111023,2946,49456,58621
2020-12-07,HR,152239,2233,127882,22124
2020-12-07,HT,9370,233,8148,989
2020-12-07,HU,254148,5984,74283,173881
2020-12-07,ID,581550,17867,479202,84481
2020-12-07,IE,74468,2099,23364,49005
2020-12-07,IL,346797,2924,330188,13685
2020-12-07,IN,9703770,140958,9178946,383866
2020-12-07,IQ,566015,12460,495725,57830
2020-12-07,IR,1051374,50594,742955,257825
2020-12-07,IS,5496,27,5272,197
2020-12-07,IT,1742557,60606,933132,748819
2020-12-07,JM,11184,265,7146,3773
2020-12-07,JO,244069,3116,192033,48920
2020-12-07,JP,164434,2299,136747,25388
2020-12-07,KE,88579,1531,69414,17634
2020-12-07,KG,75395,1297,67400,6698
2020-12-07,KH,350,0,307,43
2020-12-07,KM,616,7,600,9
2020-12-07,KN,25,0,21,4
2020-12-07,KR,38755,552,29650,8553
2020-12-07,KW,144599,897,140341,3361
2020-12-07,KZ,180777,2490,152379,25908
2020-12-07,LA,41,0,26,15
2020-12-07,LB,138096,1115,90229,46752
2020-12-07,LC,270,2,165,103
2020-12-07,LI,1397,19,1235,143
2020-12-07,LK,28580,142,20804,7634
2020-12-07,LR,1676,83,1358,235
2020-12-07,LS,2150,44,1278,828
2020-12-07,LT,76071,834,31278,43959
2020-12-07,LU,38476,360,29792,8324
2020-12-07,LV,21520,272,1866,19382
2020-12-07,LY,87097,1243,57380,28474
2020-12-07,MA,381188,6320,334269,40599
2020-12-07,MC,641,3,577,61
2020-12-07,MD,117495,2438,101938,13119
2020-12-07,ME,38562,543,27651,10368
2020-12-07,MG,17513,255,16927,331
2020-12-07,MH,4,0,4,0
2020-12-07,MK,68332,1949,44705,21678
2020-12-07,ML,5290,175,3377,1738
2020-12-07,MM,100431,2132,79240,19059
2020-12-07,MN,888,0,384,504
2020-12-07,MR,9679,194,7849,1636
2020-12-07,MT,10659,155,8497,2007
2020-12-07,MU,511,10,478,23
2020-12-07,MV,13213,47,12437,729
2020-12-07,MW,6051,185,5476,390
2020-12-07,MX,1182249,110074,873555,198620
2020-12-07,MY,74294,384,62306,11604
2020-12-07,MZ,16326,136,14429,1761
2020-12-07,NA,15219,152,13949,1118
2020-12-07,NE,1894,78,1239,577
2020-12-07,NG,69645,1181,64947,3517
2020-12-07,NI,5838,161,4225,1452
2020-12-07,NL,573750,9786,7341,556623
2020-12-07,NO,38703,359,17998,20346
2020-12-07,NP,241995,1614,227433,12948
2020-12-07,NZ,2085,25,2006,54
2020-12-07,OM,125115,1452,116506,7157
2020-12-07,PA,179230,3212,154330,21688
2020-12-07,PE,973912,36274,907654,29984
2020-12-07,PG,671,7,597,67
2020-12-07,PH,441399,8572,408702,24125
2020-12-07,PK,423179,8487,370474,44218
2020-12-07,PL,1067870,20181,722446,325243
2020-12-07,PS,99758,848,74053,24857
2020-12-07,PT,325071,5041,245843,74187
2020-12-07,PY,88723,1872,62603,24248
2020-12-07,QA,140086,239,137494,2353
2020-12-07,RO,517236,12447,409121,95668
2020-12-07,RS,226209,2005,0,224204
2020-12-07,RU,2466961,43122,1939393,484446
2020-12-07,RW,6191,51,5696,444
2020-12-07,SA,358922,5977,349168,3777
2020-12-07,SB,17,0,5,12
2020-12-07,SC,184,0,168,16
2020-12-07,SD,20084,1301,11184,7599
2020-12-07,SE,278912,7067,0,271845
2020-12-07,SG,58273,29,58168,76
2020-12-07,SI,86288,1796,63999,20493
2020-12-07,SK,117283,1018,84850,31415
2020-12-07,SL,2428,74,1846,508
2020-12-07,SM,1800,48,1438,314
2020-12-07,SN,16553,340,15806,407
2020-12-07,SO,4579,121,3529,929
2020-12-07,SR,5325,117,5214,-6
2020-12-07,SS,3181,62,2977,142
2020-12-07,ST,1002,17,940,45
2020-12-07,SV,40345,1164,36735,2446
2020-12-07,SY,8490,452,4000,4038
2020-12-07,SZ,6529,123,6094,312
2020-12-07,TD,1728,102,1571,55
2020-12-07,TG,3111,65,2677,369
2020-12-07,TH,4126,60,3874,192
2020-12-07,TJ,12469,87,11881,501
2020-12-07,TL,31,0,30,1
2020-12-07,TN,104329,3596,77798,22935
2020-12-07,TR,860432,15103,436270,409059
2020-12-07,TT,6775,122,5962,691
2020-12-07,TW,716,7,574,135
2020-12-07,TZ,509,21,183,305
2020-12-07,UA,843898,14208,440899,388791
2020-12-07,UG,23200,207,9374,13619
2020-12-07,US,15089009,284060,5714557,9090392
2020-12-07,UY,7505,83,5240,2182
2020-12-07,UZ,74053,611,71315,2127
2020-12-07,VA,27,0,15,12
2020-12-07,VC,87,0,80,7
2020-12-07,VE,104904,924,99982,3998
2020-12-07,VN,1367,35,1224,108
2020-12-07,VU,1,0,1,0
2020-12-07,WS,2,0,2,0
2020-12-07,XK,43324,1120,29430,12774
2020-12-07,YE,2078,606,1382,90
2020-12-07,ZA,817878,22249,745750,49879
2020-12-07,ZM,17931,364,17211,356
2020-12-07,ZW,10839,294,8972,1573
