date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-30,AD,46227,155,0,46072
2022-09-30,AE,1027502,2345,0,1025157
2022-09-30,AF,199188,7800,0,191388
2022-09-30,AG,9098,146,0,8952
2022-09-30,AL,332221,3589,0,328632
2022-09-30,AM,442875,8683,0,434192
2022-09-30,AO,103131,1917,0,101214
2022-09-30,AR,9708420,129897,0,9578523
2022-09-30,AT,5131527,20743,0,5110784
2022-09-30,AU,10239653,15221,0,10224432
2022-09-30,AZ,821440,9917,0,811523
2022-09-30,BA,398750,16137,0,382613
2022-09-30,BB,102580,560,0,102020
2022-09-30,BD,2025197,29363,0,1995834
2022-09-30,BE,4544505,32673,0,4511832
2022-09-30,BF,21631,387,0,21244
2022-09-30,BG,1259471,37718,0,1221753
2022-09-30,BH,680559,1520,0,679039
2022-09-30,BI,50193,38,0,50155
2022-09-30,BJ,27638,163,0,27475
2022-09-30,BN,227756,225,0,227531
2022-09-30,BO,1108262,22237,0,1086025
2022-09-30,BR,34672524,686036,0,33986488
2022-09-30,BS,37290,833,0,36457
2022-09-30,BT,61969,21,0,61948
2022-09-30,BW,326308,2789,0,323519
2022-09-30,BY,994037,7118,0,986919
2022-09-30,BZ,68854,686,0,68168
2022-09-30,CA,4279316,45421,0,4233895
2022-09-30,CD,92893,1443,0,91450
2022-09-30,CF,14913,113,0,14800
2022-09-30,CG,24837,386,0,24451
2022-09-30,CH,4103959,14009,0,4089950
2022-09-30,CI,87208,826,0,86382
2022-09-30,CL,4624307,61154,0,4563153
2022-09-30,CM,121652,1935,0,119717
2022-09-30,CN,2757442,15393,0,2742049
2022-09-30,CO,6307372,141794,0,6165578
2022-09-30,CR,1117989,8970,0,1109019
2022-09-30,CU,1111186,8530,0,1102656
2022-09-30,CV,62374,410,0,61964
2022-09-30,CY,587994,1182,0,586812
2022-09-30,CZ,4108046,41104,0,4066942
2022-09-30,DE,33386229,150064,0,33236165
2022-09-30,DJ,15690,189,0,15501
2022-09-30,DK,3346163,7123,0,3339040
2022-09-30,DM,15747,74,0,15673
2022-09-30,DO,644356,4384,0,639972
2022-09-30,DZ,270673,6879,0,263794
2022-09-30,EC,1003778,35894,0,967884
2022-09-30,EE,601993,2681,0,599312
2022-09-30,EG,515645,24797,0,490848
2022-09-30,ER,10170,103,0,10067
2022-09-30,ES,13422984,114179,0,13308805
2022-09-30,ET,493579,7572,0,486007
2022-09-30,FI,1292940,5981,0,1286959
2022-09-30,FJ,68242,878,0,67364
2022-09-30,FM,10814,31,0,10783
2022-09-30,FR,35608285,156152,0,35452133
2022-09-30,GA,48691,306,0,48385
2022-09-30,GB,23893361,207908,0,23685453
2022-09-30,GD,19536,237,0,19299
2022-09-30,GE,1780691,16900,0,1763791
2022-09-30,GH,169100,1459,0,167641
2022-09-30,GM,12508,372,0,12136
2022-09-30,GN,37652,449,0,37203
2022-09-30,GQ,17012,183,0,16829
2022-09-30,GR,4920192,33111,0,4887081
2022-09-30,GT,1124467,19795,0,1104672
2022-09-30,GW,8796,175,0,8621
2022-09-30,GY,71340,1281,0,70059
2022-09-30,HN,456391,10993,0,445398
2022-09-30,HR,1232379,16908,0,1215471
2022-09-30,HT,33733,857,0,32876
2022-09-30,HU,2094142,47503,0,2046639
2022-09-30,ID,6431624,158112,0,6273512
2022-09-30,IE,1663653,7942,0,1655711
2022-09-30,IL,4662570,11698,0,4650872
2022-09-30,IN,44591112,528655,0,44062457
2022-09-30,IQ,2459982,25355,0,2434627
2022-09-30,IR,7548648,144426,0,7404222
2022-09-30,IS,205637,213,0,205424
2022-09-30,IT,22467278,177092,0,22290186
2022-09-30,JM,151829,3317,0,148512
2022-09-30,JO,1746997,14122,0,1732875
2022-09-30,JP,21147468,44580,0,21102888
2022-09-30,KE,338434,5678,0,332756
2022-09-30,KG,206083,2991,0,203092
2022-09-30,KH,137877,3056,0,134821
2022-09-30,KI,3430,13,0,3417
2022-09-30,KM,8471,161,0,8310
2022-09-30,KN,6544,46,0,6498
2022-09-30,KP,1,6,0,-5
2022-09-30,KR,24796014,28445,0,24767569
2022-09-30,KW,658520,2563,0,655957
2022-09-30,KZ,1483609,19050,0,1464559
2022-09-30,LA,215860,758,0,215102
2022-09-30,LB,1215805,10676,0,1205129
2022-09-30,LC,29408,393,0,29015
2022-09-30,LI,19713,86,0,19627
2022-09-30,LK,670773,16761,0,654012
2022-09-30,LR,7961,294,0,7667
2022-09-30,LS,34490,706,0,33784
2022-09-30,LT,1250158,9320,0,1240838
2022-09-30,LU,291758,1129,0,290629
2022-09-30,LV,930254,5994,0,924260
2022-09-30,LY,506994,6437,0,500557
2022-09-30,MA,1264945,16278,0,1248667
2022-09-30,MC,14622,63,0,14559
2022-09-30,MD,589437,11844,0,577593
2022-09-30,ME,280182,2782,0,277400
2022-09-30,MG,66676,1410,0,65266
2022-09-30,MH,15305,17,0,15288
2022-09-30,MK,342961,9534,0,333427
2022-09-30,ML,32638,742,0,31896
2022-09-30,MM,622802,19459,0,603343
2022-09-30,MN,982864,2131,0,980733
2022-09-30,MR,62815,995,0,61820
2022-09-30,MT,114692,806,0,113886
2022-09-30,MU,262648,1026,0,261622
2022-09-30,MV,185042,308,0,184734
2022-09-30,MW,88028,2682,0,85346
2022-09-30,MX,7089209,330112,0,6759097
2022-09-30,MY,4840879,36374,0,4804505
2022-09-30,MZ,230312,2222,0,228090
2022-09-30,NA,169253,4080,0,165173
2022-09-30,NE,9405,313,0,9092
2022-09-30,NG,265382,3155,0,262227
2022-09-30,NI,15070,245,0,14825
2022-09-30,NL,8541285,23292,0,8517993
2022-09-30,NO,1462408,4098,0,1458310
2022-09-30,NP,999742,12018,0,987724
2022-09-30,NR,4611,1,0,4610
2022-09-30,NZ,1785945,2031,0,1783914
2022-09-30,OM,398424,4628,0,393796
2022-09-30,PA,986866,8497,0,978369
2022-09-30,PE,4144416,216575,0,3927841
2022-09-30,PG,44997,668,0,44329
2022-09-30,PH,3948040,62947,0,3885093
2022-09-30,PK,1572598,30616,0,1541982
2022-09-30,PL,6293558,117569,0,6175989
2022-09-30,PS,702768,5707,0,697061
2022-09-30,PT,5493540,25031,0,5468509
2022-09-30,PW,5460,6,0,5454
2022-09-30,PY,716543,19591,0,696952
2022-09-30,QA,451168,682,0,450486
2022-09-30,RO,3268562,67021,0,3201541
2022-09-30,RS,2361738,17006,0,2344732
2022-09-30,RU,20684948,379438,0,20305510
2022-09-30,RW,132500,1466,0,131034
2022-09-30,SA,816498,9352,0,807146
2022-09-30,SB,21544,153,0,21391
2022-09-30,SC,47141,169,0,46972
2022-09-30,SD,63285,4961,0,58324
2022-09-30,SE,2588441,20225,0,2568216
2022-09-30,SG,1907907,1618,0,1906289
2022-09-30,SI,1183392,6822,0,1176570
2022-09-30,SK,2625317,20457,0,2604860
2022-09-30,SL,7751,126,0,7625
2022-09-30,SM,20793,118,0,20675
2022-09-30,SN,88398,1968,0,86430
2022-09-30,SO,27214,1361,0,25853
2022-09-30,SR,81106,1385,0,79721
2022-09-30,SS,17823,138,0,17685
2022-09-30,ST,6230,77,0,6153
