date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-23,AD,889,52,803,34
2020-07-23,AE,57988,342,50848,6798
2020-07-23,AF,35918,1213,24550,10155
2020-07-23,AG,76,3,58,15
2020-07-23,AL,4466,123,2523,1820
2020-07-23,AM,36162,688,25244,10230
2020-07-23,AO,851,33,236,582
2020-07-23,AR,148027,2702,62815,82510
2020-07-23,AT,20099,711,17943,1445
2020-07-23,AU,13595,139,8775,4681
2020-07-23,AZ,28980,391,20974,7615
2020-07-23,BA,9462,274,4367,4821
2020-07-23,BB,106,7,94,5
2020-07-23,BD,216110,2801,119208,94101
2020-07-23,BE,64847,9812,17369,37666
2020-07-23,BF,1070,53,919,98
2020-07-23,BG,9853,329,5031,4493
2020-07-23,BH,37996,134,34412,3450
2020-07-23,BI,345,1,270,74
2020-07-23,BJ,1694,34,918,742
2020-07-23,BN,141,3,138,0
2020-07-23,BO,65252,2407,20030,42815
2020-07-23,BR,2287475,84082,1620313,583080
2020-07-23,BS,274,11,91,172
2020-07-23,BT,92,0,83,9
2020-07-23,BW,592,1,48,543
2020-07-23,BY,66688,519,59439,6730
2020-07-23,BZ,47,2,25,20
2020-07-23,CA,114398,8966,99937,5495
2020-07-23,CD,8720,201,5105,3414
2020-07-23,CF,4590,58,1452,3080
2020-07-23,CG,2851,50,666,2135
2020-07-23,CH,34000,1975,30500,1525
2020-07-23,CI,15001,93,9282,5626
2020-07-23,CL,338759,8838,311431,18490
2020-07-23,CM,16522,382,13728,2412
2020-07-23,CN,86045,4649,80297,1099
2020-07-23,CO,226373,7688,107951,110734
2020-07-23,CR,13129,80,3448,9601
2020-07-23,CU,2466,87,2339,40
2020-07-23,CV,2190,21,1150,1019
2020-07-23,CY,1045,19,847,179
2020-07-23,CZ,14800,365,9328,5107
2020-07-23,DE,204881,9110,189140,6631
2020-07-23,DJ,5031,58,4927,46
2020-07-23,DK,13594,612,12500,482
2020-07-23,DM,18,0,18,0
2020-07-23,DO,57615,1006,26905,29704
2020-07-23,DZ,25484,1124,17369,6991
2020-07-23,EC,78148,5439,33455,39254
2020-07-23,EE,2027,69,1912,46
2020-07-23,EG,90413,4480,31066,54867
2020-07-23,ER,261,0,189,72
2020-07-23,ES,270166,28429,150376,91361
2020-07-23,ET,11933,197,5645,6091
2020-07-23,FI,7372,328,6920,124
2020-07-23,FJ,27,0,18,9
2020-07-23,FR,218841,30186,80600,108055
2020-07-23,GA,6588,47,4235,2306
2020-07-23,GB,298731,45639,1425,251667
2020-07-23,GD,23,0,23,0
2020-07-23,GE,1085,16,911,158
2020-07-23,GH,29672,153,26090,3429
2020-07-23,GM,170,5,58,107
2020-07-23,GN,6806,42,5999,765
2020-07-23,GQ,3071,51,842,2178
2020-07-23,GR,4110,201,1374,2535
2020-07-23,GT,42192,1632,28856,11704
2020-07-23,GW,1954,26,803,1125
2020-07-23,GY,351,19,176,156
2020-07-23,HN,36902,1011,4448,31443
2020-07-23,HR,4634,128,3394,1112
2020-07-23,HT,7146,154,4236,2756
2020-07-23,HU,4380,596,3300,484
2020-07-23,ID,93657,4576,52164,36917
2020-07-23,IE,25826,1763,23364,699
2020-07-23,IL,58474,479,33815,24180
2020-07-23,IN,1288108,30601,817209,440298
2020-07-23,IQ,102226,4122,69405,28699
2020-07-23,IR,284034,15074,247230,21730
2020-07-23,IS,1841,10,1823,8
2020-07-23,IT,245338,35092,197842,12404
2020-07-23,JM,821,10,711,100
2020-07-23,JO,1131,11,1035,85
2020-07-23,JP,28114,992,20878,6244
2020-07-23,KE,15601,263,7135,8203
2020-07-23,KG,31247,1211,18038,11998
2020-07-23,KH,202,0,142,60
2020-07-23,KM,340,7,324,9
2020-07-23,KN,17,0,15,2
2020-07-23,KR,13979,298,12817,864
2020-07-23,KW,61872,421,52247,9204
2020-07-23,KZ,78486,585,49488,28413
2020-07-23,LA,19,0,19,0
2020-07-23,LB,3260,43,1619,1598
2020-07-23,LC,24,0,22,2
2020-07-23,LI,86,1,81,4
2020-07-23,LK,2753,11,2077,665
2020-07-23,LR,1117,71,613,433
2020-07-23,LS,359,6,69,284
2020-07-23,LT,1960,80,1611,269
2020-07-23,LU,5952,112,4591,1249
2020-07-23,LV,1203,31,1045,127
2020-07-23,LY,2314,56,501,1757
2020-07-23,MA,18264,292,15872,2100
2020-07-23,MC,114,4,100,10
2020-07-23,MD,22105,719,15174,6212
2020-07-23,ME,2569,40,538,1991
2020-07-23,MG,8381,70,5160,3151
2020-07-23,MK,9669,445,5071,4153
2020-07-23,ML,2494,123,1889,482
2020-07-23,MM,343,6,280,57
2020-07-23,MN,288,0,217,71
2020-07-23,MR,6067,156,4086,1825
2020-07-23,MT,680,9,665,6
2020-07-23,MU,343,10,332,1
2020-07-23,MV,3120,15,2428,677
2020-07-23,MW,3302,76,1282,1944
2020-07-23,MX,370712,41908,275454,53350
2020-07-23,MY,8840,123,8574,143
2020-07-23,MZ,1582,11,528,1043
2020-07-23,NA,1522,7,69,1446
2020-07-23,NE,1124,69,1022,33
2020-07-23,NG,38948,833,16061,22054
2020-07-23,NI,3439,108,2492,839
2020-07-23,NL,52640,6158,195,46287
2020-07-23,NO,9085,255,8674,156
2020-07-23,NP,18241,43,12840,5358
2020-07-23,NZ,1556,22,1513,21
2020-07-23,OM,72646,355,51349,20942
2020-07-23,PA,56817,1209,31828,23780
2020-07-23,PE,371096,17654,255945,97497
2020-07-23,PG,31,0,11,20
2020-07-23,PH,74390,1871,24383,48136
2020-07-23,PK,270400,5763,219783,44854
2020-07-23,PL,41580,1651,31541,8388
2020-07-23,PS,9744,67,2720,6957
2020-07-23,PT,49379,1705,34369,13305
2020-07-23,PY,4113,36,2487,1590
2020-07-23,QA,108244,164,105018,3062
2020-07-23,RO,41275,2126,24862,14287
2020-07-23,RS,22443,508,0,21935
2020-07-23,RU,793720,12873,579295,201552
2020-07-23,RW,1710,5,889,816
2020-07-23,SA,260394,2635,213490,44269
2020-07-23,SC,108,0,27,81
2020-07-23,SD,11237,708,5835,4694
2020-07-23,SE,78763,5676,0,73087
2020-07-23,SG,49098,27,45015,4056
2020-07-23,SI,2033,115,1661,257
2020-07-23,SK,2089,28,1556,505
