date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-04-24,AD,41013,153,0,40860
2022-04-24,AE,897136,2302,0,894834
2022-04-24,AF,178689,7682,0,171007
2022-04-24,AG,7571,135,0,7436
2022-04-24,AL,274828,3496,0,271332
2022-04-24,AM,422825,8622,0,414203
2022-04-24,AO,99287,1900,0,97387
2022-04-24,AR,9060923,128344,0,8932579
2022-04-24,AT,4104859,18047,0,4086812
2022-04-24,AU,5719311,7006,0,5712305
2022-04-24,AZ,792496,9707,0,782789
2022-04-24,BA,376699,15756,0,360943
2022-04-24,BB,67611,389,0,67222
2022-04-24,BD,1952556,29127,0,1923429
2022-04-24,BE,4015791,31319,0,3984472
2022-04-24,BF,20865,383,0,20482
2022-04-24,BG,1153129,36854,0,1116275
2022-04-24,BH,566272,1475,0,564797
2022-04-24,BI,38887,38,0,38849
2022-04-24,BJ,26952,163,0,26789
2022-04-24,BN,141119,218,0,140901
2022-04-24,BO,904446,21908,0,882538
2022-04-24,BR,30349463,662891,0,29686572
2022-04-24,BS,33483,789,0,32694
2022-04-24,BT,57771,20,0,57751
2022-04-24,BW,305859,2688,0,303171
2022-04-24,BY,977813,6926,0,970887
2022-04-24,BZ,57419,676,0,56743
2022-04-24,CA,3706399,38849,0,3667550
2022-04-24,CD,87023,1337,0,85686
2022-04-24,CF,14649,113,0,14536
2022-04-24,CG,24079,385,0,23694
2022-04-24,CH,3596855,13676,0,3583179
2022-04-24,CI,81887,799,0,81088
2022-04-24,CL,3546493,57375,0,3489118
2022-04-24,CM,119780,1927,0,117853
2022-04-24,CN,1951830,13974,0,1937856
2022-04-24,CO,6091343,139778,0,5951565
2022-04-24,CR,847784,8383,0,839401
2022-04-24,CU,1101731,8525,0,1093206
2022-04-24,CV,56004,401,0,55603
2022-04-24,CY,470481,1011,0,469470
2022-04-24,CZ,3896144,40083,0,3856061
2022-04-24,DE,24200596,134185,0,24066411
2022-04-24,DJ,15611,189,0,15422
2022-04-24,DK,3156648,6133,0,3150515
2022-04-24,DM,12011,63,0,11948
2022-04-24,DO,579114,4376,0,574738
2022-04-24,DZ,265767,6875,0,258892
2022-04-24,EC,868053,35581,0,832472
2022-04-24,EE,570257,2531,0,567726
2022-04-24,EG,515645,24613,0,491032
2022-04-24,ER,9734,103,0,9631
2022-04-24,ES,11736893,103721,0,11633172
2022-04-24,ET,470434,7510,0,462924
2022-04-24,FI,1000472,3638,0,996834
2022-04-24,FJ,64524,862,0,63662
2022-04-24,FM,1,0,0,1
2022-04-24,FR,28494054,146097,0,28347957
2022-04-24,GA,47597,303,0,47294
2022-04-24,GB,22106306,173985,0,21932321
2022-04-24,GD,14428,220,0,14208
2022-04-24,GE,1654255,16800,0,1637455
2022-04-24,GH,161124,1445,0,159679
2022-04-24,GM,11995,365,0,11630
2022-04-24,GN,36540,441,0,36099
2022-04-24,GQ,15907,183,0,15724
2022-04-24,GR,3277557,28867,0,3248690
2022-04-24,GT,842572,17520,0,825052
2022-04-24,GW,8185,171,0,8014
2022-04-24,GY,63416,1228,0,62188
2022-04-24,HN,422275,10892,0,411383
2022-04-24,HR,1117735,15782,0,1101953
2022-04-24,HT,30640,835,0,29805
2022-04-24,HU,1890953,46048,0,1844905
2022-04-24,ID,6044150,156100,0,5888050
2022-04-24,IE,1509536,6996,0,1502540
2022-04-24,IL,4057765,10670,0,4047095
2022-04-24,IN,43060086,522223,0,42537863
2022-04-24,IQ,2324223,25205,0,2299018
2022-04-24,IR,7216040,140975,0,7075065
2022-04-24,IS,185074,114,0,184960
2022-04-24,IT,16136057,162688,0,15973369
2022-04-24,JM,129489,2943,0,126546
2022-04-24,JO,1695432,14059,0,1681373
2022-04-24,JP,7656600,29305,0,7627295
2022-04-24,KE,323709,5649,0,318060
2022-04-24,KG,200983,2991,0,197992
2022-04-24,KH,136216,3056,0,133160
2022-04-24,KI,3076,13,0,3063
2022-04-24,KM,8104,160,0,7944
2022-04-24,KN,5561,43,0,5518
2022-04-24,KR,16929564,22243,0,16907321
2022-04-24,KW,631294,2555,0,628739
2022-04-24,KZ,1394359,19013,0,1375346
2022-04-24,LA,205975,732,0,205243
2022-04-24,LB,1096406,10375,0,1086031
2022-04-24,LC,23239,368,0,22871
2022-04-24,LI,17103,85,0,17018
2022-04-24,LK,663131,16502,0,646629
2022-04-24,LR,7432,294,0,7138
2022-04-24,LS,32968,697,0,32271
2022-04-24,LT,1054618,9063,0,1045555
2022-04-24,LU,233966,1058,0,232908
2022-04-24,LV,817316,5743,0,811573
2022-04-24,LY,501862,6429,0,495433
2022-04-24,MA,1164700,16065,0,1148635
2022-04-24,MC,11604,56,0,11548
2022-04-24,MD,516986,11489,0,505497
2022-04-24,ME,234707,2713,0,231994
2022-04-24,MG,64152,1391,0,62761
2022-04-24,MH,15,0,0,15
2022-04-24,MK,309062,9271,0,299791
2022-04-24,ML,30740,731,0,30009
2022-04-24,MM,612749,19434,0,593315
2022-04-24,MN,920361,2177,0,918184
2022-04-24,MR,58683,982,0,57701
2022-04-24,MT,90595,688,0,89907
2022-04-24,MU,220344,990,0,219354
2022-04-24,MV,178883,298,0,178585
2022-04-24,MW,85747,2633,0,83114
2022-04-24,MX,5733785,324129,0,5409656
2022-04-24,MY,4431073,35499,0,4395574
2022-04-24,MZ,225365,2201,0,223164
2022-04-24,NA,158358,4025,0,154333
2022-04-24,NE,8914,309,0,8605
2022-04-24,NG,255685,3143,0,252542
2022-04-24,NI,18491,233,0,18258
2022-04-24,NL,8215836,22832,0,8193004
2022-04-24,NO,1423629,2871,0,1420758
2022-04-24,NP,978743,11951,0,966792
2022-04-24,NZ,894766,644,0,894122
2022-04-24,OM,389053,4257,0,384796
2022-04-24,PA,771819,8182,0,763637
2022-04-24,PE,3560876,212742,0,3348134
2022-04-24,PG,43732,649,0,43083
2022-04-24,PH,3684500,60182,0,3624318
2022-04-24,PK,1527956,30369,0,1497587
2022-04-24,PL,5991197,115948,0,5875249
2022-04-24,PS,656876,5657,0,651219
2022-04-24,PT,3791744,22162,0,3769582
2022-04-24,PW,4396,6,0,4390
2022-04-24,PY,649034,18795,0,630239
2022-04-24,QA,364187,677,0,363510
2022-04-24,RO,2888318,65427,0,2822891
2022-04-24,RS,2001654,15956,0,1985698
2022-04-24,RU,17872625,367366,0,17505259
2022-04-24,RW,129772,1459,0,128313
2022-04-24,SA,753417,9078,0,744339
2022-04-24,SB,12437,139,0,12298
2022-04-24,SC,42079,165,0,41914
2022-04-24,SD,62093,4930,0,57163
2022-04-24,SE,2498388,18689,0,2479699
2022-04-24,SG,1182168,1325,0,1180843
2022-04-24,SI,1004466,6578,0,997888
2022-04-24,SK,2520706,19839,0,2500867
2022-04-24,SL,7681,125,0,7556
2022-04-24,SM,16186,114,0,16072
2022-04-24,SN,85988,1967,0,84021
2022-04-24,SO,26485,1361,0,25124
2022-04-24,SR,79302,1327,0,77975
2022-04-24,SS,17422,138,0,17284
2022-04-24,ST,5953,73,0,5880
2022-04-24,SV,162089,4127,0,157962
2022-04-24,SY,55797,3150,0,52647
2022-04-24,SZ,70294,1397,0,68897
2022-04-24,TD,7396,193,0,7203
2022-04-24,TG,36977,273,0,36704
