date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-15,AD,42156,153,0,42003
2022-05-15,AE,902484,2302,0,900182
2022-05-15,AF,179267,7690,0,171577
2022-05-15,AG,7721,137,0,7584
2022-05-15,AL,275615,3497,0,272118
2022-05-15,AM,422900,8623,0,414277
2022-05-15,AO,99287,1900,0,97387
2022-05-15,AR,9135308,128776,0,9006532
2022-05-15,AT,4212492,18303,0,4194189
2022-05-15,AU,6635840,7807,0,6628033
2022-05-15,AZ,792638,9709,0,782929
2022-05-15,BA,377511,15778,0,361733
2022-05-15,BB,76571,433,0,76138
2022-05-15,BD,1953012,29127,0,1923885
2022-05-15,BE,4116397,31613,0,4084784
2022-05-15,BF,20899,384,0,20515
2022-05-15,BG,1161630,37048,0,1124582
2022-05-15,BH,577652,1479,0,576173
2022-05-15,BI,41235,38,0,41197
2022-05-15,BJ,26952,163,0,26789
2022-05-15,BN,144659,220,0,144439
2022-05-15,BO,906146,21943,0,884203
2022-05-15,BR,30688390,665150,0,30023240
2022-05-15,BS,33934,801,0,33133
2022-05-15,BT,59570,21,0,59549
2022-05-15,BW,306324,2690,0,303634
2022-05-15,BY,982867,6978,0,975889
2022-05-15,BZ,57896,676,0,57220
2022-05-15,CA,3837531,40291,0,3797240
2022-05-15,CD,87023,1337,0,85686
2022-05-15,CF,14649,113,0,14536
2022-05-15,CG,24079,385,0,23694
2022-05-15,CH,3649155,13781,0,3635374
2022-05-15,CI,82001,799,0,81202
2022-05-15,CL,3605522,57722,0,3547800
2022-05-15,CM,119780,1927,0,117853
2022-05-15,CN,2358657,14574,0,2344083
2022-05-15,CO,6095316,139821,0,5955495
2022-05-15,CR,866164,8444,0,857720
2022-05-15,CU,1104589,8529,0,1096060
2022-05-15,CV,56115,401,0,55714
2022-05-15,CY,486086,1051,0,485035
2022-05-15,CZ,3915917,40246,0,3875671
2022-05-15,DE,25732153,137499,0,25594654
2022-05-15,DJ,15631,189,0,15442
2022-05-15,DK,3174800,6336,0,3168464
2022-05-15,DM,13116,63,0,13053
2022-05-15,DO,580412,4376,0,576036
2022-05-15,DZ,265818,6875,0,258943
2022-05-15,EC,872268,35607,0,836661
2022-05-15,EE,573922,2556,0,571366
2022-05-15,EG,515645,24669,0,490976
2022-05-15,ER,9745,103,0,9642
2022-05-15,ES,12127122,105444,0,12021678
2022-05-15,ET,470949,7510,0,463439
2022-05-15,FI,1069740,4284,0,1065456
2022-05-15,FJ,64773,862,0,63911
2022-05-15,FM,7,0,0,7
2022-05-15,FR,29375134,148313,0,29226821
2022-05-15,GA,47608,304,0,47304
2022-05-15,GB,22361251,177905,0,22183346
2022-05-15,GD,16512,221,0,16291
2022-05-15,GE,1655221,16811,0,1638410
2022-05-15,GH,161280,1445,0,159835
2022-05-15,GM,11999,365,0,11634
2022-05-15,GN,36597,442,0,36155
2022-05-15,GQ,15910,183,0,15727
2022-05-15,GR,3392575,29547,0,3363028
2022-05-15,GT,852503,17822,0,834681
2022-05-15,GW,8222,171,0,8051
2022-05-15,GY,63849,1228,0,62621
2022-05-15,HN,423775,10895,0,412880
2022-05-15,HR,1131450,15930,0,1115520
2022-05-15,HT,30713,835,0,29878
2022-05-15,HU,1909948,46343,0,1863605
2022-05-15,ID,6050776,156458,0,5894318
2022-05-15,IE,1535451,7203,0,1528248
2022-05-15,IL,4108393,10800,0,4097593
2022-05-15,IN,43123801,524241,0,42599560
2022-05-15,IQ,2326458,25216,0,2301242
2022-05-15,IR,7228051,141224,0,7086827
2022-05-15,IS,186545,120,0,186425
2022-05-15,IT,17057873,165244,0,16892629
2022-05-15,JM,131980,2995,0,128985
2022-05-15,JO,1696054,14066,0,1681988
2022-05-15,JP,8369751,30061,0,8339690
2022-05-15,KE,324026,5649,0,318377
2022-05-15,KG,200993,2991,0,198002
2022-05-15,KH,136262,3056,0,133206
2022-05-15,KI,3093,13,0,3080
2022-05-15,KM,8108,160,0,7948
2022-05-15,KN,5605,43,0,5562
2022-05-15,KP,1,21,0,-20
2022-05-15,KR,17795357,23744,0,17771613
2022-05-15,KW,632074,2555,0,629519
2022-05-15,KZ,1394710,19015,0,1375695
2022-05-15,LA,209386,754,0,208632
