date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-26,AD,1836,53,1263,520
2020-09-26,AE,90618,411,79676,10531
2020-09-26,AF,39192,1455,32635,5102
2020-09-26,AG,98,3,92,3
2020-09-26,AL,13153,375,7397,5381
2020-09-26,AM,49072,948,43576,4548
2020-09-26,AO,4672,171,1639,2862
2020-09-26,AR,702484,15543,556489,130452
2020-09-26,AT,42214,787,33154,8273
2020-09-26,AU,27040,872,24573,1595
2020-09-26,AZ,39895,585,37523,1787
2020-09-26,BA,26797,820,19746,6231
2020-09-26,BB,190,7,178,5
2020-09-26,BD,357873,5129,268777,83967
2020-09-26,BE,112803,9974,19246,83583
2020-09-26,BF,1973,56,1264,653
2020-09-26,BG,19997,789,14160,5048
2020-09-26,BH,68775,239,62252,6284
2020-09-26,BI,485,1,472,12
2020-09-26,BJ,2325,40,1960,325
2020-09-26,BN,146,3,142,1
2020-09-26,BO,133592,7828,93406,32358
2020-09-26,BR,4717991,141406,4153307,423278
2020-09-26,BS,3790,89,1999,1702
2020-09-26,BT,271,0,205,66
2020-09-26,BW,2921,16,701,2204
2020-09-26,BY,77289,813,74046,2430
2020-09-26,BZ,1825,24,1165,636
2020-09-26,CA,153770,9338,132253,12179
2020-09-26,CD,10593,271,10093,229
2020-09-26,CF,4806,62,1840,2904
2020-09-26,CG,5005,89,3887,1029
2020-09-26,CH,51864,2064,42600,7200
2020-09-26,CI,19600,120,19122,358
2020-09-26,CL,455979,12591,430259,13129
2020-09-26,CM,20735,418,19440,877
2020-09-26,CN,90456,4739,85360,357
2020-09-26,CO,806038,25296,700112,80630
2020-09-26,CR,72049,828,27760,43461
2020-09-26,CU,5412,120,4732,560
2020-09-26,CV,5701,56,5018,627
2020-09-26,CY,1684,22,1369,293
2020-09-26,CZ,63294,591,30936,31767
2020-09-26,DE,285026,9459,250104,25463
2020-09-26,DJ,5409,61,5340,8
2020-09-26,DK,26687,648,19781,6258
2020-09-26,DM,24,0,18,6
2020-09-26,DO,110957,2093,85220,23644
2020-09-26,DZ,50914,1711,35756,13447
2020-09-26,EC,133981,11273,102852,19856
2020-09-26,EE,3165,64,2499,602
2020-09-26,EG,102736,5869,94374,2493
2020-09-26,ER,375,0,341,34
2020-09-26,ES,716481,31232,150376,534873
2020-09-26,ET,72700,1165,30029,41506
2020-09-26,FI,9577,343,7850,1384
