date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-03,AD,10070,103,9313,654
2021-02-03,AE,313626,878,289276,23472
2021-02-03,AF,55174,2406,47982,4786
2021-02-03,AG,249,7,179,63
2021-02-03,AL,80941,1404,48958,30579
2021-02-03,AM,167421,3096,158693,5632
2021-02-03,AO,19937,470,18335,1132
2021-02-03,AR,1952744,48539,1745208,158997
2021-02-03,AT,418283,7902,396709,13672
2021-02-03,AU,28838,909,26079,1850
2021-02-03,AZ,230617,3145,224168,3304
2021-02-03,BA,122828,4745,96096,21987
2021-02-03,BB,1611,14,1238,359
2021-02-03,BD,536545,8162,481306,47077
2021-02-03,BE,716395,21216,0,695179
2021-02-03,BF,10958,127,9685,1146
2021-02-03,BG,221266,9218,191552,20496
2021-02-03,BH,104792,376,99527,4889
2021-02-03,BI,1664,2,773,889
2021-02-03,BJ,4119,54,3552,513
2021-02-03,BN,180,3,170,7
2021-02-03,BO,222447,10571,163338,48538
2021-02-03,BR,9339420,227563,8311881,799976
2021-02-03,BS,8231,176,6807,1248
2021-02-03,BT,859,1,847,11
2021-02-03,BW,22738,148,18468,4122
2021-02-03,BY,251705,1746,239191,10768
2021-02-03,BZ,11978,306,11413,259
2021-02-03,CA,794412,20361,726258,47793
2021-02-03,CD,23182,675,15050,7457
2021-02-03,CF,4989,63,4885,41
2021-02-03,CG,7887,117,5846,1924
2021-02-03,CH,528524,9530,317600,201394
2021-02-03,CI,28739,158,26960,1621
2021-02-03,CL,736645,18576,694960,23109
2021-02-03,CM,30313,474,28045,1794
2021-02-03,CN,100226,4821,93280,2125
2021-02-03,CO,2125622,54877,1988958,81787
2021-02-03,CR,195537,2650,155045,37842
2021-02-03,CU,29529,220,23694,5615
2021-02-03,CV,14214,135,13401,678
2021-02-03,CY,31263,203,2057,29003
2021-02-03,CZ,1003657,16683,893931,93043
2021-02-03,DE,2252504,59776,2003831,188897
2021-02-03,DJ,5936,63,5848,25
2021-02-03,DK,200466,2171,190450,7845
2021-02-03,DM,121,0,110,11
2021-02-03,DO,217277,2719,160364,54194
2021-02-03,DZ,108116,2900,73940,31276
2021-02-03,EC,252390,14949,209814,27627
2021-02-03,EE,45663,433,35677,9553
2021-02-03,EG,167525,9460,130912,27153
2021-02-03,ER,2309,7,1683,619
2021-02-03,ES,2883465,60370,150376,2672719
2021-02-03,ET,139408,2122,123988,13298
2021-02-03,FI,46049,685,31000,14364
