date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-10-21,AD,15382,130,0,15252
2021-10-21,AE,739018,2126,0,736892
2021-10-21,AF,155891,7249,0,148642
2021-10-21,AG,3984,97,0,3887
2021-10-21,AL,180029,2855,0,177174
2021-10-21,AM,288906,5902,0,283004
2021-10-21,AO,63567,1685,0,61882
2021-10-21,AR,5277525,115796,0,5161729
2021-10-21,AT,787644,11220,0,776424
2021-10-21,AU,154489,1611,0,152878
2021-10-21,AZ,509862,6829,0,503033
2021-10-21,BA,247182,11283,0,235899
2021-10-21,BB,14326,124,0,14202
2021-10-21,BD,1566907,27801,0,1539106
2021-10-21,BE,1305678,25835,0,1279843
2021-10-21,BF,14793,214,0,14579
2021-10-21,BG,559893,22839,0,537054
2021-10-21,BH,276395,1392,0,275003
2021-10-21,BI,19867,38,0,19829
2021-10-21,BJ,24560,161,0,24399
2021-10-21,BN,11542,79,0,11463
2021-10-21,BO,508702,18891,0,489811
2021-10-21,BR,21697341,604679,0,21092662
2021-10-21,BS,22154,630,0,21524
2021-10-21,BT,2617,3,0,2614
2021-10-21,BW,184919,2396,0,182523
2021-10-21,BY,580029,4466,0,575563
2021-10-21,BZ,25244,473,0,24771
2021-10-21,CA,1701354,28722,0,1672632
2021-10-21,CD,57402,1091,0,56311
2021-10-21,CF,11478,100,0,11378
2021-10-21,CG,16408,239,0,16169
2021-10-21,CH,861123,11178,0,849945
2021-10-21,CI,61139,689,0,60450
2021-10-21,CL,1676019,37640,0,1638379
2021-10-21,CM,100289,1600,0,98689
2021-10-21,CN,109058,4849,0,104209
2021-10-21,CO,4986249,126959,0,4859290
2021-10-21,CR,554604,6895,0,547709
2021-10-21,CU,941562,8133,0,933429
2021-10-21,CV,38098,347,0,37751
2021-10-21,CY,122852,567,0,122285
2021-10-21,CZ,1718808,30587,0,1688221
2021-10-21,DE,4447231,94995,0,4352236
2021-10-21,DJ,13423,181,0,13242
2021-10-21,DK,374659,2698,0,371961
2021-10-21,DM,4465,30,0,4435
2021-10-21,DO,373929,4097,0,369832
2021-10-21,DZ,205599,5881,0,199718
2021-10-21,EC,514087,32937,0,481150
2021-10-21,EE,177287,1444,0,175843
2021-10-21,EG,321967,18151,0,303816
2021-10-21,ER,6788,45,0,6743
2021-10-21,ES,4995176,87102,0,4908074
2021-10-21,ET,361027,6316,0,354711
2021-10-21,FI,152707,1135,0,151572
2021-10-21,FJ,51909,663,0,51246
2021-10-21,FM,1,0,0,1
2021-10-21,FR,7209126,118339,0,7090787
2021-10-21,GA,34281,219,0,34062
2021-10-21,GB,8681795,139562,0,8542233
2021-10-21,GD,5795,194,0,5601
2021-10-21,GE,680182,9617,0,670565
2021-10-21,GH,129592,1169,0,128423
2021-10-21,GM,9946,339,0,9607
2021-10-21,GN,30605,385,0,30220
2021-10-21,GQ,13097,163,0,12934
2021-10-21,GR,707587,15519,0,692068
2021-10-21,GT,591767,14566,0,577201
2021-10-21,GW,6131,141,0,5990
2021-10-21,GY,34800,887,0,33913
2021-10-21,HN,373455,10159,0,363296
2021-10-21,HR,436189,8968,0,427221
2021-10-21,HT,23406,658,0,22748
2021-10-21,HU,841277,30468,0,810809
2021-10-21,ID,4237834,143120,0,4094714
2021-10-21,IE,423260,5369,0,417891
2021-10-21,IL,1320962,8036,0,1312926
2021-10-21,IN,34143236,453042,0,33690194
2021-10-21,IQ,2042117,22875,0,2019242
2021-10-21,IR,5833525,124763,0,5708762
2021-10-21,IS,12827,33,0,12794
2021-10-21,IT,4729678,131724,0,4597954
2021-10-21,JM,87797,2133,0,85664
2021-10-21,JO,846033,10903,0,835130
2021-10-21,JP,1716858,18182,0,1698676
2021-10-21,KE,252375,5238,0,247137
2021-10-21,KG,180223,2643,0,177580
2021-10-21,KH,117352,2704,0,114648
2021-10-21,KI,2,0,0,2
2021-10-21,KM,4197,147,0,4050
2021-10-21,KN,2591,21,0,2570
2021-10-21,KR,348969,2725,0,346244
2021-10-21,KW,412449,2459,0,409990
2021-10-21,KZ,1003262,16835,0,986427
2021-10-21,LA,33998,49,0,33949
2021-10-21,LB,636147,8441,0,627706
2021-10-21,LC,12331,238,0,12093
2021-10-21,LI,3619,60,0,3559
2021-10-21,LK,533860,13562,0,520298
2021-10-21,LR,5811,287,0,5524
2021-10-21,LS,21566,655,0,20911
2021-10-21,LT,379438,5544,0,373894
2021-10-21,LU,80462,842,0,79620
2021-10-21,LV,194256,2967,0,191289
2021-10-21,LY,352192,4962,0,347230
2021-10-21,MA,943222,14593,0,928629
2021-10-21,MC,3387,35,0,3352
2021-10-21,MD,323469,7386,0,316083
2021-10-21,ME,139488,2054,0,137434
2021-10-21,MG,43622,960,0,42662
2021-10-21,MH,4,0,0,4
2021-10-21,MK,198646,7012,0,191634
2021-10-21,ML,15741,558,0,15183
2021-10-21,MM,491584,18465,0,473119
2021-10-21,MN,344736,1607,0,343129
2021-10-21,MR,36820,791,0,36029
2021-10-21,MT,37523,459,0,37064
2021-10-21,MU,16951,145,0,16806
2021-10-21,MV,86550,240,0,86310
2021-10-21,MW,61745,2296,0,59449
2021-10-21,MX,3772556,285669,0,3486887
2021-10-21,MY,2413592,28234,0,2385358
2021-10-21,MZ,151174,1927,0,149247
2021-10-21,NA,128414,3544,0,124870
2021-10-21,NE,6227,206,0,6021
2021-10-21,NG,209960,2850,0,207110
2021-10-21,NI,16241,207,0,16034
2021-10-21,NL,2104333,18717,0,2085616
2021-10-21,NO,198909,893,0,198016
2021-10-21,NP,807522,11326,0,796196
2021-10-21,NZ,5450,28,0,5422
2021-10-21,OM,304116,4107,0,300009
2021-10-21,PA,471060,7303,0,463757
2021-10-21,PE,2192205,199945,0,1992260
2021-10-21,PG,26154,325,0,25829
2021-10-21,PH,2740111,41237,0,2698874
2021-10-21,PK,1267393,28344,0,1239049
2021-10-21,PL,2956207,76300,0,2879907
2021-10-21,PS,449980,4604,0,445376
2021-10-21,PT,1082721,18117,0,1064604
2021-10-21,PW,8,0,0,8
2021-10-21,PY,460646,16229,0,444417
2021-10-21,QA,238271,608,0,237663
2021-10-21,RO,1519532,43487,0,1476045
2021-10-21,RS,1078032,9331,0,1068701
2021-10-21,RU,8005376,223331,0,7782045
2021-10-21,RW,99288,1316,0,97972
2021-10-21,SA,548111,8773,0,539338
2021-10-21,SB,20,0,0,20
2021-10-21,SC,22071,119,0,21952
2021-10-21,SD,40084,3038,0,37046
2021-10-21,SE,1165194,14986,0,1150208
2021-10-21,SG,162026,280,0,161746
2021-10-21,SI,314162,4661,0,309501
2021-10-21,SK,446305,12883,0,433422
2021-10-21,SL,6397,121,0,6276
2021-10-21,SM,5490,91,0,5399
2021-10-21,SN,73876,1876,0,72000
2021-10-21,SO,21269,1180,0,20089
2021-10-21,SR,47677,1048,0,46629
2021-10-21,SS,12279,133,0,12146
2021-10-21,ST,3689,56,0,3633
2021-10-21,SV,110188,3532,0,106656
2021-10-21,SY,40630,2467,0,38163
2021-10-21,SZ,46380,1238,0,45142
2021-10-21,TD,5069,174,0,4895
2021-10-21,TG,25950,240,0,25710
2021-10-21,TH,1821579,18559,0,1803020
2021-10-21,TJ,17484,125,0,17359
2021-10-21,TL,19749,120,0,19629
2021-10-21,TN,711397,25132,0,686265
2021-10-21,TR,7772574,68472,0,7704102
2021-10-21,TT,54881,1629,0,53252
2021-10-21,TW,16349,846,0,15503
2021-10-21,TZ,26034,724,0,25310
2021-10-21,UA,2827388,66447,0,2760941
2021-10-21,UG,125426,3192,0,122234
2021-10-21,US,45300970,733213,0,44567757
2021-10-21,UY,391700,6069,0,385631
2021-10-21,UZ,182421,1297,0,181124
2021-10-21,VA,27,0,0,27
2021-10-21,VC,4786,56,0,4730
2021-10-21,VE,396477,4763,0,391714
2021-10-21,VN,877537,21487,0,856050
2021-10-21,VU,4,1,0,3
2021-10-21,WS,3,0,0,3
2021-10-21,XK,160590,2974,0,157616
2021-10-21,YE,9635,1831,0,7804
2021-10-21,ZA,2918366,88835,0,2829531
2021-10-21,ZM,209589,3658,0,205931
2021-10-21,ZW,132540,4662,0,127878
