date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-10,AD,14873,129,0,14744
2021-08-10,AE,695619,1982,0,693637
2021-08-10,AF,151013,6961,0,144052
2021-08-10,AG,1348,43,0,1305
2021-08-10,AL,134201,2460,0,131741
2021-08-10,AM,232610,4658,0,227952
2021-08-10,AO,43890,1057,0,42833
2021-08-10,AR,5041487,108165,0,4933322
2021-08-10,AT,664133,10751,0,653382
2021-08-10,AU,37377,945,0,36432
2021-08-10,AZ,354662,5084,0,349578
2021-08-10,BA,206476,9694,0,196782
2021-08-10,BB,4485,48,0,4437
2021-08-10,BD,1376322,23161,0,1353161
2021-08-10,BE,1143127,25279,0,1117848
2021-08-10,BF,13626,169,0,13457
2021-08-10,BG,429628,18288,0,411340
2021-08-10,BH,270290,1384,0,268906
2021-08-10,BI,8800,38,0,8762
2021-08-10,BJ,9065,113,0,8952
2021-08-10,BN,440,3,0,437
2021-08-10,BO,478671,18004,0,460667
2021-08-10,BR,20212642,564773,0,19647869
2021-08-10,BS,15915,308,0,15607
2021-08-10,BT,2550,2,0,2548
2021-08-10,BW,130771,1832,0,128939
2021-08-10,BY,455281,3551,0,451730
2021-08-10,BZ,14578,341,0,14237
2021-08-10,CA,1451040,26635,0,1424405
2021-08-10,CD,52292,1048,0,51244
2021-08-10,CF,11195,98,0,11097
2021-08-10,CG,13293,179,0,13114
2021-08-10,CH,729024,10915,0,718109
2021-08-10,CI,51548,347,0,51201
2021-08-10,CL,1624823,36138,0,1588685
2021-08-10,CM,82064,1334,0,80730
2021-08-10,CN,106162,4848,0,101314
2021-08-10,CO,4846955,122768,0,4724187
2021-08-10,CR,422344,5169,0,417175
2021-08-10,CU,475105,3608,0,471497
2021-08-10,CV,34112,298,0,33814
2021-08-10,CY,107001,447,0,106554
2021-08-10,CZ,1675179,30369,0,1644810
2021-08-10,DE,3803351,91824,0,3711527
2021-08-10,DJ,11663,156,0,11507
2021-08-10,DK,326899,2556,0,324343
2021-08-10,DM,412,0,0,412
2021-08-10,DO,344836,3975,0,340861
2021-08-10,DZ,183347,4618,0,178729
2021-08-10,EC,491831,31788,0,460043
2021-08-10,EE,135512,1277,0,134235
2021-08-10,EG,284875,16588,0,268287
2021-08-10,ER,6589,36,0,6553
2021-08-10,ES,4643450,82227,0,4561223
2021-08-10,ET,285413,4440,0,280973
2021-08-10,FI,113437,993,0,112444
2021-08-10,FJ,37846,327,0,37519
2021-08-10,FM,1,0,0,1
2021-08-10,FR,6407288,112575,0,6294713
2021-08-10,GA,25487,165,0,25322
2021-08-10,GB,6146642,130813,0,6015829
2021-08-10,GD,180,1,0,179
2021-08-10,GE,455846,6182,0,449664
2021-08-10,GH,108677,880,0,107797
2021-08-10,GM,8603,242,0,8361
2021-08-10,GN,27112,263,0,26849
2021-08-10,GQ,8951,123,0,8828
2021-08-10,GR,521399,13087,0,508312
2021-08-10,GT,394372,10845,0,383527
2021-08-10,GW,4864,80,0,4784
2021-08-10,GY,22992,561,0,22431
2021-08-10,HN,309029,8202,0,300827
2021-08-10,HR,365335,8275,0,357060
2021-08-10,HT,20389,569,0,19820
2021-08-10,HU,810046,30037,0,780009
2021-08-10,ID,3718821,110619,0,3608202
2021-08-10,IE,315385,5044,0,310341
2021-08-10,IL,910569,6571,0,903998
2021-08-10,IN,32036511,429179,0,31607332
2021-08-10,IQ,1732298,19336,0,1712962
2021-08-10,IR,4238676,95111,0,4143565
2021-08-10,IS,8956,30,0,8926
2021-08-10,IT,4406241,128273,0,4277968
2021-08-10,JM,55456,1241,0,54215
2021-08-10,JO,779019,10148,0,768871
2021-08-10,JP,1055566,15327,0,1040239
2021-08-10,KE,213756,4211,0,209545
2021-08-10,KG,169971,2413,0,167558
2021-08-10,KH,82898,1602,0,81296
2021-08-10,KI,2,0,0,2
2021-08-10,KM,4031,147,0,3884
2021-08-10,KN,620,3,0,617
2021-08-10,KR,216206,2135,0,214071
2021-08-10,KW,404463,2375,0,402088
2021-08-10,KZ,720842,10791,0,710051
2021-08-10,LA,8876,8,0,8868
2021-08-10,LB,573959,7952,0,566007
2021-08-10,LC,5949,92,0,5857
2021-08-10,LI,3107,59,0,3048
2021-08-10,LK,335851,5340,0,330511
2021-08-10,LR,5459,148,0,5311
2021-08-10,LS,13845,391,0,13454
2021-08-10,LT,286943,4433,0,282510
2021-08-10,LU,74437,825,0,73612
2021-08-10,LV,139587,2561,0,137026
2021-08-10,LY,271981,3781,0,268200
2021-08-10,MA,711103,10509,0,700594
2021-08-10,MC,3021,33,0,2988
2021-08-10,MD,261000,6291,0,254709
2021-08-10,ME,104264,1637,0,102627
2021-08-10,MG,42787,948,0,41839
2021-08-10,MH,4,0,0,4
2021-08-10,MK,158681,5513,0,153168
2021-08-10,ML,14652,534,0,14118
2021-08-10,MM,337561,12234,0,325327
2021-08-10,MN,175560,860,0,174700
2021-08-10,MR,28724,616,0,28108
2021-08-10,MT,34953,428,0,34525
2021-08-10,MU,5219,21,0,5198
2021-08-10,MV,78578,222,0,78356
2021-08-10,MW,56574,1874,0,54700
2021-08-10,MX,2997885,245476,0,2752409
2021-08-10,MY,1299767,11162,0,1288605
2021-08-10,MZ,134343,1641,0,132702
2021-08-10,NA,121507,3204,0,118303
2021-08-10,NE,5697,196,0,5501
2021-08-10,NG,179118,2194,0,176924
2021-08-10,NI,10251,197,0,10054
2021-08-10,NL,1921568,18175,0,1903393
2021-08-10,NO,141999,805,0,141194
2021-08-10,NP,720680,10150,0,710530
2021-08-10,NZ,2905,26,0,2879
2021-08-10,OM,298942,3948,0,294994
2021-08-10,PA,443718,6918,0,436800
2021-08-10,PE,2127034,197102,0,1929932
2021-08-10,PG,17774,192,0,17582
2021-08-10,PH,1676156,29220,0,1646936
2021-08-10,PK,1080360,24085,0,1056275
2021-08-10,PL,2884361,75285,0,2809076
2021-08-10,PS,318181,3615,0,314566
2021-08-10,PT,990293,17502,0,972791
2021-08-10,PW,0,0,0,0
2021-08-10,PY,455680,15341,0,440339
2021-08-10,QA,228119,601,0,227518
2021-08-10,RO,1085412,34323,0,1051089
2021-08-10,RS,727246,7146,0,720100
2021-08-10,RU,6404960,163629,0,6241331
2021-08-10,RW,77235,911,0,76324
2021-08-10,SA,531935,8311,0,523624
2021-08-10,SB,20,0,0,20
2021-08-10,SC,18714,98,0,18616
2021-08-10,SD,37528,2776,0,34752
2021-08-10,SE,1106821,14658,0,1092163
2021-08-10,SG,65836,42,0,65794
2021-08-10,SI,260372,4433,0,255939
2021-08-10,SK,393160,12543,0,380617
2021-08-10,SL,6315,121,0,6194
2021-08-10,SM,5194,90,0,5104
2021-08-10,SN,68348,1526,0,66822
2021-08-10,SO,16039,863,0,15176
2021-08-10,SR,26103,669,0,25434
2021-08-10,SS,11139,120,0,11019
2021-08-10,ST,2476,37,0,2439
2021-08-10,SV,88371,2742,0,85629
2021-08-10,SY,26136,1924,0,24212
2021-08-10,SZ,32798,889,0,31909
2021-08-10,TD,4981,174,0,4807
2021-08-10,TG,17104,161,0,16943
2021-08-10,TH,795951,6588,0,789363
2021-08-10,TJ,15792,123,0,15669
2021-08-10,TL,11717,29,0,11688
2021-08-10,TN,613628,21089,0,592539
2021-08-10,TR,5968838,52437,0,5916401
2021-08-10,TT,40574,1144,0,39430
2021-08-10,TW,15798,814,0,14984
2021-08-10,TZ,1367,50,0,1317
2021-08-10,UA,2346560,55937,0,2290623
2021-08-10,UG,95955,2812,0,93143
2021-08-10,US,36055002,618137,0,35436865
2021-08-10,UY,382721,5990,0,376731
2021-08-10,UZ,138382,941,0,137441
2021-08-10,VA,27,0,0,27
2021-08-10,VC,2301,12,0,2289
2021-08-10,VE,314480,3733,0,310747
2021-08-10,VN,232937,4145,0,228792
2021-08-10,VU,4,1,0,3
2021-08-10,WS,3,0,0,3
2021-08-10,XK,110756,2273,0,108483
2021-08-10,YE,7198,1391,0,5807
2021-08-10,ZA,2546762,75201,0,2471561
2021-08-10,ZM,200830,3499,0,197331
2021-08-10,ZW,117258,3950,0,113308
