date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-28,AD,13882,127,13697,58
2021-06-28,AE,628976,1802,607606,19568
2021-06-28,AF,115751,4730,69205,41816
2021-06-28,AG,1263,42,1221,0
2021-06-28,AL,132513,2456,129994,63
2021-06-28,AM,224851,4510,216645,3696
2021-06-28,AO,38613,891,32819,4903
2021-06-28,AR,4423636,93142,4046308,284186
2021-06-28,AT,650324,10701,637545,2078
2021-06-28,AU,30560,910,23788,5862
2021-06-28,AZ,335874,4970,330123,781
2021-06-28,BA,204991,9658,182424,12909
2021-06-28,BB,4077,47,3998,32
2021-06-28,BD,896770,14276,807673,74821
2021-06-28,BE,1083478,25168,0,1058310
2021-06-28,BF,13479,168,13301,10
2021-06-28,BG,421646,18040,394242,9364
2021-06-28,BH,265477,1348,260363,3766
2021-06-28,BI,5423,8,773,4642
2021-06-28,BJ,8170,104,8000,66
2021-06-28,BN,259,3,245,11
2021-06-28,BO,435568,16631,356575,62362
2021-06-28,BR,18448402,514092,16240380,1693930
2021-06-28,BS,12467,245,11434,788
2021-06-28,BT,2062,1,1767,294
2021-06-28,BW,69680,1125,63932,4623
2021-06-28,BY,415780,3122,408503,4155
2021-06-28,BZ,13189,329,12645,215
2021-06-28,CA,1421695,26215,1387528,7952
2021-06-28,CD,40439,916,28219,11304
2021-06-28,CF,7141,98,6859,184
2021-06-28,CG,12485,165,11211,1109
2021-06-28,CH,702746,10885,317600,374261
2021-06-28,CI,48203,313,47784,106
2021-06-28,CL,1551137,32454,1489537,29146
2021-06-28,CM,80487,1320,35261,43906
2021-06-28,CN,103745,4846,98353,546
2021-06-28,CO,4187194,105326,3880261,201607
2021-06-28,CR,364304,4648,289545,70111
2021-06-28,CU,184943,1253,170421,13269
2021-06-28,CV,32399,286,31530,583
2021-06-28,CY,75099,374,39061,35664
2021-06-28,CZ,1666947,30298,1635183,1466
2021-06-28,DE,3734830,90826,3620830,23174
2021-06-28,DJ,11601,155,11438,8
2021-06-28,DK,293916,2534,288368,3014
2021-06-28,DM,193,0,191,2
