date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-03,AD,13295,127,12793,375
2021-05-03,AE,525567,1596,506020,17951
2021-05-03,AF,60300,2642,53391,4267
2021-05-03,AG,1232,32,1014,186
2021-05-03,AL,131276,2399,111792,17085
2021-05-03,AM,217008,4149,200472,12387
2021-05-03,AO,27133,603,24190,2340
2021-05-03,AR,3021179,64792,2698072,258315
2021-05-03,AT,623201,10260,591525,21416
2021-05-03,AU,29850,910,23330,5610
2021-05-03,AZ,321798,4580,294784,22434
2021-05-03,BA,198461,8551,159223,30687
2021-05-03,BB,3881,44,3804,33
2021-05-03,BD,763682,11644,691162,60876
2021-05-03,BE,996896,24322,0,972574
2021-05-03,BF,13324,157,13067,100
2021-05-03,BG,405825,16548,341168,48109
2021-05-03,BH,180462,657,168865,10940
2021-05-03,BI,4046,6,773,3267
2021-05-03,BJ,7884,100,7652,132
2021-05-03,BN,227,3,218,6
2021-05-03,BO,308984,13035,254683,41266
2021-05-03,BR,14779529,408622,13135143,1235764
2021-05-03,BS,10576,210,9579,787
2021-05-03,BT,1119,1,999,119
2021-05-03,BW,47851,724,45645,1482
2021-05-03,BY,361897,2572,352464,6861
2021-05-03,BZ,12674,323,12239,112
2021-05-03,CA,1251811,24334,1148593,78884
2021-05-03,CD,30004,768,26250,2986
2021-05-03,CF,6411,88,5112,1211
2021-05-03,CG,11016,147,8208,2661
2021-05-03,CH,663952,10655,317600,335697
2021-05-03,CI,46154,287,45662,205
2021-05-03,CL,1215815,26659,1149795,39361
2021-05-03,CM,72250,1107,35261,35882
2021-05-03,CN,102549,4846,97249,454
2021-05-03,CO,2905254,75164,2721317,108773
2021-05-03,CR,256676,3290,205467,47919
2021-05-03,CU,109625,675,103256,5694
2021-05-03,CV,24548,226,21249,3073
2021-05-03,CY,66911,321,39061,27529
2021-05-03,CZ,1634619,29365,1562295,42959
2021-05-03,DE,3438186,83605,3053770,300811
2021-05-03,DJ,11201,146,10866,189
2021-05-03,DK,254368,2491,241972,9905
2021-05-03,DM,174,0,172,2
2021-05-03,DO,267681,3499,228460,35722
2021-05-03,DZ,122717,3280,85534,33903
2021-05-03,EC,388046,18765,329582,39699
2021-05-03,EE,122943,1172,112480,9291
2021-05-03,EG,230713,13531,172774,44408
2021-05-03,ER,3673,12,3496,165
2021-05-03,ES,3540430,78293,150376,3311761
2021-05-03,ET,258813,3757,201156,53900
2021-05-03,FI,87345,915,46000,40430
2021-05-03,FJ,121,2,68,51
2021-05-03,FM,1,0,1,0
2021-05-03,FR,5717160,105291,363041,5248828
2021-05-03,GA,23201,140,19740,3321
2021-05-03,GB,4437505,127797,14684,4295024
2021-05-03,GD,160,1,158,1
2021-05-03,GE,312954,4163,294252,14539
2021-05-03,GH,92683,779,90324,1580
2021-05-03,GM,5901,175,5419,307
2021-05-03,GN,22333,146,19813,2374
2021-05-03,GQ,7694,112,7279,303
2021-05-03,GR,348568,10587,93764,244217
2021-05-03,GT,228871,7578,206217,15076
2021-05-03,GW,3736,67,3327,342
2021-05-03,GY,13564,303,11447,1814
2021-05-03,HN,214475,5367,79293,129815
2021-05-03,HR,335522,7218,316926,11378
2021-05-03,HT,13094,254,12151,689
2021-05-03,HU,784111,27908,528201,228002
2021-05-03,ID,1682004,45949,1535491,100564
2021-05-03,IE,250290,4906,23364,222020
2021-05-03,IL,838621,6367,830995,1259
2021-05-03,IN,20282833,222408,16613292,3447133
2021-05-03,IQ,1079998,15566,964551,99881
2021-05-03,IR,2555587,72875,2004949,477763
2021-05-03,IS,6483,29,6280,174
2021-05-03,IT,4050708,121433,3505717,423558
2021-05-03,JM,46039,790,21487,23762
2021-05-03,JO,714173,8925,691218,14030
2021-05-03,JP,609625,10391,530913,68321
2021-05-03,KE,160559,2781,109077,48701
2021-05-03,KG,96337,1622,89921,4794
2021-05-03,KH,15361,106,5430,9825
2021-05-03,KM,3845,146,3675,24
2021-05-03,KN,45,0,44,1
2021-05-03,KR,124269,1840,114128,8301
2021-05-03,KW,277832,1590,261369,14873
2021-05-03,KZ,383164,3352,333578,46234
2021-05-03,LA,966,0,60,906
2021-05-03,LB,528457,7345,464660,56452
2021-05-03,LC,4560,74,4368,118
2021-05-03,LI,2946,57,2818,71
2021-05-03,LK,113676,709,98209,14758
2021-05-03,LR,2110,85,1952,73
2021-05-03,LS,10733,318,6267,4148
2021-05-03,LT,250337,3956,224942,21439
2021-05-03,LU,67495,800,64094,2601
2021-05-03,LV,119953,2154,109281,8518
2021-05-03,LY,178335,3047,164196,11092
2021-05-03,MA,511912,9032,498624,4256
2021-05-03,MC,2465,32,2380,53
2021-05-03,MD,251378,5850,241216,4312
2021-05-03,ME,97718,1510,94016,2192
2021-05-03,MG,37751,677,33146,3928
2021-05-03,MH,4,0,4,0
2021-05-03,MK,152747,4961,133871,13915
2021-05-03,ML,13937,491,8759,4687
2021-05-03,MM,142842,3209,131989,7644
2021-05-03,MN,40396,126,24333,15937
2021-05-03,MR,18476,455,17744,277
2021-05-03,MT,30354,416,29658,280
