date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-18,AD,855,52,792,11
2020-06-18,AE,43752,298,30241,13213
2020-06-18,AF,27536,550,7660,19326
2020-06-18,AG,26,3,22,1
2020-06-18,AL,1788,39,1086,663
2020-06-18,AM,18698,309,7560,10829
2020-06-18,AO,166,8,64,94
2020-06-18,AR,37510,948,10721,25841
2020-06-18,AT,17223,688,16101,434
2020-06-18,AU,7409,102,6878,429
2020-06-18,AZ,11329,139,6192,4998
2020-06-18,BA,3174,168,2219,787
2020-06-18,BB,97,7,85,5
2020-06-18,BD,102292,1343,40164,60785
2020-06-18,BE,60348,9683,16724,33941
2020-06-18,BF,899,53,810,36
2020-06-18,BG,3674,190,1941,1543
2020-06-18,BH,20430,55,14696,5679
2020-06-18,BI,104,1,75,28
2020-06-18,BJ,597,11,238,348
2020-06-18,BN,141,3,138,0
2020-06-18,BO,21499,697,4002,16800
2020-06-18,BR,978142,47748,534580,395814
2020-06-18,BS,104,11,74,19
2020-06-18,BT,67,0,25,42
2020-06-18,BW,79,1,25,53
2020-06-18,BY,56657,331,34023,22303
2020-06-18,BZ,22,2,16,4
2020-06-18,CA,101877,8555,63782,29540
2020-06-18,CD,5283,117,685,4481
2020-06-18,CF,2605,19,417,2169
2020-06-18,CG,883,27,391,465
2020-06-18,CH,31200,1956,28900,344
2020-06-18,CI,6444,49,2863,3532
2020-06-18,CL,225103,3841,186441,34821
2020-06-18,CM,9864,276,5570,4018
2020-06-18,CN,84494,4638,79515,341
2020-06-18,CO,57202,1955,21361,33886
2020-06-18,CR,1939,12,937,990
2020-06-18,CU,2295,85,2020,190
2020-06-18,CV,823,7,377,439
2020-06-18,CY,985,19,818,148
2020-06-18,CZ,10280,334,7440,2506
2020-06-18,DE,189817,8875,173847,7095
2020-06-18,DJ,4557,43,3527,987
2020-06-18,DK,12544,600,11442,502
2020-06-18,DM,18,0,18,0
2020-06-18,DO,24645,635,14293,9717
2020-06-18,DZ,11385,811,8078,2496
2020-06-18,EC,49097,4087,24123,20887
2020-06-18,EE,1977,69,1748,160
2020-06-18,EG,50437,1938,13528,34971
2020-06-18,ER,142,0,39,103
2020-06-18,ES,245268,27136,150376,67756
2020-06-18,ET,3954,65,934,2955
2020-06-18,FI,7119,326,6200,593
2020-06-18,FJ,18,0,18,0
2020-06-18,FR,198113,29606,74011,94496
2020-06-18,GA,4340,32,1657,2651
2020-06-18,GB,301935,42373,1313,258249
