date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-11-01,AD,46535,155,0,46380
2022-11-01,AE,1037929,2348,0,1035581
2022-11-01,AF,203167,7823,0,195344
2022-11-01,AG,9106,146,0,8960
2022-11-01,AL,332969,3593,0,329376
2022-11-01,AM,445242,8709,0,436533
2022-11-01,AO,103131,1917,0,101214
2022-11-01,AR,9718875,129991,0,9588884
2022-11-01,AT,5443883,20990,0,5422893
2022-11-01,AU,10381125,15665,0,10365460
2022-11-01,AZ,823318,9948,0,813370
2022-11-01,BA,399981,16175,0,383806
2022-11-01,BB,103424,560,0,102864
2022-11-01,BD,2035334,29424,0,2005910
2022-11-01,BE,4612239,32902,0,4579337
2022-11-01,BF,21631,387,0,21244
2022-11-01,BG,1279595,37888,0,1241707
2022-11-01,BH,690401,1529,0,688872
2022-11-01,BI,50470,38,0,50432
2022-11-01,BJ,27782,163,0,27619
2022-11-01,BN,237656,225,0,237431
2022-11-01,BO,1109491,22239,0,1087252
2022-11-01,BR,34837035,688219,0,34148816
2022-11-01,BS,37386,833,0,36553
2022-11-01,BT,62380,21,0,62359
2022-11-01,BW,326344,2790,0,323554
2022-11-01,BY,994037,7118,0,986919
2022-11-01,BZ,68957,687,0,68270
2022-11-01,CA,4372182,46705,0,4325477
2022-11-01,CD,93086,1445,0,91641
2022-11-01,CF,15260,113,0,15147
2022-11-01,CG,24837,386,0,24451
2022-11-01,CH,4255891,14070,0,4241821
2022-11-01,CI,87781,827,0,86954
2022-11-01,CL,4762773,61677,0,4701096
2022-11-01,CM,123629,1960,0,121669
2022-11-01,CN,2959481,15642,0,2943839
2022-11-01,CO,6309716,141837,0,6167879
2022-11-01,CR,1135713,8999,0,1126714
2022-11-01,CU,1111286,8530,0,1102756
2022-11-01,CV,62397,410,0,61987
2022-11-01,CY,599118,1194,0,597924
2022-11-01,CZ,4158331,41602,0,4116729
2022-11-01,DE,35649648,153814,0,35495834
2022-11-01,DJ,15690,189,0,15501
2022-11-01,DK,3382145,7403,0,3374742
2022-11-01,DM,15760,74,0,15686
2022-11-01,DO,647425,4384,0,643041
2022-11-01,DZ,270839,6881,0,263958
2022-11-01,EC,1008035,35920,0,972115
2022-11-01,EE,607300,2748,0,604552
