date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-23,AD,762,51,653,58
2020-05-23,AE,28704,244,14495,13965
2020-05-23,AF,10001,217,1040,8744
2020-05-23,AG,25,3,19,3
2020-05-23,AL,989,31,783,175
2020-05-23,AM,6302,77,2936,3289
2020-05-23,AO,61,4,18,39
2020-05-23,AR,11353,445,3530,7378
2020-05-23,AT,16486,639,15037,810
2020-05-23,AU,7114,102,6508,504
2020-05-23,AZ,3982,49,2506,1427
2020-05-23,BA,2391,141,1662,588
2020-05-23,BB,92,7,70,15
2020-05-23,BD,32078,452,6486,25140
2020-05-23,BE,56810,9237,15155,32418
2020-05-23,BF,814,52,672,90
2020-05-23,BG,2408,126,808,1474
2020-05-23,BH,8802,13,4465,4324
2020-05-23,BI,42,1,20,21
2020-05-23,BJ,135,3,61,71
2020-05-23,BN,141,1,136,4
2020-05-23,BO,5915,240,609,5066
2020-05-23,BR,347398,22013,142587,182798
2020-05-23,BS,100,11,45,44
2020-05-23,BT,24,0,6,18
2020-05-23,BW,30,1,19,10
2020-05-23,BY,35244,194,13528,21522
2020-05-23,BZ,18,2,16,0
2020-05-23,CA,85151,7238,43318,34595
2020-05-23,CD,2025,63,312,1650
2020-05-23,CF,552,1,18,533
2020-05-23,CG,487,16,147,324
2020-05-23,CH,30725,1905,28000,820
2020-05-23,CI,2366,30,1188,1148
2020-05-23,CL,65393,673,26546,38174
2020-05-23,CM,4400,159,1822,2419
2020-05-23,CN,84084,4638,79335,111
2020-05-23,CO,20177,705,4718,14754
2020-05-23,CR,918,10,607,301
2020-05-23,CU,1931,81,1671,179
2020-05-23,CV,371,3,142,226
2020-05-23,CY,927,17,594,316
2020-05-23,CZ,8890,314,6044,2532
2020-05-23,DE,179986,8261,159716,12009
2020-05-23,DJ,2270,10,1064,1196
2020-05-23,DK,11487,561,10034,892
2020-05-23,DM,16,0,16,0
2020-05-23,DO,14422,458,7854,6110
2020-05-23,DZ,8113,592,4426,3095
2020-05-23,EC,36258,3096,3557,29605
2020-05-23,EE,1821,64,1526,231
2020-05-23,EG,16513,735,4628,11150
2020-05-23,ER,39,0,39,0
2020-05-23,ES,235290,28678,150376,56236
2020-05-23,ET,494,5,151,338
2020-05-23,FI,6568,306,4800,1462
2020-05-23,FJ,18,0,15,3
2020-05-23,FR,184041,28335,63988,91718
2020-05-23,GA,1934,12,459,1463
2020-05-23,GB,258504,36757,1149,220598
2020-05-23,GD,22,0,17,5
2020-05-23,GE,728,12,509,207
2020-05-23,GH,6617,31,1978,4608
2020-05-23,GM,25,1,13,11
2020-05-23,GN,3176,20,1631,1525
2020-05-23,GQ,960,11,165,784
2020-05-23,GR,2876,171,1374,1331
2020-05-23,GT,3054,55,244,2755
