date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-22,AD,45326,153,0,45173
2022-07-22,AE,980325,2330,0,977995
2022-07-22,AF,184360,7738,0,176622
2022-07-22,AG,8736,144,0,8592
2022-07-22,AL,293917,3517,0,290400
2022-07-22,AM,424400,8629,0,415771
2022-07-22,AO,102301,1912,0,100389
2022-07-22,AR,9465827,129202,0,9336625
2022-07-22,AT,4704616,20226,0,4684390
2022-07-22,AU,9065275,11134,0,9054141
2022-07-22,AZ,795832,9733,0,786099
2022-07-22,BA,382861,15828,0,367033
2022-07-22,BB,89339,482,0,88857
2022-07-22,BD,2000899,29258,0,1971641
2022-07-22,BE,4381331,32118,0,4349213
2022-07-22,BF,21128,387,0,20741
2022-07-22,BG,1194061,37329,0,1156732
2022-07-22,BH,654221,1506,0,652715
2022-07-22,BI,43850,38,0,43812
2022-07-22,BJ,27271,163,0,27108
2022-07-22,BN,195113,225,0,194888
2022-07-22,BO,997615,22013,0,975602
2022-07-22,BR,33555526,676766,0,32878760
2022-07-22,BS,36545,822,0,35723
2022-07-22,BT,60109,21,0,60088
2022-07-22,BW,325181,2763,0,322418
2022-07-22,BY,994037,7118,0,986919
2022-07-22,BZ,66621,680,0,65941
2022-07-22,CA,4059876,42668,0,4017208
2022-07-22,CD,91928,1390,0,90538
2022-07-22,CF,14712,113,0,14599
2022-07-22,CG,24604,386,0,24218
2022-07-22,CH,3911515,13876,0,3897639
2022-07-22,CI,84889,809,0,84080
2022-07-22,CL,4169554,59263,0,4110291
2022-07-22,CM,120068,1931,0,118137
2022-07-22,CN,2214254,14686,0,2199568
2022-07-22,CO,6247634,140603,0,6107031
2022-07-22,CR,960340,8525,0,951815
2022-07-22,CU,1107197,8529,0,1098668
2022-07-22,CV,62017,409,0,61608
2022-07-22,CY,556048,1099,0,554949
2022-07-22,CZ,3967177,40383,0,3926794
2022-07-22,DE,30331131,143177,0,30187954
2022-07-22,DJ,15690,189,0,15501
2022-07-22,DK,3265047,6640,0,3258407
2022-07-22,DM,14852,68,0,14784
2022-07-22,DO,625156,4383,0,620773
2022-07-22,DZ,266700,6875,0,259825
2022-07-22,EC,946487,35786,0,910701
2022-07-22,EE,584373,2612,0,581761
2022-07-22,EG,515645,24750,0,490895
2022-07-22,ER,9916,103,0,9813
2022-07-22,ES,13204863,110187,0,13094676
2022-07-22,ET,491642,7566,0,484076
2022-07-22,FI,1171034,5012,0,1166022
2022-07-22,FJ,67191,870,0,66321
2022-07-22,FM,158,0,0,158
2022-07-22,FR,33621366,152390,0,33468976
2022-07-22,GA,48289,306,0,47983
2022-07-22,GB,23422743,183415,0,23239328
2022-07-22,GD,18720,233,0,18487
2022-07-22,GE,1675265,16854,0,1658411
2022-07-22,GH,167215,1456,0,165759
2022-07-22,GM,12028,368,0,11660
2022-07-22,GN,37358,445,0,36913
2022-07-22,GQ,16654,183,0,16471
2022-07-22,GR,4210771,30707,0,4180064
2022-07-22,GT,1010612,18896,0,991716
2022-07-22,GW,8400,171,0,8229
2022-07-22,GY,69332,1268,0,68064
2022-07-22,HN,436210,10931,0,425279
2022-07-22,HR,1174865,16198,0,1158667
2022-07-22,HT,32131,838,0,31293
2022-07-22,HU,1951079,46736,0,1904343
2022-07-22,ID,6159328,156893,0,6002435
2022-07-22,IE,1639459,7620,0,1631839
2022-07-22,IL,4543885,11209,0,4532676
2022-07-22,IN,43868476,525997,0,43342479
2022-07-22,IQ,2425731,25284,0,2400447
2022-07-22,IR,7312401,141624,0,7170777
2022-07-22,IS,201082,179,0,200903
2022-07-22,IT,20539016,170682,0,20368334
2022-07-22,JM,145345,3181,0,142164
2022-07-22,JO,1705116,14070,0,1691046
2022-07-22,JP,10995193,31798,0,10963395
2022-07-22,KE,337161,5670,0,331491
2022-07-22,KG,201704,2991,0,198713
2022-07-22,KH,136545,3056,0,133489
2022-07-22,KI,3348,13,0,3335
2022-07-22,KM,8270,160,0,8110
2022-07-22,KN,6422,46,0,6376
2022-07-22,KP,1,6,0,-5
2022-07-22,KR,19146180,24855,0,19121325
2022-07-22,KW,652541,2559,0,649982
2022-07-22,KZ,1415572,19020,0,1396552
2022-07-22,LA,210719,757,0,209962
2022-07-22,LB,1153070,10502,0,1142568
2022-07-22,LC,27654,385,0,27269
2022-07-22,LI,18478,85,0,18393
2022-07-22,LK,664772,16536,0,648236
2022-07-22,LR,7508,294,0,7214
2022-07-22,LS,34040,702,0,33338
2022-07-22,LT,1174481,9197,0,1165284
2022-07-22,LU,279517,1107,0,278410
2022-07-22,LV,852683,5879,0,846804
2022-07-22,LY,502642,6431,0,496211
2022-07-22,MA,1256523,16209,0,1240314
2022-07-22,MC,13964,61,0,13903
2022-07-22,MD,526394,11592,0,514802
2022-07-22,ME,251066,2736,0,248330
2022-07-22,MG,66289,1406,0,64883
2022-07-22,MH,59,0,0,59
2022-07-22,MK,322165,9353,0,312812
2022-07-22,ML,31208,737,0,30471
2022-07-22,MM,613897,19434,0,594463
2022-07-22,MN,934357,2119,0,932238
2022-07-22,MR,62233,989,0,61244
2022-07-22,MT,111983,783,0,111200
2022-07-22,MU,236651,1009,0,235642
2022-07-22,MV,183908,307,0,183601
2022-07-22,MW,87156,2656,0,84500
2022-07-22,MX,6588854,326968,0,6261886
2022-07-22,MY,4644115,35902,0,4608213
2022-07-22,MZ,229285,2215,0,227070
2022-07-22,NA,169253,4069,0,165184
2022-07-22,NE,9104,311,0,8793
2022-07-22,NG,259720,3146,0,256574
2022-07-22,NI,14777,244,0,14533
2022-07-22,NL,8413961,23086,0,8390875
2022-07-22,NO,1454266,3596,0,1450670
2022-07-22,NP,983103,11954,0,971149
2022-07-22,NZ,1563508,1912,0,1561596
2022-07-22,OM,393002,4628,0,388374
2022-07-22,PA,942083,8395,0,933688
2022-07-22,PE,3801893,213918,0,3587975
2022-07-22,PG,44772,662,0,44110
2022-07-22,PH,3745375,60656,0,3684719
2022-07-22,PK,1549766,30464,0,1519302
2022-07-22,PL,6044923,116498,0,5928425
2022-07-22,PS,672039,5664,0,666375
2022-07-22,PT,5317004,24528,0,5292476
2022-07-22,PW,5308,6,0,5302
2022-07-22,PY,688820,19083,0,669737
2022-07-22,QA,400520,680,0,399840
2022-07-22,RO,2996178,65846,0,2930332
2022-07-22,RS,2076589,16199,0,2060390
2022-07-22,RU,18247770,374338,0,17873432
2022-07-22,RW,132028,1466,0,130562
2022-07-22,SA,806877,9237,0,797640
2022-07-22,SB,21544,153,0,21391
2022-07-22,SC,45269,168,0,45101
2022-07-22,SD,62914,4955,0,57959
2022-07-22,SE,2533978,19249,0,2514729
2022-07-22,SG,1645092,1468,0,1643624
2022-07-22,SI,1068962,6678,0,1062284
2022-07-22,SK,2570582,20193,0,2550389
2022-07-22,SL,7725,125,0,7600
2022-07-22,SM,19532,117,0,19415
2022-07-22,SN,86986,1968,0,85018
2022-07-22,SO,26912,1361,0,25551
2022-07-22,SR,80949,1379,0,79570
2022-07-22,SS,17733,138,0,17595
2022-07-22,ST,6087,74,0,6013
2022-07-22,SV,180970,4184,0,176786
2022-07-22,SY,56067,3150,0,52917
2022-07-22,SZ,73250,1417,0,71833
2022-07-22,TD,7430,193,0,7237
2022-07-22,TG,37909,276,0,37633
2022-07-22,TH,4573463,31127,0,4542336
2022-07-22,TJ,17786,125,0,17661
2022-07-22,TL,22985,133,0,22852
2022-07-22,TN,1114370,28942,0,1085428
2022-07-22,TO,12493,12,0,12481
2022-07-22,TR,15524071,99184,0,15424887
2022-07-22,TT,169930,4041,0,165889
2022-07-22,TW,4386289,8478,0,4377811
2022-07-22,TZ,37510,841,0,36669
2022-07-22,UA,5291621,116441,0,5175180
2022-07-22,UG,168887,3627,0,165260
2022-07-22,US,90367064,1026883,0,89340181
2022-07-22,UY,967808,7387,0,960421
2022-07-22,UZ,242570,1637,0,240933
2022-07-22,VA,29,0,0,29
2022-07-22,VC,9282,115,0,9167
2022-07-22,VE,531963,5755,0,526208
2022-07-22,VN,10766128,43092,0,10723036
2022-07-22,VU,11723,14,0,11709
2022-07-22,WS,15243,29,0,15214
2022-07-22,XK,242896,3156,0,239740
2022-07-22,YE,11849,2149,0,9700
2022-07-22,ZA,4002133,101943,0,3900190
2022-07-22,ZM,328550,4013,0,324537
2022-07-22,ZW,256217,5570,0,250647
