date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-21,AD,1681,53,1199,429
2020-09-21,AE,85595,405,75086,10104
2020-09-21,AF,39074,1446,32576,5052
2020-09-21,AG,96,3,92,1
2020-09-21,AL,12535,364,6995,5176
2020-09-21,AM,47552,936,42637,3979
2020-09-21,AO,4117,154,1449,2514
2020-09-21,AR,640147,13482,508563,118102
2020-09-21,AT,38658,767,29516,8375
2020-09-21,AU,26942,854,24157,1931
2020-09-21,AZ,39280,576,36836,1868
2020-09-21,BA,25521,770,18109,6642
2020-09-21,BB,189,7,173,9
2020-09-21,BD,350621,4979,258717,86925
2020-09-21,BE,103392,9950,18977,74465
2020-09-21,BF,1896,56,1189,651
2020-09-21,BG,19014,765,13727,4522
2020-09-21,BH,65752,224,58626,6902
2020-09-21,BI,474,1,462,11
2020-09-21,BJ,2294,40,1954,300
2020-09-21,BN,145,3,142,0
2020-09-21,BO,130986,7654,90240,33092
2020-09-21,BR,4558040,137272,3993432,427336
2020-09-21,BS,3418,75,1771,1572
2020-09-21,BT,261,0,194,67
2020-09-21,BW,2567,13,624,1930
2020-09-21,BY,75898,785,73301,1812
2020-09-21,BZ,1635,21,967,647
2020-09-21,CA,147583,9300,127684,10599
2020-09-21,CD,10519,271,9952,296
2020-09-21,CF,4786,62,1830,2894
2020-09-21,CG,5002,89,3887,1026
2020-09-21,CH,50378,2050,40500,7828
2020-09-21,CI,19327,120,18630,577
2020-09-21,CL,447468,12298,421111,14059
2020-09-21,CM,20598,416,19124,1058
2020-09-21,CN,90381,4737,85257,387
2020-09-21,CO,770435,24397,640900,105138
2020-09-21,CR,65602,745,25127,39730
2020-09-21,CU,5141,116,4462,563
2020-09-21,CV,5281,52,4674,555
2020-09-21,CY,1603,22,1369,212
2020-09-21,CZ,50764,522,25425,24817
2020-09-21,DE,275560,9390,242656,23514
2020-09-21,DJ,5404,61,5336,7
2020-09-21,DK,23774,640,18165,4969
2020-09-21,DM,24,0,18,6
2020-09-21,DO,108783,2054,82274,24455
2020-09-21,DZ,50023,1679,35180,13164
2020-09-21,EC,126711,11095,102852,12764
2020-09-21,EE,2941,64,2379,498
