date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-24,AD,11638,114,11082,442
2021-03-24,AE,446594,1456,429573,15565
2021-03-24,AF,56192,2466,49802,3924
2021-03-24,AG,1080,28,715,337
2021-03-24,AL,122295,2171,87193,32931
2021-03-24,AM,186184,3398,169485,13301
2021-03-24,AO,21836,532,20172,1132
2021-03-24,AR,2269877,54946,2049035,165896
2021-03-24,AT,523269,9151,480597,33521
2021-03-24,AU,29230,909,22988,5333
2021-03-24,AZ,249492,3404,233834,12254
2021-03-24,BA,158198,6067,127247,24884
2021-03-24,BB,3582,40,3401,141
2021-03-24,BD,580808,8763,527609,44436
2021-03-24,BE,849090,22786,0,826304
2021-03-24,BF,12596,145,12269,182
2021-03-24,BG,317116,12413,242311,62392
2021-03-24,BH,138283,507,130397,7379
2021-03-24,BI,2657,6,773,1878
2021-03-24,BJ,7100,90,5552,1458
2021-03-24,BN,206,3,188,15
2021-03-24,BO,267059,12107,214988,39964
2021-03-24,BR,12220011,300685,10750131,1169195
2021-03-24,BS,8935,188,7757,990
2021-03-24,BT,870,1,867,2
2021-03-24,BW,37559,485,32550,4524
2021-03-24,BY,313852,2184,304477,7191
2021-03-24,BZ,12410,317,12047,46
2021-03-24,CA,951438,22739,892201,36498
2021-03-24,CD,27660,726,25286,1648
2021-03-24,CF,5088,64,4957,67
2021-03-24,CG,9681,135,7514,2032
2021-03-24,CH,588118,10276,317600,260242
2021-03-24,CI,41307,224,37320,3763
2021-03-24,CL,947783,22402,888826,36555
2021-03-24,CM,40622,601,35261,4760
2021-03-24,CN,101603,4840,96346,417
2021-03-24,CO,2353210,62394,2244522,46294
2021-03-24,CR,213438,2908,190950,19580
2021-03-24,CU,68986,405,65177,3404
2021-03-24,CV,16661,163,15889,609
2021-03-24,CY,43286,248,2057,40981
2021-03-24,CZ,1486510,25258,1289924,171328
2021-03-24,DE,2722988,75484,2460019,187485
2021-03-24,DJ,6895,64,6172,659
2021-03-24,DK,228586,2406,216461,9719
2021-03-24,DM,160,0,151,9
2021-03-24,DO,250579,3289,209586,37704
2021-03-24,DZ,116438,3069,81065,32304
2021-03-24,EC,316807,16540,271847,28420
2021-03-24,EE,99008,823,70913,27272
2021-03-24,EG,197350,11720,151444,34186
2021-03-24,ER,3183,8,2962,213
2021-03-24,ES,3234319,73744,150376,3010199
2021-03-24,ET,192575,2718,150642,39215
2021-03-24,FI,73516,809,46000,26707
2021-03-24,FJ,67,2,64,1
2021-03-24,FM,1,0,1,0
2021-03-24,FR,4374774,93083,290310,3991381
2021-03-24,GA,18426,109,15863,2454
2021-03-24,GB,4326645,126621,12397,4187627
2021-03-24,GD,154,1,151,2
2021-03-24,GE,278628,3722,270922,3984
2021-03-24,GH,89893,734,86248,2911
2021-03-24,GM,5303,161,4926,216
2021-03-24,GN,19084,113,16132,2839
2021-03-24,GQ,6851,102,6335,414
2021-03-24,GR,245405,7649,93764,143992
2021-03-24,GT,190208,6749,173301,10158
2021-03-24,GW,3591,56,2901,634
2021-03-24,GY,9820,220,8632,968
2021-03-24,HN,184821,4506,69935,110380
2021-03-24,HR,260636,5828,247208,7600
2021-03-24,HT,12732,251,10754,1727
2021-03-24,HU,593710,18952,381807,192951
2021-03-24,ID,1476452,39983,1312543,123926
2021-03-24,IE,232164,4628,23364,204172
2021-03-24,IL,830028,6154,811008,12866
2021-03-24,IN,11787534,160692,11231650,395192
2021-03-24,IQ,809092,14095,727471,67526
2021-03-24,IR,1823317,62045,1562709,198563
2021-03-24,IS,6144,29,6040,75
2021-03-24,IT,3440862,106339,2773215,561308
2021-03-24,JM,36670,545,16618,19507
2021-03-24,JO,562857,6181,456188,100488
2021-03-24,JP,460595,8929,436307,15359
2021-03-24,KE,124707,2066,90770,31871
2021-03-24,KG,87758,1494,84407,1857
2021-03-24,KH,1872,5,1056,811
2021-03-24,KM,3682,146,3491,45
2021-03-24,KN,44,0,42,2
2021-03-24,KR,100276,1709,92068,6499
2021-03-24,KW,223042,1256,207392,14394
2021-03-24,KZ,286352,3209,260607,22536
2021-03-24,LA,49,0,45,4
2021-03-24,LB,448721,5903,350694,92124
2021-03-24,LC,4161,58,3977,126
2021-03-24,LI,2636,56,2548,32
2021-03-24,LK,91018,552,87630,2836
2021-03-24,LR,2042,85,1899,58
2021-03-24,LS,10686,315,4438,5933
2021-03-24,LT,211011,3510,195551,11950
2021-03-24,LU,59907,728,55842,3337
2021-03-24,LV,98870,1851,89910,7109
2021-03-24,LY,154320,2582,141413,10325
2021-03-24,MA,492842,8786,480607,3449
2021-03-24,MC,2210,28,2040,142
2021-03-24,MD,219988,4661,193562,21765
2021-03-24,ME,88550,1224,79634,7692
2021-03-24,MG,22844,363,21282,1199
2021-03-24,MH,4,0,4,0
2021-03-24,MK,122227,3545,102652,16030
2021-03-24,ML,9577,372,6680,2525
2021-03-24,MM,142292,3204,131772,7316
2021-03-24,MN,5895,5,4044,1846
2021-03-24,MR,17690,447,16947,296
2021-03-24,MT,28510,377,25857,2276
2021-03-24,MU,850,10,592,248
2021-03-24,MV,22929,66,20359,2504
2021-03-24,MW,33354,1105,29253,2996
2021-03-24,MX,2208755,199627,1748317,260811
2021-03-24,MY,336808,1246,320925,14637
2021-03-24,MZ,66649,752,53803,12094
2021-03-24,NA,42864,502,39976,2386
2021-03-24,NE,4939,185,4553,201
2021-03-24,NG,162178,2031,148726,11421
2021-03-24,NI,6629,177,4225,2227
2021-03-24,NL,1238664,16510,15530,1206624
2021-03-24,NO,90104,656,17998,71450
2021-03-24,NP,276389,3020,272187,1182
2021-03-24,NZ,2476,26,2379,71
2021-03-24,OM,153105,1644,140220,11241
2021-03-24,PA,352082,6065,340974,5043
2021-03-24,PE,1481259,50474,1397341,33444
2021-03-24,PG,4109,39,846,3224
2021-03-24,PH,684311,13039,579518,91754
2021-03-24,PK,640988,14028,588975,37985
2021-03-24,PL,2120671,50340,1707846,362485
2021-03-24,PS,230076,2501,203340,24235
2021-03-24,PT,818787,16805,769838,32144
2021-03-24,PY,200823,3869,164401,32553
2021-03-24,QA,175332,278,161488,13566
2021-03-24,RO,913143,22579,819799,70765
2021-03-24,RS,566669,5039,0,561630
2021-03-24,RU,4433364,94624,4051703,287037
2021-03-24,RW,21106,297,19441,1368
2021-03-24,SA,386300,6624,375471,4205
2021-03-24,SB,18,0,16,2
2021-03-24,SC,3882,18,3318,546
2021-03-24,SD,31282,2028,23990,5264
2021-03-24,SE,765984,13357,0,752627
2021-03-24,SG,60236,30,60078,128
2021-03-24,SI,208588,3994,193383,11211
2021-03-24,SK,352528,9261,255300,87967
2021-03-24,SL,3953,79,2796,1078
2021-03-24,SM,4484,82,3914,488
2021-03-24,SN,38134,1023,35508,1603
2021-03-24,SO,10369,453,4564,5352
2021-03-24,SR,9077,177,8568,332
2021-03-24,SS,9969,107,9002,860
2021-03-24,ST,2174,34,2015,125
2021-03-24,SV,63766,1990,61009,767
2021-03-24,SY,17896,1195,11907,4794
2021-03-24,SZ,17301,666,16175,460
2021-03-24,TD,4453,158,4072,223
2021-03-24,TG,9147,105,7341,1701
2021-03-24,TH,28346,92,26873,1381
2021-03-24,TJ,13308,90,13218,0
2021-03-24,TL,372,0,125,247
2021-03-24,TN,247254,8637,213969,24648
2021-03-24,TR,3091282,30462,2881643,179177
2021-03-24,TT,7903,141,7575,187
2021-03-24,TW,1009,10,969,30
2021-03-24,TZ,509,21,183,305
2021-03-24,UA,1630013,32368,1322969,274676
2021-03-24,UG,40719,334,15139,25246
2021-03-24,US,30009773,545237,0,29464536
2021-03-24,UY,87812,843,71588,15381
2021-03-24,UZ,81678,623,80045,1010
2021-03-24,VA,27,0,15,12
2021-03-24,VC,1703,10,1529,164
2021-03-24,VE,153315,1521,142381,9413
2021-03-24,VN,2576,35,2265,276
2021-03-24,VU,3,0,1,2
2021-03-24,WS,3,0,2,1
2021-03-24,XK,84172,1811,70090,12271
2021-03-24,YE,3703,800,1577,1326
