date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-09-14,AD,15099,130,0,14969
2021-09-14,AE,730135,2066,0,728069
2021-09-14,AF,154180,7171,0,147009
2021-09-14,AG,2304,48,0,2256
2021-09-14,AL,158431,2553,0,155878
2021-09-14,AM,249803,5034,0,244769
2021-09-14,AO,51047,1358,0,49689
2021-09-14,AR,5229848,113816,0,5116032
2021-09-14,AT,713269,10849,0,702420
2021-09-14,AU,78544,1116,0,77428
2021-09-14,AZ,463326,6167,0,457159
2021-09-14,BA,222927,10099,0,212828
2021-09-14,BB,6053,52,0,6001
2021-09-14,BD,1534440,27007,0,1507433
2021-09-14,BE,1212106,25477,0,1186629
2021-09-14,BF,13959,171,0,13788
2021-09-14,BG,475299,19744,0,455555
2021-09-14,BH,273916,1388,0,272528
2021-09-14,BI,14189,38,0,14151
2021-09-14,BJ,21450,146,0,21304
2021-09-14,BN,4431,21,0,4410
2021-09-14,BO,495612,18603,0,477009
2021-09-14,BR,21019830,587797,0,20432033
2021-09-14,BS,19601,463,0,19138
2021-09-14,BT,2596,3,0,2593
2021-09-14,BW,165644,2337,0,163307
2021-09-14,BY,506591,3941,0,502650
2021-09-14,BZ,17967,383,0,17584
2021-09-14,CA,1563143,27315,0,1535828
2021-09-14,CD,56215,1068,0,55147
2021-09-14,CF,11309,100,0,11209
2021-09-14,CG,13701,183,0,13518
2021-09-14,CH,816110,10974,0,805136
2021-09-14,CI,58226,534,0,57692
2021-09-14,CL,1644832,37253,0,1607579
2021-09-14,CM,84210,1357,0,82853
2021-09-14,CN,107624,4849,0,102775
2021-09-14,CO,4932998,125713,0,4807285
2021-09-14,CR,496736,5851,0,490885
2021-09-14,CU,761060,6449,0,754611
2021-09-14,CV,36694,323,0,36371
2021-09-14,CY,116494,534,0,115960
2021-09-14,CZ,1683802,30416,0,1653386
2021-09-14,DE,4102252,92776,0,4009476
2021-09-14,DJ,11897,157,0,11740
2021-09-14,DK,354511,2616,0,351895
2021-09-14,DM,2634,8,0,2626
2021-09-14,DO,353887,4020,0,349867
2021-09-14,DZ,200528,5614,0,194914
2021-09-14,EC,505278,32448,0,472830
2021-09-14,EE,147357,1313,0,146044
2021-09-14,EG,293951,16895,0,277056
2021-09-14,ER,6661,40,0,6621
2021-09-14,ES,4918526,85548,0,4832978
2021-09-14,ET,325379,5001,0,320378
2021-09-14,FI,134305,1052,0,133253
2021-09-14,FJ,49244,539,0,48705
2021-09-14,FM,1,0,0,1
2021-09-14,FR,7007436,116454,0,6890982
2021-09-14,GA,26903,173,0,26730
2021-09-14,GB,7316931,134774,0,7182157
2021-09-14,GD,2646,35,0,2611
2021-09-14,GE,585036,8287,0,576749
2021-09-14,GH,123874,1098,0,122776
2021-09-14,GM,9848,328,0,9520
2021-09-14,GN,30085,368,0,29717
2021-09-14,GQ,10498,131,0,10367
2021-09-14,GR,620355,14268,0,606087
2021-09-14,GT,515756,12795,0,502961
2021-09-14,GW,6031,127,0,5904
2021-09-14,GY,28234,692,0,27542
2021-09-14,HN,353641,9370,0,344271
2021-09-14,HR,385056,8456,0,376600
2021-09-14,HT,21271,596,0,20675
2021-09-14,HU,815851,30102,0,785749
2021-09-14,ID,4174216,139415,0,4034801
2021-09-14,IE,368712,5155,0,363557
2021-09-14,IL,1194783,7438,0,1187345
2021-09-14,IN,33316755,443497,0,32873258
2021-09-14,IQ,1959369,21596,0,1937773
2021-09-14,IR,5340656,115167,0,5225489
2021-09-14,IS,11307,33,0,11274
2021-09-14,IT,4613214,130027,0,4483187
2021-09-14,JM,76987,1736,0,75251
2021-09-14,JO,809443,10568,0,798875
2021-09-14,JP,1652383,16919,0,1635464
2021-09-14,KE,244380,4928,0,239452
2021-09-14,KG,177308,2576,0,174732
2021-09-14,KH,100790,2058,0,98732
2021-09-14,KI,2,0,0,2
2021-09-14,KM,4100,147,0,3953
2021-09-14,KN,1510,8,0,1502
2021-09-14,KR,277989,2380,0,275609
2021-09-14,KW,410901,2434,0,408467
2021-09-14,KZ,921440,15031,0,906409
2021-09-14,LA,17682,16,0,17666
2021-09-14,LB,614688,8210,0,606478
2021-09-14,LC,9971,132,0,9839
2021-09-14,LI,3390,60,0,3330
2021-09-14,LK,490957,11567,0,479390
2021-09-14,LR,5727,245,0,5482
2021-09-14,LS,14395,403,0,13992
2021-09-14,LT,309855,4721,0,305134
2021-09-14,LU,76894,834,0,76060
2021-09-14,LV,147788,2621,0,145167
2021-09-14,LY,326370,4457,0,321913
2021-09-14,MA,908349,13683,0,894666
2021-09-14,MC,3284,33,0,3251
2021-09-14,MD,276701,6548,0,270153
2021-09-14,ME,123129,1813,0,121316
2021-09-14,MG,42898,958,0,41940
2021-09-14,MH,4,0,0,4
2021-09-14,MK,184277,6307,0,177970
2021-09-14,ML,14991,543,0,14448
2021-09-14,MM,436527,16693,0,419834
2021-09-14,MN,260709,1056,0,259653
2021-09-14,MR,35042,760,0,34282
2021-09-14,MT,36843,449,0,36394
2021-09-14,MU,13782,45,0,13737
2021-09-14,MV,83070,227,0,82843
2021-09-14,MW,61171,2244,0,58927
2021-09-14,MX,3516043,267969,0,3248074
2021-09-14,MY,2011440,21587,0,1989853
2021-09-14,MZ,149480,1895,0,147585
2021-09-14,NA,126430,3437,0,122993
2021-09-14,NE,5932,201,0,5731
2021-09-14,NG,200057,2637,0,197420
2021-09-14,NI,13025,202,0,12823
2021-09-14,NL,2011571,18469,0,1993102
2021-09-14,NO,178481,829,0,177652
2021-09-14,NP,779492,10984,0,768508
2021-09-14,NZ,3982,27,0,3955
2021-09-14,OM,303223,4090,0,299133
2021-09-14,PA,462447,7141,0,455306
2021-09-14,PE,2162294,198840,0,1963454
2021-09-14,PG,18542,204,0,18338
2021-09-14,PH,2266066,35529,0,2230537
2021-09-14,PK,1212809,26938,0,1185871
2021-09-14,PL,2894455,75433,0,2819022
2021-09-14,PS,374768,3837,0,370931
2021-09-14,PT,1057100,17872,0,1039228
2021-09-14,PW,2,0,0,2
2021-09-14,PY,459391,16114,0,443277
2021-09-14,QA,234895,604,0,234291
2021-09-14,RO,1126582,35132,0,1091450
2021-09-14,RS,830884,7601,0,823283
2021-09-14,RU,7072825,190793,0,6882032
2021-09-14,RW,93567,1180,0,92387
2021-09-14,SA,545829,8610,0,537219
2021-09-14,SB,20,0,0,20
2021-09-14,SC,20593,106,0,20487
2021-09-14,SD,37951,2873,0,35078
2021-09-14,SE,1141673,14729,0,1126944
2021-09-14,SG,73131,58,0,73073
2021-09-14,SI,277853,4473,0,273380
2021-09-14,SK,399218,12562,0,386656
2021-09-14,SL,6386,121,0,6265
2021-09-14,SM,5399,90,0,5309
2021-09-14,SN,73513,1837,0,71676
2021-09-14,SO,18568,1032,0,17536
2021-09-14,SR,34637,773,0,33864
2021-09-14,SS,11755,121,0,11634
2021-09-14,ST,2877,42,0,2835
2021-09-14,SV,99701,3043,0,96658
2021-09-14,SY,29805,2090,0,27715
2021-09-14,SZ,45084,1186,0,43898
2021-09-14,TD,5019,174,0,4845
2021-09-14,TG,23947,208,0,23739
2021-09-14,TH,1406542,14621,0,1391921
2021-09-14,TJ,17484,125,0,17359
2021-09-14,TL,18715,98,0,18617
2021-09-14,TN,695406,24274,0,671132
2021-09-14,TR,6710636,60393,0,6650243
2021-09-14,TT,47363,1386,0,45977
2021-09-14,TW,16098,839,0,15259
2021-09-14,TZ,1367,50,0,1317
2021-09-14,UA,2424416,57913,0,2366503
2021-09-14,UG,121617,3103,0,118514
2021-09-14,US,41365161,663929,0,40701232
2021-09-14,UY,387028,6044,0,380984
2021-09-14,UZ,165421,1164,0,164257
2021-09-14,VA,27,0,0,27
2021-09-14,VC,2521,13,0,2508
2021-09-14,VE,348873,4214,0,344659
2021-09-14,VN,635055,15936,0,619119
2021-09-14,VU,4,1,0,3
2021-09-14,WS,3,0,0,3
2021-09-14,XK,157618,2833,0,154785
2021-09-14,YE,8502,1608,0,6894
2021-09-14,ZA,2864534,85302,0,2779232
2021-09-14,ZM,208049,3635,0,204414
2021-09-14,ZW,126817,4550,0,122267
