date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-11-28,AD,16712,131,0,16581
2021-11-28,AE,741918,2146,0,739772
2021-11-28,AF,157218,7308,0,149910
2021-11-28,AG,4141,117,0,4024
2021-11-28,AL,199555,3089,0,196466
2021-11-28,AM,337931,7514,0,330417
2021-11-28,AO,65144,1733,0,63411
2021-11-28,AR,5326448,116529,0,5209919
2021-11-28,AT,1143283,12388,0,1130895
2021-11-28,AU,209139,1997,0,207142
2021-11-28,AZ,585783,7807,0,577976
2021-11-28,BA,272798,12456,0,260342
2021-11-28,BB,24923,223,0,24700
2021-11-28,BD,1575784,27978,0,1547806
2021-11-28,BE,1701633,26840,0,1674793
2021-11-28,BF,15711,281,0,15430
2021-11-28,BG,689356,28101,0,661255
2021-11-28,BH,277585,1394,0,276191
2021-11-28,BI,20386,38,0,20348
2021-11-28,BJ,24850,161,0,24689
2021-11-28,BN,14992,97,0,14895
2021-11-28,BO,536472,19161,0,517311
2021-11-28,BR,22080906,614278,0,21466628
2021-11-28,BS,22734,671,0,22063
2021-11-28,BT,2640,3,0,2637
2021-11-28,BW,194909,2416,0,192493
2021-11-28,BY,651839,5054,0,646785
2021-11-28,BZ,30165,570,0,29595
2021-11-28,CA,1794286,29686,0,1764600
2021-11-28,CD,58115,1104,0,57011
2021-11-28,CF,11708,101,0,11607
2021-11-28,CG,18837,349,0,18488
2021-11-28,CH,986834,11471,0,975363
2021-11-28,CI,61708,704,0,61004
2021-11-28,CL,1759405,38313,0,1721092
2021-11-28,CM,106794,1791,0,105003
2021-11-28,CN,111176,4849,0,106327
2021-11-28,CO,5065373,128437,0,4936936
2021-11-28,CR,566560,7287,0,559273
2021-11-28,CU,962220,8300,0,953920
2021-11-28,CV,38362,349,0,38013
2021-11-28,CY,131951,591,0,131360
2021-11-28,CZ,2132380,32929,0,2099451
2021-11-28,DE,5804139,100960,0,5703179
2021-11-28,DJ,13504,186,0,13318
2021-11-28,DK,483764,2885,0,480879
2021-11-28,DM,5955,38,0,5917
2021-11-28,DO,406803,4204,0,402599
2021-11-28,DZ,210152,6058,0,204094
2021-11-28,EC,524432,33128,0,491304
2021-11-28,EE,221549,1791,0,219758
2021-11-28,EG,356718,20347,0,336371
2021-11-28,ER,7318,60,0,7258
2021-11-28,ES,5131012,87955,0,5043057
2021-11-28,ET,371262,6740,0,364522
2021-11-28,FI,182284,1309,0,180975
2021-11-28,FJ,52494,696,0,51798
2021-11-28,FM,1,0,0,1
2021-11-28,FR,7723032,119875,0,7603157
2021-11-28,GA,37298,279,0,37019
2021-11-28,GB,10202370,145218,0,10057152
2021-11-28,GD,5888,200,0,5688
2021-11-28,GE,838639,11927,0,826712
2021-11-28,GH,130920,1209,0,129711
2021-11-28,GM,9989,342,0,9647
2021-11-28,GN,30763,387,0,30376
2021-11-28,GQ,13579,173,0,13406
2021-11-28,GR,924506,17959,0,906547
2021-11-28,GT,617610,15928,0,601682
2021-11-28,GW,6440,148,0,6292
2021-11-28,GY,37773,987,0,36786
2021-11-28,HN,377859,10402,0,367457
2021-11-28,HR,603316,10759,0,592557
2021-11-28,HT,25027,723,0,24304
2021-11-28,HU,1068888,33866,0,1035022
2021-11-28,ID,4255936,143808,0,4112128
2021-11-28,IE,560054,5652,0,554402
2021-11-28,IL,1342210,8189,0,1334021
2021-11-28,IN,34580832,468790,0,34112042
2021-11-28,IQ,2079622,23793,0,2055829
2021-11-28,IR,6108882,129629,0,5979253
2021-11-28,IS,17446,35,0,17411
2021-11-28,IT,5007818,133674,0,4874144
2021-11-28,JM,91169,2388,0,88781
2021-11-28,JO,943305,11551,0,931754
2021-11-28,JP,1726479,18354,0,1708125
2021-11-28,KE,254951,5333,0,249618
2021-11-28,KG,183248,2741,0,180507
2021-11-28,KH,120087,2931,0,117156
2021-11-28,KI,2,0,0,2
2021-11-28,KM,4498,150,0,4348
2021-11-28,KN,2782,28,0,2754
2021-11-28,KR,444200,3580,0,440620
2021-11-28,KW,413266,2465,0,410801
2021-11-28,KZ,1053427,17765,0,1035662
2021-11-28,LA,71518,159,0,71359
2021-11-28,LB,668087,8709,0,659378
2021-11-28,LC,12977,280,0,12697
2021-11-28,LI,4507,61,0,4446
2021-11-28,LK,562520,14305,0,548215
2021-11-28,LR,5821,287,0,5534
2021-11-28,LS,21755,662,0,21093
2021-11-28,LT,467900,6692,0,461208
2021-11-28,LU,88108,866,0,87242
2021-11-28,LV,252413,4146,0,248267
2021-11-28,LY,371571,5438,0,366133
2021-11-28,MA,949732,14774,0,934958
2021-11-28,MC,3705,36,0,3669
2021-11-28,MD,362433,9069,0,353364
2021-11-28,ME,156873,2285,0,154588
2021-11-28,MG,44072,967,0,43105
2021-11-28,MH,4,0,0,4
2021-11-28,MK,215009,7547,0,207462
2021-11-28,ML,17339,605,0,16734
2021-11-28,MM,521561,19088,0,502473
2021-11-28,MN,380945,1990,0,378955
2021-11-28,MR,39178,831,0,38347
2021-11-28,MT,39234,468,0,38766
2021-11-28,MU,21040,240,0,20800
2021-11-28,MV,91464,248,0,91216
2021-11-28,MW,61897,2305,0,59592
2021-11-28,MX,3882792,293859,0,3588933
2021-11-28,MY,2623816,30309,0,2593507
2021-11-28,MZ,151524,1940,0,149584
2021-11-28,NA,129180,3573,0,125607
2021-11-28,NE,6958,254,0,6704
2021-11-28,NG,213982,2975,0,211007
2021-11-28,NI,17152,212,0,16940
2021-11-28,NL,2640764,19766,0,2620998
2021-11-28,NO,260921,1050,0,259871
2021-11-28,NP,820878,11523,0,809355
2021-11-28,NZ,11445,43,0,11402
2021-11-28,OM,304519,4113,0,300406
2021-11-28,PA,477306,7361,0,469945
2021-11-28,PE,2234075,201108,0,2032967
2021-11-28,PG,35029,545,0,34484
2021-11-28,PH,2831807,48361,0,2783446
2021-11-28,PK,1284365,28718,0,1255647
2021-11-28,PL,3507828,83037,0,3424791
2021-11-28,PS,459479,4789,0,454690
2021-11-28,PT,1142707,18417,0,1124290
2021-11-28,PW,8,0,0,8
2021-11-28,PY,462605,16367,0,446238
2021-11-28,QA,243132,611,0,242521
2021-11-28,RO,1776949,56275,0,1720674
2021-11-28,RS,1250393,11588,0,1238805
2021-11-28,RU,9403480,267527,0,9135953
2021-11-28,RW,100330,1342,0,98988
2021-11-28,SA,549695,8833,0,540862
2021-11-28,SB,20,0,0,20
2021-11-28,SC,23197,125,0,23072
2021-11-28,SD,42056,3114,0,38942
2021-11-28,SE,1198848,15145,0,1183703
2021-11-28,SG,262383,701,0,261682
2021-11-28,SI,417376,5188,0,412188
2021-11-28,SK,1152125,14274,0,1137851
2021-11-28,SL,6401,121,0,6280
2021-11-28,SM,5930,93,0,5837
2021-11-28,SN,73985,1885,0,72100
2021-11-28,SO,23016,1327,0,21689
2021-11-28,SR,50760,1166,0,49594
2021-11-28,SS,12717,133,0,12584
2021-11-28,ST,3731,56,0,3675
2021-11-28,SV,119803,3771,0,116032
2021-11-28,SY,47965,2739,0,45226
2021-11-28,SZ,46538,1248,0,45290
2021-11-28,TD,5107,175,0,4932
2021-11-28,TG,26241,243,0,25998
2021-11-28,TH,2106813,20707,0,2086106
2021-11-28,TJ,17493,125,0,17368
2021-11-28,TL,19822,122,0,19700
2021-11-28,TN,717258,25363,0,691895
2021-11-28,TO,1,0,0,1
2021-11-28,TR,8748025,76446,0,8671579
2021-11-28,TT,70136,2115,0,68021
2021-11-28,TW,16588,848,0,15740
2021-11-28,TZ,26261,730,0,25531
