date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-01-06,AD,25289,141,0,25148
2022-01-06,AE,777584,2170,0,775414
2022-01-06,AF,158275,7367,0,150908
2022-01-06,AG,4715,119,0,4596
2022-01-06,AL,213257,3228,0,210029
2022-01-06,AM,345389,7993,0,337396
2022-01-06,AO,87625,1799,0,85826
2022-01-06,AR,6025303,117386,0,5907917
2022-01-06,AT,1312939,13823,0,1299116
2022-01-06,AU,762458,2321,0,760137
2022-01-06,AZ,619502,8422,0,611080
2022-01-06,BA,297333,13568,0,283765
2022-01-06,BB,30597,264,0,30333
2022-01-06,BD,1589947,28097,0,1561850
2022-01-06,BE,2206992,28446,0,2178546
2022-01-06,BF,18637,333,0,18304
2022-01-06,BG,770001,31375,0,738626
2022-01-06,BH,287939,1395,0,286544
2022-01-06,BI,33551,38,0,33513
2022-01-06,BJ,25522,161,0,25361
2022-01-06,BN,15532,98,0,15434
2022-01-06,BO,641817,19848,0,621969
2022-01-06,BR,22328252,619654,0,21708598
2022-01-06,BS,26701,717,0,25984
2022-01-06,BT,2671,3,0,2668
2022-01-06,BW,229855,2475,0,227380
2022-01-06,BY,704907,5669,0,699238
2022-01-06,BZ,35206,605,0,34601
2022-01-06,CA,2436468,30648,0,2405820
2022-01-06,CD,80175,1225,0,78950
2022-01-06,CF,12454,101,0,12353
2022-01-06,CG,21277,369,0,20908
2022-01-06,CH,1455174,12325,0,1442849
2022-01-06,CI,75715,730,0,74985
2022-01-06,CL,1817300,39207,0,1778093
2022-01-06,CM,109367,1851,0,107516
2022-01-06,CN,116106,4849,0,111257
2022-01-06,CO,5242672,130191,0,5112481
2022-01-06,CR,581394,7370,0,574024
2022-01-06,CU,970567,8325,0,962242
2022-01-06,CV,47376,358,0,47018
2022-01-06,CY,192157,650,0,191507
2022-01-06,CZ,2510796,36449,0,2474347
2022-01-06,DE,7447155,113636,0,7333519
2022-01-06,DJ,13948,189,0,13759
2022-01-06,DK,929647,3349,0,926298
2022-01-06,DM,7137,47,0,7090
2022-01-06,DO,439017,4252,0,434765
2022-01-06,DZ,220825,6318,0,214507
2022-01-06,EC,559950,33699,0,526251
2022-01-06,EE,247863,1945,0,245918
2022-01-06,EG,390294,21882,0,368412
2022-01-06,ER,8211,79,0,8132
2022-01-06,ES,6922466,89837,0,6832629
2022-01-06,ET,440024,7005,0,433019
2022-01-06,FI,295601,1632,0,293969
2022-01-06,FJ,55649,704,0,54945
2022-01-06,FM,1,0,0,1
2022-01-06,FR,11290010,126002,0,11164008
2022-01-06,GA,42640,290,0,42350
2022-01-06,GB,14100750,149993,0,13950757
2022-01-06,GD,7377,200,0,7177
2022-01-06,GE,949176,14082,0,935094
2022-01-06,GH,148079,1313,0,146766
2022-01-06,GM,10792,343,0,10449
2022-01-06,GN,33700,397,0,33303
2022-01-06,GQ,13876,175,0,13701
2022-01-06,GR,1422020,21185,0,1400835
2022-01-06,GT,631730,16114,0,615616
2022-01-06,GW,6612,149,0,6463
2022-01-06,GY,42385,1064,0,41321
2022-01-06,HN,379402,10433,0,368969
2022-01-06,HR,745544,12764,0,732780
2022-01-06,HT,26304,774,0,25530
2022-01-06,HU,1276433,39679,0,1236754
2022-01-06,ID,4264669,144116,0,4120553
2022-01-06,IE,908672,5952,0,902720
2022-01-06,IL,1448448,8259,0,1440189
2022-01-06,IN,35226386,483178,0,34743208
2022-01-06,IQ,2095848,24194,0,2071654
2022-01-06,IR,6203046,131802,0,6071244
2022-01-06,IS,35239,39,0,35200
2022-01-06,IT,6975465,138474,0,6836991
2022-01-06,JM,98194,2486,0,95708
2022-01-06,JO,1047953,12372,0,1035581
2022-01-06,JP,1741837,18395,0,1723442
2022-01-06,KE,306686,5411,0,301275
2022-01-06,KG,185237,2811,0,182426
2022-01-06,KH,120553,3015,0,117538
2022-01-06,KI,2,0,0,2
2022-01-06,KM,7405,159,0,7246
2022-01-06,KN,3666,28,0,3638
2022-01-06,KR,657508,5932,0,651576
2022-01-06,KW,425455,2469,0,422986
2022-01-06,KZ,1074283,18267,0,1056016
2022-01-06,LA,114787,409,0,114378
2022-01-06,LB,753879,9231,0,744648
2022-01-06,LC,14232,305,0,13927
2022-01-06,LI,6483,71,0,6412
2022-01-06,LK,590063,15083,0,574980
2022-01-06,LR,6851,287,0,6564
2022-01-06,LS,29999,673,0,29326
2022-01-06,LT,532807,7493,0,525314
2022-01-06,LU,110298,921,0,109377
2022-01-06,LV,283149,4625,0,278524
2022-01-06,LY,392276,5767,0,386509
2022-01-06,MA,983629,14883,0,968746
2022-01-06,MC,5593,42,0,5551
2022-01-06,MD,378904,10339,0,368565
2022-01-06,ME,183220,2428,0,180792
2022-01-06,MG,52434,1067,0,51367
2022-01-06,MH,7,0,0,7
2022-01-06,MK,230265,8002,0,222263
2022-01-06,ML,23600,670,0,22930
2022-01-06,MM,531624,19284,0,512340
2022-01-06,MN,391657,2067,0,389590
2022-01-06,MR,45825,880,0,44945
2022-01-06,MT,58275,484,0,57791
2022-01-06,MU,23805,240,0,23565
2022-01-06,MV,97050,264,0,96786
2022-01-06,MW,78405,2400,0,76005
2022-01-06,MX,4055095,299970,0,3755125
2022-01-06,MY,2776699,31628,0,2745071
2022-01-06,MZ,203241,2065,0,201176
2022-01-06,NA,151000,3686,0,147314
2022-01-06,NE,7590,277,0,7313
2022-01-06,NG,246195,3066,0,243129
2022-01-06,NI,17526,218,0,17308
2022-01-06,NL,3309168,21511,0,3287657
2022-01-06,NO,428736,1349,0,427387
2022-01-06,NP,830480,11602,0,818878
2022-01-06,NZ,14527,51,0,14476
2022-01-06,OM,306755,4117,0,302638
2022-01-06,PA,512402,7449,0,504953
2022-01-06,PE,2329717,202934,0,2126783
2022-01-06,PG,36285,591,0,35694
2022-01-06,PH,2888917,51743,0,2837174
2022-01-06,PK,1301141,28961,0,1272180
2022-01-06,PL,4179292,99311,0,4079981
2022-01-06,PS,471414,4954,0,466460
2022-01-06,PT,1499976,19029,0,1480947
2022-01-06,PW,8,0,0,8
2022-01-06,PY,472673,16658,0,456015
2022-01-06,QA,260283,618,0,259665
2022-01-06,RO,1827867,58940,0,1768927
2022-01-06,RS,1327455,12850,0,1314605
2022-01-06,RU,10420863,307488,0,10113375
2022-01-06,RW,118342,1367,0,116975
2022-01-06,SA,568650,8888,0,559762
2022-01-06,SB,28,0,0,28
2022-01-06,SC,26968,134,0,26834
2022-01-06,SD,47443,3340,0,44103
2022-01-06,SE,1375267,15369,0,1359898
2022-01-06,SG,283214,835,0,282379
2022-01-06,SI,478860,5634,0,473226
2022-01-06,SK,1389546,16871,0,1372675
2022-01-06,SL,7352,123,0,7229
2022-01-06,SM,8847,103,0,8744
2022-01-06,SN,77272,1892,0,75380
2022-01-06,SO,24261,1335,0,22926
2022-01-06,SR,56041,1195,0,54846
2022-01-06,SS,15937,136,0,15801
2022-01-06,ST,4151,61,0,4090
2022-01-06,SV,122063,3826,0,118237
2022-01-06,SY,50442,2918,0,47524
2022-01-06,SZ,67021,1326,0,65695
2022-01-06,TD,6185,184,0,6001
2022-01-06,TG,33031,252,0,32779
2022-01-06,TH,2245250,21780,0,2223470
2022-01-06,TJ,17493,125,0,17368
2022-01-06,TL,19844,122,0,19722
2022-01-06,TN,735973,25630,0,710343
2022-01-06,TO,1,0,0,1
