date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-09,AD,46113,155,0,45958
2022-09-09,AE,1019213,2342,0,1016871
2022-09-09,AF,195471,7786,0,187685
2022-09-09,AG,8974,145,0,8829
2022-09-09,AL,330842,3584,0,327258
2022-09-09,AM,436727,8662,0,428065
2022-09-09,AO,103131,1917,0,101214
2022-09-09,AR,9689861,129769,0,9560092
2022-09-09,AT,4984809,20678,0,4964131
2022-09-09,AU,10111728,14421,0,10097307
2022-09-09,AZ,817322,9849,0,807473
2022-09-09,BA,397098,16090,0,381008
2022-09-09,BB,101809,556,0,101253
2022-09-09,BD,2014355,29331,0,1985024
2022-09-09,BE,4497199,32575,0,4464624
2022-09-09,BF,21128,387,0,20741
2022-09-09,BG,1247778,37645,0,1210133
2022-09-09,BH,673498,1518,0,671980
2022-09-09,BI,49370,38,0,49332
2022-09-09,BJ,27490,163,0,27327
2022-09-09,BN,223059,225,0,222834
2022-09-09,BO,1105543,22214,0,1083329
2022-09-09,BR,34516739,684813,0,33831926
2022-09-09,BS,37125,823,0,36302
2022-09-09,BT,61233,21,0,61212
2022-09-09,BW,325931,2786,0,323145
2022-09-09,BY,994037,7118,0,986919
2022-09-09,BZ,68473,680,0,67793
2022-09-09,CA,4224759,44599,0,4180160
2022-09-09,CD,92751,1422,0,91329
2022-09-09,CF,14883,113,0,14770
2022-09-09,CG,24837,386,0,24451
2022-09-09,CH,4059532,13987,0,4045545
2022-09-09,CI,86885,821,0,86064
2022-09-09,CL,4555253,60721,0,4494532
2022-09-09,CM,121652,1935,0,119717
2022-09-09,CN,2605616,15012,0,2590604
2022-09-09,CO,6304317,141708,0,6162609
2022-09-09,CR,1097629,8887,0,1088742
2022-09-09,CU,1110840,8530,0,1102310
2022-09-09,CV,62339,410,0,61929
2022-09-09,CY,578030,1172,0,576858
2022-09-09,CZ,4058714,40905,0,4017809
2022-09-09,DE,32452250,148299,0,32303951
2022-09-09,DJ,15690,189,0,15501
2022-09-09,DK,3326681,7017,0,3319664
2022-09-09,DM,14852,68,0,14784
2022-09-09,DO,640064,4384,0,635680
2022-09-09,DZ,270522,6879,0,263643
2022-09-09,EC,998202,35876,0,962326
2022-09-09,EE,598636,2657,0,595979
2022-09-09,EG,515645,24796,0,490849
2022-09-09,ER,10163,103,0,10060
2022-09-09,ES,13367647,113130,0,13254517
2022-09-09,ET,493333,7572,0,485761
2022-09-09,FI,1271516,5768,0,1265748
2022-09-09,FJ,68207,878,0,67329
2022-09-09,FM,9037,27,0,9010
2022-09-09,FR,34898909,155508,0,34743401
2022-09-09,GA,48668,306,0,48362
2022-09-09,GB,23771525,206751,0,23564774
2022-09-09,GD,19403,236,0,19167
2022-09-09,GE,1735682,16889,0,1718793
2022-09-09,GH,168580,1459,0,167121
2022-09-09,GM,12311,371,0,11940
2022-09-09,GN,37652,449,0,37203
2022-09-09,GQ,16965,183,0,16782
2022-09-09,GR,4804982,32757,0,4772225
2022-09-09,GT,1109940,19644,0,1090296
2022-09-09,GW,8796,175,0,8621
2022-09-09,GY,71174,1279,0,69895
2022-09-09,HN,455011,10989,0,444022
2022-09-09,HR,1218663,16772,0,1201891
2022-09-09,HT,33658,851,0,32807
2022-09-09,HU,2058847,47367,0,2011480
2022-09-09,ID,6387944,157741,0,6230203
2022-09-09,IE,1659034,7870,0,1651164
2022-09-09,IL,4640211,11648,0,4628563
2022-09-09,IN,44490283,528139,0,43962144
2022-09-09,IQ,2458509,25348,0,2433161
2022-09-09,IR,7537781,144135,0,7393646
2022-09-09,IS,205009,213,0,204796
2022-09-09,IT,22020154,176157,0,21843997
2022-09-09,JM,150590,3277,0,147313
2022-09-09,JO,1738867,14114,0,1724753
2022-09-09,JP,19982158,42346,0,19939812
2022-09-09,KE,338280,5674,0,332606
2022-09-09,KG,205835,2991,0,202844
2022-09-09,KH,137696,3056,0,134640
2022-09-09,KI,3430,13,0,3417
2022-09-09,KM,8455,161,0,8294
2022-09-09,KN,6524,46,0,6478
2022-09-09,KP,1,6,0,-5
2022-09-09,KR,23976673,27429,0,23949244
2022-09-09,KW,657745,2563,0,655182
2022-09-09,KZ,1481122,19043,0,1462079
2022-09-09,LA,214897,757,0,214140
2022-09-09,LB,1212258,10644,0,1201614
2022-09-09,LC,28894,391,0,28503
2022-09-09,LI,19285,86,0,19199
2022-09-09,LK,670376,16725,0,653651
2022-09-09,LR,7898,294,0,7604
2022-09-09,LS,34287,704,0,33583
2022-09-09,LT,1225478,9294,0,1216184
2022-09-09,LU,288658,1123,0,287535
2022-09-09,LV,905904,5957,0,899947
2022-09-09,LY,506889,6437,0,500452
2022-09-09,MA,1264622,16275,0,1248347
2022-09-09,MC,14436,63,0,14373
2022-09-09,MD,579110,11783,0,567327
2022-09-09,ME,277061,2778,0,274283
2022-09-09,MG,66640,1410,0,65230
2022-09-09,MH,15072,17,0,15055
2022-09-09,MK,341404,9506,0,331898
2022-09-09,ML,32117,739,0,31378
