date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-14,AD,861,52,803,6
2020-07-14,AE,55573,335,46025,9213
2020-07-14,AF,34730,1064,21454,12212
2020-07-14,AG,74,3,57,14
2020-07-14,AL,3667,97,2062,1508
2020-07-14,AM,32490,581,20729,11180
2020-07-14,AO,541,26,118,397
2020-07-14,AR,106910,1968,45467,59475
2020-07-14,AT,19021,709,17073,1239
2020-07-14,AU,10487,111,7928,2448
2020-07-14,AZ,25113,319,16150,8644
2020-07-14,BA,6981,226,3179,3576
2020-07-14,BB,103,7,90,6
2020-07-14,BD,190057,2424,103227,84406
2020-07-14,BE,62781,9787,17223,35771
2020-07-14,BF,1037,53,873,111
2020-07-14,BG,7645,283,3663,3699
2020-07-14,BH,34078,111,29753,4214
2020-07-14,BI,269,1,207,61
2020-07-14,BJ,1378,26,557,795
2020-07-14,BN,141,3,138,0
2020-07-14,BO,50867,1898,15819,33150
2020-07-14,BR,1926824,74133,1323425,529266
2020-07-14,BS,116,11,91,14
2020-07-14,BT,84,0,78,6
2020-07-14,BW,399,1,38,360
2020-07-14,BY,65269,474,55799,8996
2020-07-14,BZ,39,2,21,16
2020-07-14,CA,110350,8900,73713,27737
2020-07-14,CD,8135,190,3948,3997
2020-07-14,CF,4356,53,1229,3074
2020-07-14,CG,2028,47,589,1392
2020-07-14,CH,33016,1968,29800,1248
2020-07-14,CI,13037,87,6908,6042
2020-07-14,CL,319493,7069,289220,23204
2020-07-14,CM,15173,359,11928,2886
2020-07-14,CN,85226,4642,79967,617
2020-07-14,CO,154277,5787,65809,82681
2020-07-14,CR,8482,37,2441,6004
2020-07-14,CU,2432,87,2275,70
2020-07-14,CV,1722,19,772,931
2020-07-14,CY,1023,19,839,165
2020-07-14,CZ,13341,355,8441,4545
2020-07-14,DE,200456,9078,185100,6278
2020-07-14,DJ,4979,56,4743,180
2020-07-14,DK,13262,610,12361,291
2020-07-14,DM,18,0,18,0
2020-07-14,DO,46305,910,23134,22261
2020-07-14,DZ,20216,1028,14295,4893
2020-07-14,EC,69570,5130,30484,33956
2020-07-14,EE,2015,69,1897,49
2020-07-14,EG,83930,4008,25544,54378
2020-07-14,ER,232,0,107,125
2020-07-14,ES,256619,28409,150376,77834
2020-07-14,ET,7969,139,2430,5400
2020-07-14,FI,7301,329,6800,172
2020-07-14,FJ,26,0,18,8
2020-07-14,FR,211886,30037,78722,103127
2020-07-14,GA,6026,46,3475,2505
2020-07-14,GB,292931,45053,1385,246493
2020-07-14,GD,23,0,23,0
2020-07-14,GE,999,15,870,114
2020-07-14,GH,24988,139,21067,3782
2020-07-14,GM,64,3,34,27
2020-07-14,GN,6200,38,4951,1211
2020-07-14,GQ,3071,51,842,2178
2020-07-14,GR,3883,193,1374,2316
2020-07-14,GT,30872,1302,4453,25117
2020-07-14,GW,1842,26,773,1043
2020-07-14,GY,308,17,156,135
2020-07-14,HN,29106,807,3287,25012
2020-07-14,HR,3827,120,2558,1149
2020-07-14,HT,6727,139,3022,3566
2020-07-14,HU,4258,595,3106,557
2020-07-14,ID,78572,3710,37636,37226
2020-07-14,IE,25670,1746,23364,560
2020-07-14,IL,42662,391,19562,22709
2020-07-14,IN,936181,24309,592032,319840
2020-07-14,IQ,81757,3345,50782,27630
2020-07-14,IR,262173,13211,225270,23692
2020-07-14,IS,1905,10,1882,13
2020-07-14,IT,243344,34984,195441,12919
2020-07-14,JM,762,10,643,109
2020-07-14,JO,1198,10,1013,175
2020-07-14,JP,22437,984,18126,3327
2020-07-14,KE,10791,202,3017,7572
2020-07-14,KG,11444,149,3538,7757
2020-07-14,KH,165,0,133,32
2020-07-14,KM,321,7,302,12
2020-07-14,KN,17,0,15,2
2020-07-14,KR,13551,289,12348,914
2020-07-14,KW,56174,396,46161,9617
2020-07-14,KZ,63514,375,38008,25131
2020-07-14,LA,19,0,19,0
2020-07-14,LB,2451,37,1452,962
2020-07-14,LC,22,0,19,3
2020-07-14,LI,84,1,81,2
2020-07-14,LK,2665,11,1988,666
2020-07-14,LR,1024,51,439,534
2020-07-14,LS,256,3,48,205
2020-07-14,LT,1875,79,1571,225
2020-07-14,LU,5056,111,4195,750
2020-07-14,LV,1174,31,1022,121
2020-07-14,LY,1563,42,370,1151
2020-07-14,MA,16097,257,13442,2398
2020-07-14,MC,109,4,97,8
2020-07-14,MD,19708,655,13033,6020
2020-07-14,ME,1287,24,330,933
2020-07-14,MG,5343,39,2646,2658
2020-07-14,MK,8332,389,4468,3475
2020-07-14,ML,2423,121,1748,554
2020-07-14,MM,337,6,261,70
2020-07-14,MN,261,0,207,54
2020-07-14,MR,5518,147,2664,2707
2020-07-14,MT,674,9,660,5
2020-07-14,MU,342,10,330,2
2020-07-14,MV,2801,14,2302,485
2020-07-14,MW,2497,40,795,1662
2020-07-14,MX,311486,36327,245830,29329
2020-07-14,MY,8729,122,8524,83
2020-07-14,MZ,1268,9,373,886
2020-07-14,NA,864,2,29,833
2020-07-14,NE,1099,68,992,39
2020-07-14,NG,33616,754,13792,19070
2020-07-14,NI,3147,99,2282,766
2020-07-14,NL,51362,6154,193,45015
2020-07-14,NO,9001,253,8138,610
2020-07-14,NP,17061,38,10328,6695
2020-07-14,NZ,1547,22,1498,27
2020-07-14,OM,59568,273,37987,21308
2020-07-14,PA,48096,960,24667,22469
2020-07-14,PE,333867,12229,223261,98377
2020-07-14,PG,11,0,8,3
2020-07-14,PH,57545,1603,20459,35483
2020-07-14,PK,255769,5386,172810,77573
2020-07-14,PL,38457,1588,27756,9113
2020-07-14,PS,6764,44,1084,5636
2020-07-14,PT,47051,1668,31550,13833
2020-07-14,PY,3074,25,1308,1741
2020-07-14,QA,104533,150,101160,3223
2020-07-14,RO,33585,1931,21803,9851
2020-07-14,RS,18983,418,13991,4574
2020-07-14,RU,738787,11597,511958,215232
2020-07-14,RW,1416,4,737,675
2020-07-14,SA,237803,2283,177560,57960
2020-07-14,SC,100,0,11,89
2020-07-14,SD,10316,659,5579,4078
2020-07-14,SE,76001,5545,0,70456
2020-07-14,SG,46630,27,42737,3866
2020-07-14,SI,1859,111,1488,260
2020-07-14,SK,1908,28,1493,387
2020-07-14,SL,1651,64,1190,397
2020-07-14,SM,699,42,656,1
2020-07-14,SN,8243,150,5580,2513
2020-07-14,SO,3076,93,1380,1603
2020-07-14,SR,801,18,543,240
2020-07-14,SS,2148,41,333,1774
2020-07-14,ST,732,14,286,432
2020-07-14,SV,10303,278,5919,4106
2020-07-14,SY,439,21,138,280
2020-07-14,SZ,1434,20,695,719
2020-07-14,TD,884,75,798,11
2020-07-14,TG,731,15,528,188
2020-07-14,TH,3227,58,3091,78
2020-07-14,TJ,6643,56,5332,1255
2020-07-14,TL,24,0,24,0
2020-07-14,TN,1306,50,1087,169
2020-07-14,TR,214993,5402,196720,12871
2020-07-14,TT,133,8,124,1
2020-07-14,TW,451,7,440,4
2020-07-14,TZ,509,21,183,305
