date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-07,AD,46113,155,0,45958
2022-09-07,AE,1018381,2342,0,1016039
2022-09-07,AF,195012,7785,0,187227
2022-09-07,AG,8974,145,0,8829
2022-09-07,AL,330516,3584,0,326932
2022-09-07,AM,436727,8662,0,428065
2022-09-07,AO,102636,1917,0,100719
2022-09-07,AR,9689861,129769,0,9560092
2022-09-07,AT,4984809,20678,0,4964131
2022-09-07,AU,10103268,14275,0,10088993
2022-09-07,AZ,816589,9838,0,806751
2022-09-07,BA,396873,16086,0,380787
2022-09-07,BB,101696,553,0,101143
2022-09-07,BD,2013689,29329,0,1984360
2022-09-07,BE,4497199,32575,0,4464624
2022-09-07,BF,21128,387,0,20741
2022-09-07,BG,1246665,37632,0,1209033
2022-09-07,BH,673066,1516,0,671550
2022-09-07,BI,49370,38,0,49332
2022-09-07,BJ,27490,163,0,27327
2022-09-07,BN,223059,225,0,222834
2022-09-07,BO,1105236,22212,0,1083024
2022-09-07,BR,34477539,684425,0,33793114
2022-09-07,BS,37101,823,0,36278
2022-09-07,BT,61233,21,0,61212
2022-09-07,BW,325911,2778,0,323133
2022-09-07,BY,994037,7118,0,986919
2022-09-07,BZ,68452,680,0,67772
2022-09-07,CA,4214431,44434,0,4169997
2022-09-07,CD,92711,1405,0,91306
2022-09-07,CF,14883,113,0,14770
2022-09-07,CG,24837,386,0,24451
2022-09-07,CH,4059532,13986,0,4045546
2022-09-07,CI,86870,820,0,86050
2022-09-07,CL,4543982,60648,0,4483334
2022-09-07,CM,121652,1935,0,119717
2022-09-07,CN,2581660,14989,0,2566671
2022-09-07,CO,6302809,141646,0,6161163
2022-09-07,CR,1097629,8887,0,1088742
2022-09-07,CU,1110790,8530,0,1102260
2022-09-07,CV,62331,410,0,61921
2022-09-07,CY,578030,1172,0,576858
2022-09-07,CZ,4054262,40883,0,4013379
2022-09-07,DE,32386089,148098,0,32237991
2022-09-07,DJ,15690,189,0,15501
2022-09-07,DK,3324969,7012,0,3317957
2022-09-07,DM,14852,68,0,14784
2022-09-07,DO,640064,4384,0,635680
2022-09-07,DZ,270489,6879,0,263610
2022-09-07,EC,997791,35873,0,961918
2022-09-07,EE,598636,2657,0,595979
2022-09-07,EG,515645,24796,0,490849
2022-09-07,ER,10158,103,0,10055
